timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1703141478790,1.0,3308.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,810.0,3921.0,2023-12-21 14:51:18
1703141479590,1.0,3161.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,800.0,3338.0,2023-12-21 14:51:19
1703141480400,1.0,3126.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,810.0,3767.0,2023-12-21 14:51:20
1703141481220,1.0,3563.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,4142.0,2023-12-21 14:51:21
1703141482040,1.0,3337.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,820.0,4225.0,2023-12-21 14:51:22
1703141482860,1.0,3888.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,820.0,3916.0,2023-12-21 14:51:22
1703141483670,1.0,3448.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,810.0,3957.0,2023-12-21 14:51:23
1703141484480,1.0,3286.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,810.0,3370.0,2023-12-21 14:51:24
1703141485300,1.0,3513.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,820.0,3440.0,2023-12-21 14:51:25
1703141486110,1.0,3645.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,810.0,4491.0,2023-12-21 14:51:26
1703141486930,1.0,3387.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,3929.0,2023-12-21 14:51:26
1703141487780,1.0,3758.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,850.0,3928.0,2023-12-21 14:51:27
1703141488620,1.0,3539.0,2023-12-27 11:39:40,0.0,2023-12-27 11:39:40,840.0,3848.0,2023-12-21 14:51:28
1703141489470,1.0,3329.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,850.0,3729.0,2023-12-21 14:51:29
1703141490290,1.0,2891.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,820.0,3517.0,2023-12-21 14:51:30
1703141491140,1.0,3047.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,850.0,3640.0,2023-12-21 14:51:31
1703141491990,1.0,3616.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,850.0,4358.0,2023-12-21 14:51:31
1703141492820,1.0,3898.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,830.0,4713.0,2023-12-21 14:51:32
1703141493670,1.0,3832.0,2023-12-27 11:39:40,0.0,2023-12-27 11:39:40,850.0,4271.0,2023-12-21 14:51:33
1703141494530,1.0,3971.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,860.0,4153.0,2023-12-21 14:51:34
1703141495370,1.0,3459.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,840.0,4253.0,2023-12-21 14:51:35
1703141498550,1.0,3826.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,850.0,4693.0,2023-12-21 14:51:38
1703141499430,1.0,4307.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,880.0,4001.0,2023-12-21 14:51:39
1703141500260,1.0,3598.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,4043.0,2023-12-21 14:51:40
1703141501100,1.0,3369.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,840.0,3803.0,2023-12-21 14:51:41
1703141501940,1.0,3228.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,840.0,3662.0,2023-12-21 14:51:41
1703141502800,1.0,3813.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,860.0,4272.0,2023-12-21 14:51:42
1703141503650,1.0,3587.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,850.0,4418.0,2023-12-21 14:51:43
1703141504510,1.0,3962.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,860.0,4209.0,2023-12-21 14:51:44
1703141505360,1.0,3381.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,850.0,3803.0,2023-12-21 14:51:45
1703141506190,1.0,3188.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,830.0,3334.0,2023-12-21 14:51:46
1703141507040,1.0,3490.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,850.0,4514.0,2023-12-21 14:51:47
1703141507890,1.0,3686.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,850.0,4733.0,2023-12-21 14:51:47
1703141508740,1.0,3679.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,850.0,4117.0,2023-12-21 14:51:48
1703141509600,1.0,3735.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,860.0,4175.0,2023-12-21 14:51:49
1703141510440,1.0,3495.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,840.0,3869.0,2023-12-21 14:51:50
1703141511270,1.0,3168.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,830.0,3455.0,2023-12-21 14:51:51
1703141512130,1.0,3625.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,860.0,4428.0,2023-12-21 14:51:52
1703141512980,1.0,3652.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,850.0,4451.0,2023-12-21 14:51:52
1703141513840,1.0,3603.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,860.0,4240.0,2023-12-21 14:51:53
1703141514700,1.0,3737.0,2023-12-27 11:39:40,12.0,2023-12-27 11:39:40,860.0,4100.0,2023-12-21 14:51:54
1703141515540,1.0,3195.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,840.0,3955.0,2023-12-21 14:51:55
1703141516380,1.0,2940.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,840.0,3038.0,2023-12-21 14:51:56
1703141517220,1.0,3405.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,840.0,4529.0,2023-12-21 14:51:57
1703141518060,1.0,3645.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,840.0,4387.0,2023-12-21 14:51:58
1703141518890,1.0,3601.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,830.0,4255.0,2023-12-21 14:51:58
1703141519740,1.0,3702.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,850.0,4108.0,2023-12-21 14:51:59
1703141520580,1.0,3385.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,840.0,3977.0,2023-12-21 14:52:00
1703141521410,1.0,3049.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,3187.0,2023-12-21 14:52:01
1703141522250,1.0,3539.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,840.0,4551.0,2023-12-21 14:52:02
1703141523090,1.0,3556.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,840.0,4254.0,2023-12-21 14:52:03
1703141523940,1.0,3712.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,850.0,4699.0,2023-12-21 14:52:03
1703141524800,1.0,3731.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,860.0,4020.0,2023-12-21 14:52:04
1703141525640,1.0,3384.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,840.0,4119.0,2023-12-21 14:52:05
1703141526480,1.0,3298.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,840.0,3778.0,2023-12-21 14:52:06
1703141527290,1.0,3174.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,810.0,3655.0,2023-12-21 14:52:07
1703141528110,1.0,3432.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,4502.0,2023-12-21 14:52:08
1703141528940,1.0,3926.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,830.0,4233.0,2023-12-21 14:52:08
1703141529770,1.0,4010.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,830.0,4283.0,2023-12-21 14:52:09
1703141530610,1.0,3509.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,840.0,4159.0,2023-12-21 14:52:10
1703141531460,1.0,3541.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,850.0,3829.0,2023-12-21 14:52:11
1703141532280,1.0,3169.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,3709.0,2023-12-21 14:52:12
1703141533090,1.0,2950.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,810.0,3452.0,2023-12-21 14:52:13
1703141533900,1.0,3299.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,810.0,4434.0,2023-12-21 14:52:13
1703141534720,1.0,3611.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,4487.0,2023-12-21 14:52:14
1703141535530,1.0,3561.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,810.0,4353.0,2023-12-21 14:52:15
1703141536370,1.0,3669.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,840.0,4052.0,2023-12-21 14:52:16
1703141537220,1.0,3465.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,850.0,3931.0,2023-12-21 14:52:17
1703141538070,1.0,3068.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,850.0,3366.0,2023-12-21 14:52:18
1703141538910,1.0,2950.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,840.0,3410.0,2023-12-21 14:52:18
1703141539750,1.0,3081.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,840.0,4089.0,2023-12-21 14:52:19
1703141540590,1.0,3438.0,2023-12-27 11:39:40,0.0,2023-12-27 11:39:40,840.0,4071.0,2023-12-21 14:52:20
1703141541410,1.0,3429.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,820.0,4431.0,2023-12-21 14:52:21
1703141542230,1.0,3152.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,820.0,4184.0,2023-12-21 14:52:22
1703141543040,1.0,3314.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,810.0,3435.0,2023-12-21 14:52:23
1703141543830,1.0,3318.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,790.0,3624.0,2023-12-21 14:52:23
1703141544620,1.0,3487.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,790.0,4438.0,2023-12-21 14:52:24
1703141545430,1.0,3906.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,810.0,4308.0,2023-12-21 14:52:25
1703141546230,1.0,3559.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,800.0,3899.0,2023-12-21 14:52:26
1703141547060,1.0,3839.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,830.0,4065.0,2023-12-21 14:52:27
1703141547870,1.0,2970.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,810.0,3679.0,2023-12-21 14:52:27
1703141548690,1.0,2812.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,3461.0,2023-12-21 14:52:28
1703141549510,1.0,2914.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,820.0,3010.0,2023-12-21 14:52:29
1703141550330,1.0,2995.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,820.0,3867.0,2023-12-21 14:52:30
1703141551140,1.0,3220.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,810.0,4408.0,2023-12-21 14:52:31
1703141551960,1.0,3049.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,820.0,4173.0,2023-12-21 14:52:31
1703141552800,1.0,3441.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,840.0,3773.0,2023-12-21 14:52:32
1703141553640,1.0,3303.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,840.0,4146.0,2023-12-21 14:52:33
1703141554470,1.0,3037.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,830.0,3374.0,2023-12-21 14:52:34
1703141555300,1.0,3451.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,3789.0,2023-12-21 14:52:35
1703141559470,1.0,3615.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,850.0,4121.0,2023-12-21 14:52:39
1703141560310,1.0,3537.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,840.0,3838.0,2023-12-21 14:52:40
1703141561130,1.0,3007.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,820.0,3641.0,2023-12-21 14:52:41
1703141561960,1.0,3608.0,2023-12-27 11:39:40,0.0,2023-12-27 11:39:40,830.0,4171.0,2023-12-21 14:52:41
1703141562790,1.0,3473.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,4406.0,2023-12-21 14:52:42
1703141563630,1.0,3890.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,840.0,4681.0,2023-12-21 14:52:43
1703141564480,1.0,3964.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,850.0,4439.0,2023-12-21 14:52:44
1703141565310,1.0,3482.0,2023-12-27 11:39:40,12.0,2023-12-27 11:39:40,830.0,6135.0,2023-12-21 14:52:45
1703141566150,1.0,3959.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,840.0,4334.0,2023-12-21 14:52:46
1703141566930,1.0,3923.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,780.0,3777.0,2023-12-21 14:52:46
1703141567730,1.0,2624.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,800.0,3610.0,2023-12-21 14:52:47
1703141568510,1.0,3009.0,2023-12-27 11:39:40,16.0,2023-12-27 11:39:40,780.0,3202.0,2023-12-21 14:52:48
1703141569310,1.0,3263.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,800.0,4401.0,2023-12-21 14:52:49
1703141570090,1.0,2900.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,780.0,4277.0,2023-12-21 14:52:50
1703141570900,1.0,3584.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,810.0,4240.0,2023-12-21 14:52:50
1703141571710,1.0,3559.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,810.0,4032.0,2023-12-21 14:52:51
1703141572530,1.0,3373.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,820.0,3274.0,2023-12-21 14:52:52
1703141573350,1.0,3256.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,820.0,3926.0,2023-12-21 14:52:53
1703141574170,1.0,3140.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,4525.0,2023-12-21 14:52:54
1703141574990,1.0,3333.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,4324.0,2023-12-21 14:52:54
1703141575800,1.0,3255.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,810.0,4333.0,2023-12-21 14:52:55
1703141576620,1.0,3278.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,820.0,4300.0,2023-12-21 14:52:56
1703141577440,1.0,3399.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,820.0,3633.0,2023-12-21 14:52:57
1703141578260,1.0,3233.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,3550.0,2023-12-21 14:52:58
1703141579090,1.0,3243.0,2023-12-27 11:39:40,12.0,2023-12-27 11:39:40,830.0,4742.0,2023-12-21 14:52:59
1703141579920,1.0,3978.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,4247.0,2023-12-21 14:52:59
1703141580730,1.0,3669.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,810.0,4451.0,2023-12-21 14:53:00
1703141581560,1.0,3623.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,830.0,3992.0,2023-12-21 14:53:01
1703141582380,1.0,3318.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,820.0,4039.0,2023-12-21 14:53:02
1703141583210,1.0,3220.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,3403.0,2023-12-21 14:53:03
1703141584050,1.0,3292.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,840.0,4296.0,2023-12-21 14:53:04
1703141584890,1.0,3716.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,840.0,4411.0,2023-12-21 14:53:04
1703141585730,1.0,3848.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,840.0,4863.0,2023-12-21 14:53:05
1703141586600,1.0,4058.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,870.0,4629.0,2023-12-21 14:53:06
1703141587460,1.0,3781.0,2023-12-27 11:39:40,12.0,2023-12-27 11:39:40,860.0,4190.0,2023-12-21 14:53:07
1703141588340,1.0,3349.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,880.0,3898.0,2023-12-21 14:53:08
1703141589180,1.0,3067.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,840.0,3426.0,2023-12-21 14:53:09
1703141590010,1.0,2972.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,830.0,4488.0,2023-12-21 14:53:10
1703141590850,1.0,3610.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,840.0,4296.0,2023-12-21 14:53:10
1703141591670,1.0,3485.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,820.0,4173.0,2023-12-21 14:53:11
1703141592500,1.0,3764.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,4261.0,2023-12-21 14:53:12
1703141593320,1.0,3507.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,820.0,3323.0,2023-12-21 14:53:13
1703141594130,1.0,3255.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,810.0,3741.0,2023-12-21 14:53:14
1703141594950,1.0,3479.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,820.0,4334.0,2023-12-21 14:53:14
1703141595760,1.0,3436.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,810.0,4576.0,2023-12-21 14:53:15
1703141596590,1.0,3581.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,4111.0,2023-12-21 14:53:16
1703141597420,1.0,3506.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,830.0,3820.0,2023-12-21 14:53:17
1703141598240,1.0,2885.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,3648.0,2023-12-21 14:53:18
1703141599060,1.0,2811.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,820.0,3048.0,2023-12-21 14:53:19
1703141599880,1.0,3153.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,4286.0,2023-12-21 14:53:19
1703141600700,1.0,3164.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,820.0,4226.0,2023-12-21 14:53:20
1703141601530,1.0,3406.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,4314.0,2023-12-21 14:53:21
1703141602370,1.0,3575.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,840.0,4004.0,2023-12-21 14:53:22
1703141603190,1.0,3149.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,820.0,3865.0,2023-12-21 14:53:23
1703141604010,1.0,3024.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,820.0,3333.0,2023-12-21 14:53:24
1703141604830,1.0,3498.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,820.0,4839.0,2023-12-21 14:53:24
1703141605640,1.0,3479.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,810.0,4380.0,2023-12-21 14:53:25
1703141606470,1.0,3529.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,830.0,4164.0,2023-12-21 14:53:26
1703141607280,1.0,3448.0,2023-12-27 11:39:40,16.0,2023-12-27 11:39:40,810.0,4015.0,2023-12-21 14:53:27
1703141608100,1.0,3454.0,2023-12-27 11:39:40,12.0,2023-12-27 11:39:40,820.0,3853.0,2023-12-21 14:53:28
1703141608930,1.0,3069.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,3696.0,2023-12-21 14:53:28
1703141609750,1.0,2928.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,820.0,3211.0,2023-12-21 14:53:29
1703141610580,1.0,3330.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,4158.0,2023-12-21 14:53:30
1703141611400,1.0,3279.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,4589.0,2023-12-21 14:53:31
1703141612260,1.0,3809.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,860.0,4384.0,2023-12-21 14:53:32
1703141613080,1.0,3737.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,3954.0,2023-12-21 14:53:33
1703141613890,1.0,3192.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,810.0,3561.0,2023-12-21 14:53:33
1703141614700,1.0,3183.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,810.0,3100.0,2023-12-21 14:53:34
1703141615520,1.0,3491.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,4464.0,2023-12-21 14:53:35
1703141616340,1.0,3351.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,820.0,4435.0,2023-12-21 14:53:36
1703141619490,1.0,2782.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,820.0,3131.0,2023-12-21 14:53:39
1703141620330,1.0,3450.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,840.0,4144.0,2023-12-21 14:53:40
1703141621170,1.0,3491.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,840.0,4405.0,2023-12-21 14:53:41
1703141621990,1.0,3648.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,820.0,4482.0,2023-12-21 14:53:41
1703141622820,1.0,3896.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,830.0,4246.0,2023-12-21 14:53:42
1703141623660,1.0,3503.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,840.0,3911.0,2023-12-21 14:53:43
1703141624480,1.0,3333.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,820.0,3472.0,2023-12-21 14:53:44
1703141625290,1.0,3341.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,810.0,4043.0,2023-12-21 14:53:45
1703141626110,1.0,3695.0,2023-12-27 11:39:40,16.0,2023-12-27 11:39:40,820.0,4528.0,2023-12-21 14:53:46
1703141626940,1.0,3728.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,830.0,4407.0,2023-12-21 14:53:46
1703141627780,1.0,3770.0,2023-12-27 11:39:40,12.0,2023-12-27 11:39:40,840.0,4292.0,2023-12-21 14:53:47
1703141628600,1.0,3491.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,820.0,4060.0,2023-12-21 14:53:48
1703141629430,1.0,3320.0,2023-12-27 11:39:40,0.0,2023-12-27 11:39:40,830.0,3949.0,2023-12-21 14:53:49
1703141630250,1.0,2957.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,820.0,3507.0,2023-12-21 14:53:50
1703141631070,1.0,3180.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,820.0,3864.0,2023-12-21 14:53:51
1703141631900,1.0,3819.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,830.0,4287.0,2023-12-21 14:53:51
1703141632710,1.0,3532.0,2023-12-27 11:39:40,2.0,2023-12-27 11:39:40,810.0,4663.0,2023-12-21 14:53:52
1703141633530,1.0,3652.0,2023-12-27 11:39:40,8.0,2023-12-27 11:39:40,820.0,4170.0,2023-12-21 14:53:53
1703141634360,1.0,3777.0,2023-12-27 11:39:40,6.0,2023-12-27 11:39:40,830.0,3843.0,2023-12-21 14:53:54
1703141635180,1.0,3080.0,2023-12-27 11:39:40,4.0,2023-12-27 11:39:40,820.0,3934.0,2023-12-21 14:53:55
1703141636020,1.0,3023.0,2023-12-27 11:39:40,12.0,2023-12-27 11:39:40,840.0,3112.0,2023-12-21 14:53:56
1703141636860,1.0,3304.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,840.0,3833.0,2023-12-21 14:53:56
1703141637690,1.0,3119.0,2023-12-27 11:39:40,10.0,2023-12-27 11:39:40,830.0,4076.0,2023-12-21 14:53:57
1703141638540,1.0,3493.0,2023-12-27 11:39:40,12.0,2023-12-27 11:39:40,850.0,3858.0,2023-12-21 14:53:58
