timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1701935294810,1.0,2155.0,2023-12-07 16:11:35,10.0,2023-12-07 16:11:36,680.0,2798.0,2023-12-07 15:48:14
1701935295510,1.0,1931.0,2023-12-07 16:11:35,12.0,2023-12-07 16:11:36,700.0,2911.0,2023-12-07 15:48:15
1701935296200,1.0,1723.0,2023-12-07 16:11:35,8.0,2023-12-07 16:11:36,690.0,2873.0,2023-12-07 15:48:16
1701935296920,1.0,1929.0,2023-12-07 16:11:35,6.0,2023-12-07 16:11:36,720.0,2764.0,2023-12-07 15:48:16
1701935297640,1.0,1714.0,2023-12-07 16:11:35,28.0,2023-12-07 16:11:36,720.0,3133.0,2023-12-07 15:48:17
1701935298330,1.0,2789.0,2023-12-07 16:11:35,8.0,2023-12-07 16:11:36,690.0,2817.0,2023-12-07 15:48:18
1701935298950,1.0,495.0,2023-12-07 16:11:35,40.0,2023-12-07 16:11:36,620.0,566.0,2023-12-07 15:48:18
1701935299700,1.0,2962.0,2023-12-07 16:11:35,36.0,2023-12-07 16:11:36,750.0,6099.0,2023-12-07 15:48:19
1701935300440,1.0,2956.0,2023-12-07 16:11:35,52.0,2023-12-07 16:11:36,740.0,2614.0,2023-12-07 15:48:20
1701935301150,1.0,2645.0,2023-12-07 16:11:35,58.0,2023-12-07 16:11:36,710.0,3642.0,2023-12-07 15:48:21
1701935301970,1.0,10801.0,2023-12-07 16:11:35,144.0,2023-12-07 16:11:36,820.0,20134.0,2023-12-07 15:48:21
1701935368900,1.0,709.0,2023-12-07 16:11:35,10.0,2023-12-07 16:11:36,1320.0,1520.0,2023-12-07 15:49:28
1701935369540,1.0,991.0,2023-12-07 16:11:35,10.0,2023-12-07 16:11:36,640.0,1722.0,2023-12-07 15:49:29
1701935370190,1.0,1106.0,2023-12-07 16:11:35,8.0,2023-12-07 16:11:36,650.0,1847.0,2023-12-07 15:49:30
1701935370870,1.0,1195.0,2023-12-07 16:11:35,6.0,2023-12-07 16:11:36,680.0,1634.0,2023-12-07 15:49:30
1701935371550,1.0,1101.0,2023-12-07 16:11:35,154.0,2023-12-07 16:11:36,680.0,17419.0,2023-12-07 15:49:31
1701935372780,1.0,32383.0,2023-12-07 16:11:35,392.0,2023-12-07 16:11:36,1230.0,18545.0,2023-12-07 15:49:32
1701935373570,1.0,13765.0,2023-12-07 16:11:35,94.0,2023-12-07 16:11:36,790.0,6495.0,2023-12-07 15:49:33
1701935374200,1.0,5689.0,2023-12-07 16:11:35,30.0,2023-12-07 16:11:36,630.0,21671.0,2023-12-07 15:49:34
1701935376160,1.0,8286.0,2023-12-07 16:11:35,40.0,2023-12-07 16:11:36,1960.0,1893.0,2023-12-07 15:49:36
1701935376760,1.0,1284.0,2023-12-07 16:11:35,10.0,2023-12-07 16:11:36,600.0,2013.0,2023-12-07 15:49:36
1701935377400,1.0,2394.0,2023-12-07 16:11:35,20.0,2023-12-07 16:11:36,640.0,1886.0,2023-12-07 15:49:37
1701935377970,1.0,1430.0,2023-12-07 16:11:35,202.0,2023-12-07 16:11:36,570.0,8312.0,2023-12-07 15:49:37
1701935379180,1.0,6754.0,2023-12-07 16:11:35,86.0,2023-12-07 16:11:36,1210.0,10539.0,2023-12-07 15:49:39
1701935379560,1.0,2702.0,2023-12-07 16:11:35,148.0,2023-12-07 16:11:36,380.0,16591.0,2023-12-07 15:49:39
1701935380260,1.0,33926.0,2023-12-07 16:11:35,36.0,2023-12-07 16:11:36,700.0,16443.0,2023-12-07 15:49:40
1701935381640,1.0,9078.0,2023-12-07 16:11:35,42.0,2023-12-07 16:11:36,1380.0,3190.0,2023-12-07 15:49:41
1701935382270,1.0,2399.0,2023-12-07 16:11:35,12.0,2023-12-07 16:11:36,630.0,4609.0,2023-12-07 15:49:42
1701935383040,1.0,4772.0,2023-12-07 16:11:35,102.0,2023-12-07 16:11:36,770.0,1893.0,2023-12-07 15:49:43
1701935383550,1.0,2616.0,2023-12-07 16:11:35,36.0,2023-12-07 16:11:36,510.0,3610.0,2023-12-07 15:49:43
1701935384110,1.0,1327.0,2023-12-07 16:11:35,10.0,2023-12-07 16:11:36,560.0,2886.0,2023-12-07 15:49:44
1701935384850,1.0,4920.0,2023-12-07 16:11:35,16.0,2023-12-07 16:11:36,740.0,2689.0,2023-12-07 15:49:44
1701935385440,1.0,1035.0,2023-12-07 16:11:35,14.0,2023-12-07 16:11:36,590.0,2039.0,2023-12-07 15:49:45
1701935386110,1.0,1850.0,2023-12-07 16:11:35,44.0,2023-12-07 16:11:36,670.0,734.0,2023-12-07 15:49:46
1701935386380,1.0,1097.0,2023-12-07 16:11:35,84.0,2023-12-07 16:11:36,270.0,11766.0,2023-12-07 15:49:46
1701935387200,1.0,13340.0,2023-12-07 16:11:35,288.0,2023-12-07 16:11:36,820.0,29821.0,2023-12-07 15:49:47
1701935388080,1.0,38626.0,2023-12-07 16:11:35,370.0,2023-12-07 16:11:36,880.0,5607.0,2023-12-07 15:49:48
1701935388690,1.0,30761.0,2023-12-07 16:11:35,1082.0,2023-12-07 16:11:36,610.0,62871.0,2023-12-07 15:49:48
1701935389530,1.0,59063.0,2023-12-07 16:11:35,1528.0,2023-12-07 16:11:36,840.0,32238.0,2023-12-07 15:49:49
1701935390570,1.0,16957.0,2023-12-07 16:11:35,354.0,2023-12-07 16:11:36,1040.0,13266.0,2023-12-07 15:49:50
1701935391140,1.0,25940.0,2023-12-07 16:11:35,164.0,2023-12-07 16:11:36,570.0,69360.0,2023-12-07 15:49:51
1701935392560,1.0,31271.0,2023-12-07 16:11:35,250.0,2023-12-07 16:11:36,1420.0,32623.0,2023-12-07 15:49:52
1701935394620,1.0,7480.0,2023-12-07 16:11:35,34.0,2023-12-07 16:11:36,2060.0,8151.0,2023-12-07 15:49:54
1701935395830,1.0,1715.0,2023-12-07 16:11:35,364.0,2023-12-07 16:11:36,1210.0,10758.0,2023-12-07 15:49:55
1701935397020,1.0,4677.0,2023-12-07 16:11:35,8.0,2023-12-07 16:11:36,1190.0,3856.0,2023-12-07 15:49:57
1701935397590,1.0,500.0,2023-12-07 16:11:35,120.0,2023-12-07 16:11:36,570.0,3241.0,2023-12-07 15:49:57
1701935398200,1.0,2217.0,2023-12-07 16:11:35,176.0,2023-12-07 16:11:36,610.0,3872.0,2023-12-07 15:49:58
1701935398840,1.0,1714.0,2023-12-07 16:11:35,10.0,2023-12-07 16:11:36,640.0,1035.0,2023-12-07 15:49:58
1701935399290,1.0,1432.0,2023-12-07 16:11:35,16.0,2023-12-07 16:11:36,450.0,3670.0,2023-12-07 15:49:59
1701935399970,1.0,2149.0,2023-12-07 16:11:35,50.0,2023-12-07 16:11:36,680.0,8410.0,2023-12-07 15:49:59
1701935400840,1.0,10710.0,2023-12-07 16:11:35,14.0,2023-12-07 16:11:36,870.0,16094.0,2023-12-07 15:50:00
1701935401850,1.0,9919.0,2023-12-07 16:11:35,40.0,2023-12-07 16:11:36,1010.0,14569.0,2023-12-07 15:50:01
1701935403220,1.0,26097.0,2023-12-07 16:11:35,34.0,2023-12-07 16:11:36,1370.0,7735.0,2023-12-07 15:50:03
1701935403880,1.0,3180.0,2023-12-07 16:11:35,82.0,2023-12-07 16:11:36,660.0,6739.0,2023-12-07 15:50:03
1701935404650,1.0,10224.0,2023-12-07 16:11:35,12.0,2023-12-07 16:11:36,770.0,4300.0,2023-12-07 15:50:04
1701935405270,1.0,1670.0,2023-12-07 16:11:35,28.0,2023-12-07 16:11:36,620.0,2181.0,2023-12-07 15:50:05
1701935406030,1.0,2767.0,2023-12-07 16:11:35,16.0,2023-12-07 16:11:36,760.0,5666.0,2023-12-07 15:50:06
1701935406810,1.0,3889.0,2023-12-07 16:11:35,36.0,2023-12-07 16:11:36,780.0,6733.0,2023-12-07 15:50:06
1701935408270,1.0,22515.0,2023-12-07 16:11:35,72.0,2023-12-07 16:11:36,1460.0,6390.0,2023-12-07 15:50:08
1701935409040,1.0,14055.0,2023-12-07 16:11:35,374.0,2023-12-07 16:11:36,770.0,10695.0,2023-12-07 15:50:09
1701935409630,1.0,4337.0,2023-12-07 16:11:35,28.0,2023-12-07 16:11:36,590.0,10593.0,2023-12-07 15:50:09
1701935410360,1.0,7758.0,2023-12-07 16:11:35,94.0,2023-12-07 16:11:36,730.0,4948.0,2023-12-07 15:50:10
1701935411200,1.0,17817.0,2023-12-07 16:11:35,26.0,2023-12-07 16:11:36,840.0,4704.0,2023-12-07 15:50:11
1701935411870,1.0,2339.0,2023-12-07 16:11:35,78.0,2023-12-07 16:11:36,670.0,2786.0,2023-12-07 15:50:11
1701935412450,1.0,4659.0,2023-12-07 16:11:35,70.0,2023-12-07 16:11:36,580.0,2283.0,2023-12-07 15:50:12
1701935413120,1.0,3475.0,2023-12-07 16:11:35,60.0,2023-12-07 16:11:36,670.0,3529.0,2023-12-07 15:50:13
1701935413930,1.0,3578.0,2023-12-07 16:11:35,48.0,2023-12-07 16:11:36,810.0,6515.0,2023-12-07 15:50:13
1701935414650,1.0,3856.0,2023-12-07 16:11:35,206.0,2023-12-07 16:11:36,720.0,8392.0,2023-12-07 15:50:14
1701935415410,1.0,5761.0,2023-12-07 16:11:35,74.0,2023-12-07 16:11:36,760.0,5309.0,2023-12-07 15:50:15
1701935416200,1.0,2045.0,2023-12-07 16:11:35,152.0,2023-12-07 16:11:36,790.0,4984.0,2023-12-07 15:50:16
1701935416890,1.0,3189.0,2023-12-07 16:11:35,52.0,2023-12-07 16:11:36,690.0,8242.0,2023-12-07 15:50:16
1701935417710,1.0,3058.0,2023-12-07 16:11:35,62.0,2023-12-07 16:11:36,820.0,8248.0,2023-12-07 15:50:17
1701935418440,1.0,3273.0,2023-12-07 16:11:35,32.0,2023-12-07 16:11:36,730.0,4239.0,2023-12-07 15:50:18
1701935419180,1.0,4871.0,2023-12-07 16:11:35,60.0,2023-12-07 16:11:36,740.0,3416.0,2023-12-07 15:50:19
1701935419870,1.0,2132.0,2023-12-07 16:11:35,158.0,2023-12-07 16:11:36,690.0,4822.0,2023-12-07 15:50:19
1701935420680,1.0,2812.0,2023-12-07 16:11:35,20.0,2023-12-07 16:11:36,810.0,8532.0,2023-12-07 15:50:20
1701935421330,1.0,6409.0,2023-12-07 16:11:35,100.0,2023-12-07 16:11:36,650.0,3699.0,2023-12-07 15:50:21
1701935421850,1.0,3170.0,2023-12-07 16:11:35,100.0,2023-12-07 16:11:36,520.0,8582.0,2023-12-07 15:50:21
1701935422790,1.0,2948.0,2023-12-07 16:11:35,74.0,2023-12-07 16:11:36,940.0,1674.0,2023-12-07 15:50:22
1701935423060,1.0,1055.0,2023-12-07 16:11:35,272.0,2023-12-07 16:11:36,270.0,482.0,2023-12-07 15:50:23
1701935423500,1.0,4633.0,2023-12-07 16:11:35,50.0,2023-12-07 16:11:36,440.0,1832.0,2023-12-07 15:50:23
1701935424090,1.0,4128.0,2023-12-07 16:11:35,116.0,2023-12-07 16:11:36,590.0,5902.0,2023-12-07 15:50:24
1701935424580,1.0,1805.0,2023-12-07 16:11:35,156.0,2023-12-07 16:11:36,490.0,2518.0,2023-12-07 15:50:24
1701935424840,1.0,2897.0,2023-12-07 16:11:35,148.0,2023-12-07 16:11:36,260.0,2700.0,2023-12-07 15:50:24
1701935425120,1.0,2436.0,2023-12-07 16:11:35,122.0,2023-12-07 16:11:36,280.0,1940.0,2023-12-07 15:50:25
1701935425390,1.0,4012.0,2023-12-07 16:11:35,60.0,2023-12-07 16:11:36,270.0,7288.0,2023-12-07 15:50:25
1701935426680,1.0,4093.0,2023-12-07 16:11:35,124.0,2023-12-07 16:11:36,340.0,3214.0,2023-12-07 15:50:26
1701935426950,1.0,1422.0,2023-12-07 16:11:35,114.0,2023-12-07 16:11:36,270.0,3082.0,2023-12-07 15:50:26
1701935427270,1.0,1816.0,2023-12-07 16:11:35,226.0,2023-12-07 16:11:36,320.0,1346.0,2023-12-07 15:50:27
1701935427740,1.0,2563.0,2023-12-07 16:11:35,66.0,2023-12-07 16:11:36,470.0,1206.0,2023-12-07 15:50:27
1701935428210,1.0,3094.0,2023-12-07 16:11:35,1298.0,2023-12-07 16:11:36,470.0,9659.0,2023-12-07 15:50:28
1701935429070,1.0,9140.0,2023-12-07 16:11:35,258.0,2023-12-07 16:11:36,860.0,5321.0,2023-12-07 15:50:29
1701935429590,1.0,1456.0,2023-12-07 16:11:35,446.0,2023-12-07 16:11:36,520.0,7783.0,2023-12-07 15:50:29
1701935430190,1.0,2281.0,2023-12-07 16:11:35,124.0,2023-12-07 16:11:36,600.0,5218.0,2023-12-07 15:50:30
1701935430770,1.0,4734.0,2023-12-07 16:11:35,684.0,2023-12-07 16:11:36,580.0,3215.0,2023-12-07 15:50:30
1701935431140,1.0,642.0,2023-12-07 16:11:35,292.0,2023-12-07 16:11:36,370.0,10623.0,2023-12-07 15:50:31
1701935432150,1.0,37341.0,2023-12-07 16:11:35,40.0,2023-12-07 16:11:36,1010.0,11642.0,2023-12-07 15:50:32
1701935433000,1.0,12939.0,2023-12-07 16:11:35,202.0,2023-12-07 16:11:36,850.0,17057.0,2023-12-07 15:50:33
1701935434200,1.0,22754.0,2023-12-07 16:11:35,136.0,2023-12-07 16:11:36,1200.0,9872.0,2023-12-07 15:50:34
1701935434990,1.0,11375.0,2023-12-07 16:11:35,166.0,2023-12-07 16:11:36,790.0,4448.0,2023-12-07 15:50:34
1701935435290,1.0,1070.0,2023-12-07 16:11:35,120.0,2023-12-07 16:11:36,300.0,2205.0,2023-12-07 15:50:35
1701935435630,1.0,3323.0,2023-12-07 16:11:35,136.0,2023-12-07 16:11:36,340.0,1722.0,2023-12-07 15:50:35
1701935435890,1.0,452.0,2023-12-07 16:11:35,56.0,2023-12-07 16:11:36,260.0,1230.0,2023-12-07 15:50:35
1701935436230,1.0,2451.0,2023-12-07 16:11:35,28.0,2023-12-07 16:11:36,340.0,5398.0,2023-12-07 15:50:36
1701935437050,1.0,1444.0,2023-12-07 16:11:35,64.0,2023-12-07 16:11:36,820.0,2961.0,2023-12-07 15:50:37
1701935437690,1.0,1780.0,2023-12-07 16:11:35,186.0,2023-12-07 16:11:36,640.0,1475.0,2023-12-07 15:50:37
1701935437970,1.0,3331.0,2023-12-07 16:11:35,18.0,2023-12-07 16:11:36,280.0,3470.0,2023-12-07 15:50:37
1701935438330,1.0,1117.0,2023-12-07 16:11:35,24.0,2023-12-07 16:11:36,360.0,2039.0,2023-12-07 15:50:38
1701935438700,1.0,1338.0,2023-12-07 16:11:35,32.0,2023-12-07 16:11:36,370.0,9151.0,2023-12-07 15:50:38
1701935439690,1.0,30573.0,2023-12-07 16:11:35,10.0,2023-12-07 16:11:36,990.0,10559.0,2023-12-07 15:50:39
1701935440720,1.0,202.0,2023-12-07 16:11:35,8.0,2023-12-07 16:11:36,1030.0,403.0,2023-12-07 15:50:40
1701935441080,1.0,651.0,2023-12-07 16:11:35,64.0,2023-12-07 16:11:36,360.0,3087.0,2023-12-07 15:50:41
1701935441840,1.0,4022.0,2023-12-07 16:11:35,16.0,2023-12-07 16:11:36,760.0,5746.0,2023-12-07 15:50:41
1701935442590,1.0,2666.0,2023-12-07 16:11:35,100.0,2023-12-07 16:11:36,750.0,5080.0,2023-12-07 15:50:42
1701935443370,1.0,3845.0,2023-12-07 16:11:35,10.0,2023-12-07 16:11:36,780.0,2569.0,2023-12-07 15:50:43
1701935444050,1.0,709.0,2023-12-07 16:11:35,68.0,2023-12-07 16:11:36,680.0,2690.0,2023-12-07 15:50:44
1701935444830,1.0,7582.0,2023-12-07 16:11:35,88.0,2023-12-07 16:11:36,780.0,7952.0,2023-12-07 15:50:44
1701935445580,1.0,3512.0,2023-12-07 16:11:35,244.0,2023-12-07 16:11:36,750.0,9671.0,2023-12-07 15:50:45
1701935446370,1.0,3989.0,2023-12-07 16:11:35,56.0,2023-12-07 16:11:36,790.0,2263.0,2023-12-07 15:50:46
1701935446990,1.0,2537.0,2023-12-07 16:11:35,110.0,2023-12-07 16:11:36,620.0,1445.0,2023-12-07 15:50:46
1701935447320,1.0,76.0,2023-12-07 16:11:35,444.0,2023-12-07 16:11:36,330.0,1475.0,2023-12-07 15:50:47
1701935447780,1.0,2833.0,2023-12-07 16:11:35,40.0,2023-12-07 16:11:36,460.0,2108.0,2023-12-07 15:50:47
1701935448400,1.0,1678.0,2023-12-07 16:11:35,316.0,2023-12-07 16:11:36,620.0,4596.0,2023-12-07 15:50:48
1701935449220,1.0,20025.0,2023-12-07 16:11:35,276.0,2023-12-07 16:11:36,820.0,1476.0,2023-12-07 15:50:49
1701935449540,1.0,613.0,2023-12-07 16:11:35,200.0,2023-12-07 16:11:36,320.0,17858.0,2023-12-07 15:50:49
1701935450480,1.0,9856.0,2023-12-07 16:11:35,152.0,2023-12-07 16:11:36,940.0,12196.0,2023-12-07 15:50:50
1701935451110,1.0,5355.0,2023-12-07 16:11:35,442.0,2023-12-07 16:11:36,630.0,8329.0,2023-12-07 15:50:51
1701935451480,1.0,5189.0,2023-12-07 16:11:35,338.0,2023-12-07 16:11:36,370.0,31923.0,2023-12-07 15:50:51
1701935452580,1.0,70460.0,2023-12-07 16:11:35,536.0,2023-12-07 16:11:36,1100.0,85223.0,2023-12-07 15:50:52
1701935454140,1.0,27163.0,2023-12-07 16:11:35,92.0,2023-12-07 16:11:36,1560.0,5955.0,2023-12-07 15:50:54
1701935454650,1.0,14123.0,2023-12-07 16:11:35,286.0,2023-12-07 16:11:36,510.0,24600.0,2023-12-07 15:50:54
1701935455790,1.0,24736.0,2023-12-07 16:11:35,232.0,2023-12-07 16:11:36,1140.0,5146.0,2023-12-07 15:50:55
1701935456290,1.0,14325.0,2023-12-07 16:11:35,506.0,2023-12-07 16:11:36,500.0,26579.0,2023-12-07 15:50:56
1701935457080,1.0,9916.0,2023-12-07 16:11:35,186.0,2023-12-07 16:11:36,790.0,1639.0,2023-12-07 15:50:57
1701935457760,1.0,20032.0,2023-12-07 16:11:35,32.0,2023-12-07 16:11:36,680.0,73758.0,2023-12-07 15:50:57
1701935459010,1.0,25091.0,2023-12-07 16:11:35,14.0,2023-12-07 16:11:36,1250.0,20382.0,2023-12-07 15:50:59
1701935461250,1.0,11319.0,2023-12-07 16:11:35,12.0,2023-12-07 16:11:36,2240.0,1983.0,2023-12-07 15:51:01
1701935462390,1.0,6465.0,2023-12-07 16:11:35,0.0,2023-12-07 16:11:36,1140.0,2814.0,2023-12-07 15:51:02
1701935463010,1.0,2095.0,2023-12-07 16:11:35,24.0,2023-12-07 16:11:36,620.0,3813.0,2023-12-07 15:51:03
1701935463650,1.0,1643.0,2023-12-07 16:11:36,20.0,2023-12-07 16:11:36,640.0,2187.0,2023-12-07 15:51:03
1701935464300,1.0,2546.0,2023-12-07 16:11:36,14.0,2023-12-07 16:11:36,650.0,7826.0,2023-12-07 15:51:04
1701935465040,1.0,3701.0,2023-12-07 16:11:36,30.0,2023-12-07 16:11:36,740.0,5114.0,2023-12-07 15:51:05
1701935465770,1.0,2599.0,2023-12-07 16:11:36,16.0,2023-12-07 16:11:36,730.0,4649.0,2023-12-07 15:51:05
1701935466480,1.0,2700.0,2023-12-07 16:11:36,20.0,2023-12-07 16:11:36,710.0,4399.0,2023-12-07 15:51:06
1701935467200,1.0,2810.0,2023-12-07 16:11:36,8.0,2023-12-07 16:11:36,720.0,5655.0,2023-12-07 15:51:07
1701935467890,1.0,2272.0,2023-12-07 16:11:36,8.0,2023-12-07 16:11:36,690.0,2364.0,2023-12-07 15:51:07
1701935468590,1.0,2060.0,2023-12-07 16:11:36,154.0,2023-12-07 16:11:36,700.0,4249.0,2023-12-07 15:51:08
1701935469250,1.0,2702.0,2023-12-07 16:11:36,4.0,2023-12-07 16:11:36,660.0,4847.0,2023-12-07 15:51:09
1701935469920,1.0,2354.0,2023-12-07 16:11:36,10.0,2023-12-07 16:11:36,670.0,3446.0,2023-12-07 15:51:09
1701935470620,1.0,2565.0,2023-12-07 16:11:36,4.0,2023-12-07 16:11:36,700.0,3117.0,2023-12-07 15:51:10
1701935471340,1.0,3214.0,2023-12-07 16:11:36,8.0,2023-12-07 16:11:36,720.0,6150.0,2023-12-07 15:51:11
1701935472050,1.0,1896.0,2023-12-07 16:11:36,4.0,2023-12-07 16:11:36,710.0,3313.0,2023-12-07 15:51:12
1701935472840,1.0,3159.0,2023-12-07 16:11:36,6.0,2023-12-07 16:11:36,790.0,5649.0,2023-12-07 15:51:12
1701935473650,1.0,2773.0,2023-12-07 16:11:36,4.0,2023-12-07 16:11:36,810.0,3683.0,2023-12-07 15:51:13
1701935474450,1.0,2633.0,2023-12-07 16:11:36,10.0,2023-12-07 16:11:36,800.0,4756.0,2023-12-07 15:51:14
1701935475290,1.0,2637.0,2023-12-07 16:11:36,6.0,2023-12-07 16:11:36,840.0,4686.0,2023-12-07 15:51:15
1701935476110,1.0,2710.0,2023-12-07 16:11:36,12.0,2023-12-07 16:11:36,820.0,4859.0,2023-12-07 15:51:16
1701935476870,1.0,2450.0,2023-12-07 16:11:36,8.0,2023-12-07 16:11:36,760.0,3912.0,2023-12-07 15:51:16
1701935477580,1.0,2300.0,2023-12-07 16:11:36,18.0,2023-12-07 16:11:36,710.0,5204.0,2023-12-07 15:51:17
1701935478340,1.0,3815.0,2023-12-07 16:11:36,10.0,2023-12-07 16:11:36,760.0,4676.0,2023-12-07 15:51:18
1701935478990,1.0,2427.0,2023-12-07 16:11:36,14.0,2023-12-07 16:11:36,650.0,2869.0,2023-12-07 15:51:18
1701935479970,1.0,5032.0,2023-12-07 16:11:36,136.0,2023-12-07 16:11:36,980.0,4275.0,2023-12-07 15:51:19
1701935480420,1.0,3121.0,2023-12-07 16:11:36,42.0,2023-12-07 16:11:36,450.0,1092.0,2023-12-07 15:51:20
1701935481040,1.0,5001.0,2023-12-07 16:11:36,8.0,2023-12-07 16:11:36,620.0,9472.0,2023-12-07 15:51:21
1701935481700,1.0,2217.0,2023-12-07 16:11:36,12.0,2023-12-07 16:11:36,660.0,2120.0,2023-12-07 15:51:21
1701935482270,1.0,2207.0,2023-12-07 16:11:36,24.0,2023-12-07 16:11:36,570.0,3789.0,2023-12-07 15:51:22
1701935482910,1.0,1345.0,2023-12-07 16:11:36,8.0,2023-12-07 16:11:36,640.0,3662.0,2023-12-07 15:51:22
1701935483610,1.0,3193.0,2023-12-07 16:11:36,36.0,2023-12-07 16:11:36,700.0,9830.0,2023-12-07 15:51:23
1701935484250,1.0,4071.0,2023-12-07 16:11:36,44.0,2023-12-07 16:11:36,640.0,7625.0,2023-12-07 15:51:24
1701935484980,1.0,6698.0,2023-12-07 16:11:36,16.0,2023-12-07 16:11:36,730.0,6424.0,2023-12-07 15:51:24
1701935487460,1.0,8253.0,2023-12-07 16:11:36,34.0,2023-12-07 16:11:36,720.0,21725.0,2023-12-07 15:51:27
1701935488780,1.0,10338.0,2023-12-07 16:11:36,60.0,2023-12-07 16:11:36,1320.0,10364.0,2023-12-07 15:51:28
1701935490120,1.0,36052.0,2023-12-07 16:11:36,46.0,2023-12-07 16:11:36,1340.0,3881.0,2023-12-07 15:51:30
1701935490540,1.0,246.0,2023-12-07 16:11:36,24.0,2023-12-07 16:11:36,420.0,10195.0,2023-12-07 15:51:30
1701935491480,1.0,4807.0,2023-12-07 16:11:36,36.0,2023-12-07 16:11:36,940.0,4431.0,2023-12-07 15:51:31
1701935492100,1.0,1809.0,2023-12-07 16:11:36,144.0,2023-12-07 16:11:36,620.0,2786.0,2023-12-07 15:51:32
1701935492920,1.0,5058.0,2023-12-07 16:11:36,154.0,2023-12-07 16:11:36,820.0,2217.0,2023-12-07 15:51:32
1701935493500,1.0,3811.0,2023-12-07 16:11:36,14.0,2023-12-07 16:11:36,580.0,2947.0,2023-12-07 15:51:33
1701935494040,1.0,1483.0,2023-12-07 16:11:36,22.0,2023-12-07 16:11:36,540.0,6300.0,2023-12-07 15:51:34
1701935494670,1.0,2329.0,2023-12-07 16:11:36,40.0,2023-12-07 16:11:36,630.0,7701.0,2023-12-07 15:51:34
1701935495490,1.0,10756.0,2023-12-07 16:11:36,312.0,2023-12-07 16:11:36,820.0,24679.0,2023-12-07 15:51:35
1701935496300,1.0,24480.0,2023-12-07 16:11:36,48.0,2023-12-07 16:11:36,810.0,25038.0,2023-12-07 15:51:36
1701935497730,1.0,16447.0,2023-12-07 16:11:36,12.0,2023-12-07 16:11:36,1430.0,1713.0,2023-12-07 15:51:37
1701935498260,1.0,1035.0,2023-12-07 16:11:36,24.0,2023-12-07 16:11:36,530.0,1420.0,2023-12-07 15:51:38
1701935498910,1.0,2407.0,2023-12-07 16:11:36,48.0,2023-12-07 16:11:36,650.0,2842.0,2023-12-07 15:51:38
1701935499680,1.0,8268.0,2023-12-07 16:11:36,122.0,2023-12-07 16:11:36,770.0,9258.0,2023-12-07 15:51:39
1701935500100,1.0,5888.0,2023-12-07 16:11:36,114.0,2023-12-07 16:11:36,420.0,49419.0,2023-12-07 15:51:40
1701935500890,1.0,25132.0,2023-12-07 16:11:36,254.0,2023-12-07 16:11:36,790.0,4843.0,2023-12-07 15:51:40
1701935501480,1.0,7370.0,2023-12-07 16:11:36,68.0,2023-12-07 16:11:36,590.0,4861.0,2023-12-07 15:51:41
1701935502120,1.0,1716.0,2023-12-07 16:11:36,80.0,2023-12-07 16:11:36,640.0,1496.0,2023-12-07 15:51:42
1701935502610,1.0,1081.0,2023-12-07 16:11:36,156.0,2023-12-07 16:11:36,490.0,2350.0,2023-12-07 15:51:42
