timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1700013300610,1.0,2833.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,950.0,2448.0,2023-11-15 09:55:00
1700013303290,1.0,2692.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,970.0,2633.0,2023-11-15 09:55:03
1700013304290,1.0,2997.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,1000.0,2617.0,2023-11-15 09:55:04
1700013305290,1.0,2997.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,1000.0,2177.0,2023-11-15 09:55:05
1700013306250,1.0,2728.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,960.0,2452.0,2023-11-15 09:55:06
1700013307230,1.0,2762.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,980.0,2334.0,2023-11-15 09:55:07
1700013308180,1.0,2985.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,950.0,2440.0,2023-11-15 09:55:08
1700013309150,1.0,2917.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,970.0,2522.0,2023-11-15 09:55:09
1700013310110,1.0,2927.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,960.0,2503.0,2023-11-15 09:55:10
1700013311060,1.0,2710.0,2023-11-15 11:07:06,14.0,2023-11-15 11:07:05,950.0,2451.0,2023-11-15 09:55:11
1700013312050,1.0,3004.0,2023-11-15 11:07:06,0.0,2023-11-15 11:07:05,990.0,2743.0,2023-11-15 09:55:12
1700013313010,1.0,2418.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,960.0,2473.0,2023-11-15 09:55:13
1700013313950,1.0,2760.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,940.0,2132.0,2023-11-15 09:55:13
1700013314910,1.0,2875.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,960.0,2455.0,2023-11-15 09:55:14
1700013315880,1.0,3178.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,970.0,2479.0,2023-11-15 09:55:15
1700013316850,1.0,2969.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,970.0,2308.0,2023-11-15 09:55:16
1700013317820,1.0,2146.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,970.0,2229.0,2023-11-15 09:55:17
1700013318790,1.0,2319.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,970.0,2329.0,2023-11-15 09:55:18
1700013319770,1.0,2925.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,980.0,2504.0,2023-11-15 09:55:19
1700013320770,1.0,3221.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,1000.0,2524.0,2023-11-15 09:55:20
1700013321760,1.0,3092.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,990.0,2365.0,2023-11-15 09:55:21
1700013322730,1.0,2937.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,970.0,2713.0,2023-11-15 09:55:22
1700013323700,1.0,2687.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,970.0,2342.0,2023-11-15 09:55:23
1700013324640,1.0,2508.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,940.0,2164.0,2023-11-15 09:55:24
1700013325600,1.0,2860.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,960.0,3252.0,2023-11-15 09:55:25
1700013326580,1.0,3150.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,980.0,2700.0,2023-11-15 09:55:26
1700013327540,1.0,3144.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,960.0,2693.0,2023-11-15 09:55:27
1700013328530,1.0,2957.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,990.0,2750.0,2023-11-15 09:55:28
1700013329480,1.0,2173.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,950.0,2010.0,2023-11-15 09:55:29
1700013330430,1.0,2272.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,950.0,2139.0,2023-11-15 09:55:30
1700013331390,1.0,2804.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,960.0,2506.0,2023-11-15 09:55:31
1700013332390,1.0,2860.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,1000.0,2574.0,2023-11-15 09:55:32
1700013333360,1.0,2745.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,970.0,2504.0,2023-11-15 09:55:33
1700013334340,1.0,2800.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,980.0,2243.0,2023-11-15 09:55:34
1700013335280,1.0,2135.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,940.0,2363.0,2023-11-15 09:55:35
1700013336230,1.0,2422.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,950.0,2293.0,2023-11-15 09:55:36
1700013337160,1.0,2899.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,930.0,2425.0,2023-11-15 09:55:37
1700013338090,1.0,2648.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,930.0,2512.0,2023-11-15 09:55:38
1700013339030,1.0,3063.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,940.0,2578.0,2023-11-15 09:55:39
1700013339970,1.0,2916.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,940.0,2547.0,2023-11-15 09:55:39
1700013340880,1.0,2250.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,910.0,2149.0,2023-11-15 09:55:40
1700013341770,1.0,2280.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,890.0,2078.0,2023-11-15 09:55:41
1700013342740,1.0,3517.0,2023-11-15 11:07:06,0.0,2023-11-15 11:07:05,970.0,3719.0,2023-11-15 09:55:42
1700013343740,1.0,2893.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,1000.0,2216.0,2023-11-15 09:55:43
1700013344640,1.0,2587.0,2023-11-15 11:07:06,14.0,2023-11-15 11:07:05,900.0,2316.0,2023-11-15 09:55:44
1700013345580,1.0,2773.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,940.0,2483.0,2023-11-15 09:55:45
1700013346500,1.0,2762.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,920.0,2539.0,2023-11-15 09:55:46
1700013347400,1.0,2302.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,900.0,2362.0,2023-11-15 09:55:47
1700013348310,1.0,2889.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,910.0,2330.0,2023-11-15 09:55:48
1700013349220,1.0,2497.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,910.0,2332.0,2023-11-15 09:55:49
1700013350130,1.0,2682.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,910.0,2202.0,2023-11-15 09:55:50
1700013351040,1.0,2571.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,910.0,2368.0,2023-11-15 09:55:51
1700013351970,1.0,2428.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,930.0,1759.0,2023-11-15 09:55:51
1700013352890,1.0,2014.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,920.0,2221.0,2023-11-15 09:55:52
1700013353810,1.0,2352.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,920.0,2315.0,2023-11-15 09:55:53
1700013354720,1.0,2581.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,910.0,2186.0,2023-11-15 09:55:54
1700013355640,1.0,2560.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,920.0,2494.0,2023-11-15 09:55:55
1700013356550,1.0,2548.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,910.0,2374.0,2023-11-15 09:55:56
1700013357480,1.0,2632.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,930.0,2588.0,2023-11-15 09:55:57
1700013358420,1.0,2304.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,940.0,2083.0,2023-11-15 09:55:58
1700013359370,1.0,2912.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,950.0,2442.0,2023-11-15 09:55:59
1700013360300,1.0,2676.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,930.0,2448.0,2023-11-15 09:56:00
1700013363780,1.0,2863.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,930.0,2582.0,2023-11-15 09:56:03
1700013364740,1.0,2905.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,960.0,2650.0,2023-11-15 09:56:04
1700013365670,1.0,2858.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,930.0,2574.0,2023-11-15 09:56:05
1700013366600,1.0,2366.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,930.0,2139.0,2023-11-15 09:56:06
1700013367520,1.0,2459.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,920.0,2029.0,2023-11-15 09:56:07
1700013368430,1.0,2755.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,910.0,3007.0,2023-11-15 09:56:08
1700013369360,1.0,3371.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,930.0,2683.0,2023-11-15 09:56:09
1700013370290,1.0,3236.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,930.0,2795.0,2023-11-15 09:56:10
1700013371220,1.0,2856.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,930.0,2657.0,2023-11-15 09:56:11
1700013372160,1.0,2828.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,940.0,2454.0,2023-11-15 09:56:12
1700013373090,1.0,2562.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,930.0,2401.0,2023-11-15 09:56:13
1700013374020,1.0,2644.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,930.0,2582.0,2023-11-15 09:56:14
1700013374930,1.0,2665.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,910.0,2610.0,2023-11-15 09:56:14
1700013375900,1.0,2828.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,970.0,2874.0,2023-11-15 09:56:15
1700013376850,1.0,2984.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,950.0,2765.0,2023-11-15 09:56:16
1700013377790,1.0,2472.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,940.0,2357.0,2023-11-15 09:56:17
1700013378740,1.0,2638.0,2023-11-15 11:07:06,14.0,2023-11-15 11:07:05,950.0,2516.0,2023-11-15 09:56:18
1700013379660,1.0,2826.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,920.0,2177.0,2023-11-15 09:56:19
1700013380580,1.0,1953.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,920.0,1885.0,2023-11-15 09:56:20
1700013381500,1.0,2633.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,920.0,2777.0,2023-11-15 09:56:21
1700013382440,1.0,2967.0,2023-11-15 11:07:06,18.0,2023-11-15 11:07:05,940.0,2565.0,2023-11-15 09:56:22
1700013383360,1.0,2520.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,920.0,2377.0,2023-11-15 09:56:23
1700013384290,1.0,2764.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,930.0,2597.0,2023-11-15 09:56:24
1700013385220,1.0,2600.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,930.0,2218.0,2023-11-15 09:56:25
1700013386150,1.0,2628.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,930.0,2609.0,2023-11-15 09:56:26
1700013387070,1.0,2535.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,920.0,2744.0,2023-11-15 09:56:27
1700013388010,1.0,3001.0,2023-11-15 11:07:06,16.0,2023-11-15 11:07:05,940.0,2532.0,2023-11-15 09:56:28
1700013388930,1.0,2644.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,920.0,2677.0,2023-11-15 09:56:28
1700013389870,1.0,2942.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,940.0,2653.0,2023-11-15 09:56:29
1700013390840,1.0,3063.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,970.0,2627.0,2023-11-15 09:56:30
1700013391800,1.0,3006.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,960.0,2502.0,2023-11-15 09:56:31
1700013392760,1.0,2602.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,960.0,2107.0,2023-11-15 09:56:32
1700013393710,1.0,2200.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,950.0,2320.0,2023-11-15 09:56:33
1700013394650,1.0,2541.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,940.0,2662.0,2023-11-15 09:56:34
1700013395560,1.0,3558.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,910.0,2764.0,2023-11-15 09:56:35
1700013396500,1.0,2413.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,940.0,2579.0,2023-11-15 09:56:36
1700013397470,1.0,3383.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,970.0,2771.0,2023-11-15 09:56:37
1700013398420,1.0,2871.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,950.0,2488.0,2023-11-15 09:56:38
1700013399380,1.0,2699.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,960.0,2389.0,2023-11-15 09:56:39
1700013400350,1.0,2382.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,970.0,2113.0,2023-11-15 09:56:40
1700013401300,1.0,2415.0,2023-11-15 11:07:06,14.0,2023-11-15 11:07:05,950.0,2836.0,2023-11-15 09:56:41
1700013402230,1.0,2761.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,930.0,2288.0,2023-11-15 09:56:42
1700013403180,1.0,2722.0,2023-11-15 11:07:06,14.0,2023-11-15 11:07:05,950.0,2562.0,2023-11-15 09:56:43
1700013404140,1.0,3019.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,960.0,2593.0,2023-11-15 09:56:44
1700013405110,1.0,3202.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,970.0,2559.0,2023-11-15 09:56:45
1700013406060,1.0,2814.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,950.0,2686.0,2023-11-15 09:56:46
1700013407060,1.0,3042.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,1000.0,2417.0,2023-11-15 09:56:47
1700013408000,1.0,2748.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,940.0,2716.0,2023-11-15 09:56:48
1700013408930,1.0,2443.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,930.0,2333.0,2023-11-15 09:56:48
1700013409870,1.0,2303.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,940.0,2277.0,2023-11-15 09:56:49
1700013410820,1.0,2834.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,950.0,2977.0,2023-11-15 09:56:50
1700013411800,1.0,3308.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,980.0,2752.0,2023-11-15 09:56:51
1700013412770,1.0,3096.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,970.0,2630.0,2023-11-15 09:56:52
1700013413720,1.0,2571.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,950.0,2553.0,2023-11-15 09:56:53
1700013414640,1.0,2917.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,920.0,3063.0,2023-11-15 09:56:54
1700013415530,1.0,2206.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,890.0,2232.0,2023-11-15 09:56:55
1700013416410,1.0,2474.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,880.0,2257.0,2023-11-15 09:56:56
1700013417270,1.0,2033.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,860.0,2287.0,2023-11-15 09:56:57
1700013418160,1.0,2405.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,890.0,2650.0,2023-11-15 09:56:58
1700013419080,1.0,2048.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,920.0,2356.0,2023-11-15 09:56:59
1700013420000,1.0,3050.0,2023-11-15 11:07:06,2.0,2023-11-15 11:07:05,920.0,2061.0,2023-11-15 09:57:00
1700013420880,1.0,1930.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,880.0,2143.0,2023-11-15 09:57:00
1700013423430,1.0,2758.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,940.0,2184.0,2023-11-15 09:57:03
1700013424450,1.0,3190.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,1020.0,2167.0,2023-11-15 09:57:04
1700013425430,1.0,2710.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,980.0,2341.0,2023-11-15 09:57:05
1700013426330,1.0,1928.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,900.0,1922.0,2023-11-15 09:57:06
1700013427270,1.0,2108.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,940.0,1894.0,2023-11-15 09:57:07
1700013428210,1.0,2323.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,940.0,2247.0,2023-11-15 09:57:08
1700013429140,1.0,2662.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,930.0,2216.0,2023-11-15 09:57:09
1700013430070,1.0,2357.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,930.0,2057.0,2023-11-15 09:57:10
1700013430970,1.0,1915.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,900.0,1980.0,2023-11-15 09:57:10
1700013431850,1.0,2265.0,2023-11-15 11:07:06,4.0,2023-11-15 11:07:05,880.0,2281.0,2023-11-15 09:57:11
1700013432740,1.0,2424.0,2023-11-15 11:07:06,12.0,2023-11-15 11:07:05,890.0,2078.0,2023-11-15 09:57:12
1700013433640,1.0,2422.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,900.0,2131.0,2023-11-15 09:57:13
1700013434570,1.0,3193.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,930.0,2835.0,2023-11-15 09:57:14
1700013435510,1.0,2625.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,940.0,2349.0,2023-11-15 09:57:15
1700013436430,1.0,2305.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,920.0,2039.0,2023-11-15 09:57:16
1700013437400,1.0,2229.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,970.0,2241.0,2023-11-15 09:57:17
1700013438330,1.0,2776.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,930.0,2638.0,2023-11-15 09:57:18
1700013439250,1.0,2115.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,920.0,2654.0,2023-11-15 09:57:19
1700013440150,1.0,3146.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,900.0,2710.0,2023-11-15 09:57:20
1700013441060,1.0,1936.0,2023-11-15 11:07:06,6.0,2023-11-15 11:07:05,910.0,2579.0,2023-11-15 09:57:21
1700013441960,1.0,2971.0,2023-11-15 11:07:06,10.0,2023-11-15 11:07:05,900.0,2671.0,2023-11-15 09:57:21
1700013442880,1.0,2944.0,2023-11-15 11:07:06,8.0,2023-11-15 11:07:05,920.0,2781.0,2023-11-15 09:57:22
