timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1700119221600,1.0,1578.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,1090.0,359.0,2023-11-16 15:20:21
1700119222160,1.0,349.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,560.0,375.0,2023-11-16 15:20:22
1700119222680,1.0,57.0,2023-11-16 15:41:03,44.0,2023-11-16 15:41:03,520.0,131.0,2023-11-16 15:20:22
1700119223020,1.0,163.0,2023-11-16 15:41:03,20.0,2023-11-16 15:41:03,340.0,5104.0,2023-11-16 15:20:23
1700119224210,1.0,7756.0,2023-11-16 15:41:03,550.0,2023-11-16 15:41:03,1190.0,2582.0,2023-11-16 15:20:24
1700119224570,1.0,810.0,2023-11-16 15:41:03,622.0,2023-11-16 15:41:03,360.0,2012.0,2023-11-16 15:20:24
1700119225240,1.0,14394.0,2023-11-16 15:41:03,198.0,2023-11-16 15:41:03,670.0,11036.0,2023-11-16 15:20:25
1700119227010,1.0,9459.0,2023-11-16 15:41:03,44.0,2023-11-16 15:41:03,1770.0,688.0,2023-11-16 15:20:27
1700119227740,1.0,342.0,2023-11-16 15:41:03,42.0,2023-11-16 15:41:03,730.0,890.0,2023-11-16 15:20:27
1700119228540,1.0,515.0,2023-11-16 15:41:03,22.0,2023-11-16 15:41:03,800.0,572.0,2023-11-16 15:20:28
1700119229310,1.0,369.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,770.0,619.0,2023-11-16 15:20:29
1700119230050,1.0,496.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,740.0,537.0,2023-11-16 15:20:30
1700119230890,1.0,337.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,840.0,623.0,2023-11-16 15:20:30
1700119231740,1.0,344.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,850.0,704.0,2023-11-16 15:20:31
1700119232560,1.0,386.0,2023-11-16 15:41:03,68.0,2023-11-16 15:41:03,820.0,4993.0,2023-11-16 15:20:32
1700119233590,1.0,3936.0,2023-11-16 15:41:03,36.0,2023-11-16 15:41:03,1030.0,6408.0,2023-11-16 15:20:33
1700119235700,1.0,2745.0,2023-11-16 15:41:03,16.0,2023-11-16 15:41:03,2110.0,820.0,2023-11-16 15:20:35
1700119236450,1.0,338.0,2023-11-16 15:41:03,12.0,2023-11-16 15:41:03,750.0,211.0,2023-11-16 15:20:36
1700119237210,1.0,725.0,2023-11-16 15:41:03,542.0,2023-11-16 15:41:03,760.0,18814.0,2023-11-16 15:20:37
1700119238880,1.0,6772.0,2023-11-16 15:41:03,240.0,2023-11-16 15:41:03,1670.0,9171.0,2023-11-16 15:20:38
1700119240440,1.0,9499.0,2023-11-16 15:41:03,124.0,2023-11-16 15:41:03,1560.0,7727.0,2023-11-16 15:20:40
1700119241560,1.0,6412.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,1120.0,6362.0,2023-11-16 15:20:41
1700119243600,1.0,8468.0,2023-11-16 15:41:03,50.0,2023-11-16 15:41:03,2040.0,3738.0,2023-11-16 15:20:43
1700119244780,1.0,432.0,2023-11-16 15:41:03,60.0,2023-11-16 15:41:03,1180.0,739.0,2023-11-16 15:20:44
1700119246000,1.0,3221.0,2023-11-16 15:41:03,80.0,2023-11-16 15:41:03,1220.0,6626.0,2023-11-16 15:20:46
1700119247160,1.0,6976.0,2023-11-16 15:41:03,74.0,2023-11-16 15:41:03,1160.0,837.0,2023-11-16 15:20:47
1700119247920,1.0,763.0,2023-11-16 15:41:03,84.0,2023-11-16 15:41:03,760.0,678.0,2023-11-16 15:20:47
1700119248390,1.0,300.0,2023-11-16 15:41:03,62.0,2023-11-16 15:41:03,470.0,419.0,2023-11-16 15:20:48
1700119248890,1.0,1408.0,2023-11-16 15:41:03,46.0,2023-11-16 15:41:03,500.0,6058.0,2023-11-16 15:20:48
1700119250720,1.0,4114.0,2023-11-16 15:41:03,26.0,2023-11-16 15:41:03,1830.0,2951.0,2023-11-16 15:20:50
1700119252190,1.0,214.0,2023-11-16 15:41:03,44.0,2023-11-16 15:41:03,1470.0,11139.0,2023-11-16 15:20:52
1700119253070,1.0,3239.0,2023-11-16 15:41:03,252.0,2023-11-16 15:41:03,880.0,548.0,2023-11-16 15:20:53
1700119253650,1.0,1623.0,2023-11-16 15:41:03,620.0,2023-11-16 15:41:03,580.0,16436.0,2023-11-16 15:20:53
1700119254660,1.0,16734.0,2023-11-16 15:41:03,84.0,2023-11-16 15:41:03,1010.0,7544.0,2023-11-16 15:20:54
1700119256120,1.0,277.0,2023-11-16 15:41:03,22.0,2023-11-16 15:41:03,1460.0,1864.0,2023-11-16 15:20:56
1700119257340,1.0,2291.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,1220.0,1797.0,2023-11-16 15:20:57
1700119258970,1.0,3308.0,2023-11-16 15:41:03,16.0,2023-11-16 15:41:03,1630.0,957.0,2023-11-16 15:20:58
1700119260140,1.0,2171.0,2023-11-16 15:41:03,8.0,2023-11-16 15:41:03,1170.0,400.0,2023-11-16 15:21:00
1700119260920,1.0,240.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,780.0,875.0,2023-11-16 15:21:00
1700119261720,1.0,341.0,2023-11-16 15:41:03,16.0,2023-11-16 15:41:03,800.0,745.0,2023-11-16 15:21:01
1700119262660,1.0,1176.0,2023-11-16 15:41:03,0.0,2023-11-16 15:41:03,940.0,2463.0,2023-11-16 15:21:02
1700119264350,1.0,1053.0,2023-11-16 15:41:03,22.0,2023-11-16 15:41:03,1690.0,333.0,2023-11-16 15:21:04
1700119264820,1.0,854.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,470.0,1433.0,2023-11-16 15:21:04
1700119265680,1.0,800.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,860.0,802.0,2023-11-16 15:21:05
1700119266480,1.0,277.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,800.0,697.0,2023-11-16 15:21:06
1700119269820,1.0,3085.0,2023-11-16 15:41:03,206.0,2023-11-16 15:41:03,420.0,2880.0,2023-11-16 15:21:09
1700119271050,1.0,11732.0,2023-11-16 15:41:03,338.0,2023-11-16 15:41:03,1230.0,5003.0,2023-11-16 15:21:11
1700119271910,1.0,2210.0,2023-11-16 15:41:03,120.0,2023-11-16 15:41:03,860.0,2402.0,2023-11-16 15:21:11
1700119272570,1.0,9125.0,2023-11-16 15:41:03,56.0,2023-11-16 15:41:03,660.0,18625.0,2023-11-16 15:21:12
1700119273490,1.0,23989.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,920.0,13252.0,2023-11-16 15:21:13
1700119275690,1.0,2448.0,2023-11-16 15:41:03,12.0,2023-11-16 15:41:03,2200.0,814.0,2023-11-16 15:21:15
1700119276380,1.0,497.0,2023-11-16 15:41:03,42.0,2023-11-16 15:41:03,690.0,1589.0,2023-11-16 15:21:16
1700119277040,1.0,619.0,2023-11-16 15:41:03,18.0,2023-11-16 15:41:03,660.0,1077.0,2023-11-16 15:21:17
1700119278040,1.0,2557.0,2023-11-16 15:41:03,2.0,2023-11-16 15:41:03,1000.0,711.0,2023-11-16 15:21:18
1700119278820,1.0,2783.0,2023-11-16 15:41:03,18.0,2023-11-16 15:41:03,780.0,2169.0,2023-11-16 15:21:18
1700119279670,1.0,1079.0,2023-11-16 15:41:03,32.0,2023-11-16 15:41:03,850.0,1521.0,2023-11-16 15:21:19
1700119281080,1.0,4307.0,2023-11-16 15:41:03,18.0,2023-11-16 15:41:03,1410.0,877.0,2023-11-16 15:21:21
1700119281910,1.0,396.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,830.0,528.0,2023-11-16 15:21:21
1700119282670,1.0,428.0,2023-11-16 15:41:03,4.0,2023-11-16 15:41:03,760.0,687.0,2023-11-16 15:21:22
1700119283350,1.0,140.0,2023-11-16 15:41:03,8.0,2023-11-16 15:41:03,680.0,64.0,2023-11-16 15:21:23
1700119283680,1.0,153.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,330.0,88.0,2023-11-16 15:21:23
1700119284170,1.0,638.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,490.0,1285.0,2023-11-16 15:21:24
1700119285160,1.0,1033.0,2023-11-16 15:41:03,8.0,2023-11-16 15:41:03,990.0,458.0,2023-11-16 15:21:25
1700119285600,1.0,845.0,2023-11-16 15:41:03,8.0,2023-11-16 15:41:03,440.0,1242.0,2023-11-16 15:21:25
1700119286280,1.0,905.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,680.0,1324.0,2023-11-16 15:21:26
1700119287080,1.0,618.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,800.0,896.0,2023-11-16 15:21:27
1700119287890,1.0,551.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,810.0,927.0,2023-11-16 15:21:27
1700119288750,1.0,631.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,860.0,1488.0,2023-11-16 15:21:28
1700119289670,1.0,773.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,920.0,1216.0,2023-11-16 15:21:29
1700119290540,1.0,423.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,870.0,396.0,2023-11-16 15:21:30
1700119291350,1.0,997.0,2023-11-16 15:41:03,12.0,2023-11-16 15:41:03,810.0,1379.0,2023-11-16 15:21:31
1700119292240,1.0,339.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,890.0,235.0,2023-11-16 15:21:32
1700119293060,1.0,314.0,2023-11-16 15:41:03,16.0,2023-11-16 15:41:03,820.0,736.0,2023-11-16 15:21:33
1700119293890,1.0,321.0,2023-11-16 15:41:03,212.0,2023-11-16 15:41:03,830.0,16270.0,2023-11-16 15:21:33
1700119294940,1.0,11243.0,2023-11-16 15:41:03,1308.0,2023-11-16 15:41:03,1050.0,33547.0,2023-11-16 15:21:34
1700119296350,1.0,66443.0,2023-11-16 15:41:03,26.0,2023-11-16 15:41:03,1410.0,2379.0,2023-11-16 15:21:36
1700119297190,1.0,369.0,2023-11-16 15:41:03,26.0,2023-11-16 15:41:03,840.0,998.0,2023-11-16 15:21:37
1700119297970,1.0,412.0,2023-11-16 15:41:03,2.0,2023-11-16 15:41:03,780.0,696.0,2023-11-16 15:21:37
1700119298770,1.0,475.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,800.0,740.0,2023-11-16 15:21:38
1700119299550,1.0,370.0,2023-11-16 15:41:03,18.0,2023-11-16 15:41:03,780.0,1032.0,2023-11-16 15:21:39
1700119300260,1.0,2273.0,2023-11-16 15:41:03,18.0,2023-11-16 15:41:03,710.0,21668.0,2023-11-16 15:21:40
1700119301970,1.0,17361.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,1710.0,5735.0,2023-11-16 15:21:41
1700119303580,1.0,414.0,2023-11-16 15:41:03,8.0,2023-11-16 15:41:03,1610.0,559.0,2023-11-16 15:21:43
1700119304340,1.0,322.0,2023-11-16 15:41:03,8.0,2023-11-16 15:41:03,760.0,677.0,2023-11-16 15:21:44
1700119305140,1.0,364.0,2023-11-16 15:41:03,8.0,2023-11-16 15:41:03,800.0,589.0,2023-11-16 15:21:45
1700119305880,1.0,474.0,2023-11-16 15:41:03,48.0,2023-11-16 15:41:03,740.0,1872.0,2023-11-16 15:21:45
1700119307040,1.0,4716.0,2023-11-16 15:41:03,242.0,2023-11-16 15:41:03,1160.0,30124.0,2023-11-16 15:21:47
1700119308840,1.0,24733.0,2023-11-16 15:41:03,270.0,2023-11-16 15:41:03,1800.0,5612.0,2023-11-16 15:21:48
1700119309770,1.0,6531.0,2023-11-16 15:41:03,158.0,2023-11-16 15:41:03,930.0,3032.0,2023-11-16 15:21:49
1700119310310,1.0,5058.0,2023-11-16 15:41:03,774.0,2023-11-16 15:41:03,540.0,37612.0,2023-11-16 15:21:50
1700119311600,1.0,15552.0,2023-11-16 15:41:03,658.0,2023-11-16 15:41:03,1290.0,65292.0,2023-11-16 15:21:51
1700119312280,1.0,42679.0,2023-11-16 15:41:03,426.0,2023-11-16 15:41:03,680.0,36154.0,2023-11-16 15:21:52
1700119313600,1.0,35861.0,2023-11-16 15:41:03,78.0,2023-11-16 15:41:03,1320.0,16827.0,2023-11-16 15:21:53
1700119314640,1.0,7140.0,2023-11-16 15:41:03,132.0,2023-11-16 15:41:03,1040.0,1114.0,2023-11-16 15:21:54
1700119315170,1.0,4215.0,2023-11-16 15:41:03,304.0,2023-11-16 15:41:03,530.0,4606.0,2023-11-16 15:21:55
1700119315860,1.0,1943.0,2023-11-16 15:41:03,308.0,2023-11-16 15:41:03,690.0,5568.0,2023-11-16 15:21:55
1700119316450,1.0,2513.0,2023-11-16 15:41:03,258.0,2023-11-16 15:41:03,590.0,640.0,2023-11-16 15:21:56
1700119316840,1.0,4089.0,2023-11-16 15:41:03,178.0,2023-11-16 15:41:03,390.0,5543.0,2023-11-16 15:21:56
1700119317480,1.0,3519.0,2023-11-16 15:41:03,402.0,2023-11-16 15:41:03,640.0,800.0,2023-11-16 15:21:57
1700119317880,1.0,2753.0,2023-11-16 15:41:03,164.0,2023-11-16 15:41:03,400.0,4583.0,2023-11-16 15:21:57
1700119318510,1.0,2125.0,2023-11-16 15:41:03,122.0,2023-11-16 15:41:03,630.0,665.0,2023-11-16 15:21:58
1700119318840,1.0,140.0,2023-11-16 15:41:03,258.0,2023-11-16 15:41:03,330.0,973.0,2023-11-16 15:21:58
1700119319270,1.0,2742.0,2023-11-16 15:41:03,288.0,2023-11-16 15:41:03,430.0,6450.0,2023-11-16 15:21:59
1700119319950,1.0,6516.0,2023-11-16 15:41:03,246.0,2023-11-16 15:41:03,680.0,11519.0,2023-11-16 15:21:59
1700119320550,1.0,12383.0,2023-11-16 15:41:03,72.0,2023-11-16 15:41:03,600.0,8164.0,2023-11-16 15:22:00
1700119321610,1.0,4461.0,2023-11-16 15:41:03,64.0,2023-11-16 15:41:03,1060.0,2804.0,2023-11-16 15:22:01
1700119322780,1.0,9378.0,2023-11-16 15:41:03,136.0,2023-11-16 15:41:03,1170.0,5658.0,2023-11-16 15:22:02
1700119323550,1.0,4895.0,2023-11-16 15:41:03,46.0,2023-11-16 15:41:03,770.0,1580.0,2023-11-16 15:22:03
1700119324240,1.0,2120.0,2023-11-16 15:41:03,224.0,2023-11-16 15:41:03,690.0,3905.0,2023-11-16 15:22:04
1700119325020,1.0,2435.0,2023-11-16 15:41:03,170.0,2023-11-16 15:41:03,780.0,1723.0,2023-11-16 15:22:05
1700119325640,1.0,1107.0,2023-11-16 15:41:03,44.0,2023-11-16 15:41:03,620.0,661.0,2023-11-16 15:22:05
1700119326170,1.0,2051.0,2023-11-16 15:41:03,156.0,2023-11-16 15:41:03,530.0,8209.0,2023-11-16 15:22:06
1700119327130,1.0,6053.0,2023-11-16 15:41:03,1252.0,2023-11-16 15:41:03,960.0,33029.0,2023-11-16 15:22:07
1700119327990,1.0,32105.0,2023-11-16 15:41:03,196.0,2023-11-16 15:41:03,860.0,18013.0,2023-11-16 15:22:07
1700119331790,1.0,679.0,2023-11-16 15:41:03,212.0,2023-11-16 15:41:03,480.0,9714.0,2023-11-16 15:22:11
1700119332690,1.0,15539.0,2023-11-16 15:41:03,46.0,2023-11-16 15:41:03,900.0,7800.0,2023-11-16 15:22:12
1700119333710,1.0,3279.0,2023-11-16 15:41:03,1658.0,2023-11-16 15:41:03,1020.0,7471.0,2023-11-16 15:22:13
1700119334890,1.0,8207.0,2023-11-16 15:41:03,48.0,2023-11-16 15:41:03,1180.0,10227.0,2023-11-16 15:22:14
1700119336250,1.0,2339.0,2023-11-16 15:41:03,206.0,2023-11-16 15:41:03,1360.0,2446.0,2023-11-16 15:22:16
1700119336910,1.0,1069.0,2023-11-16 15:41:03,266.0,2023-11-16 15:41:03,660.0,1091.0,2023-11-16 15:22:16
1700119337780,1.0,3430.0,2023-11-16 15:41:03,46.0,2023-11-16 15:41:03,870.0,1986.0,2023-11-16 15:22:17
1700119338640,1.0,939.0,2023-11-16 15:41:03,36.0,2023-11-16 15:41:03,860.0,1084.0,2023-11-16 15:22:18
1700119339370,1.0,309.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,730.0,292.0,2023-11-16 15:22:19
1700119340160,1.0,524.0,2023-11-16 15:41:03,2.0,2023-11-16 15:41:03,790.0,1025.0,2023-11-16 15:22:20
1700119340960,1.0,506.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,800.0,738.0,2023-11-16 15:22:20
1700119341760,1.0,708.0,2023-11-16 15:41:03,12.0,2023-11-16 15:41:03,800.0,785.0,2023-11-16 15:22:21
1700119342530,1.0,450.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,770.0,625.0,2023-11-16 15:22:22
1700119343380,1.0,499.0,2023-11-16 15:41:03,16.0,2023-11-16 15:41:03,850.0,768.0,2023-11-16 15:22:23
1700119344260,1.0,401.0,2023-11-16 15:41:03,2.0,2023-11-16 15:41:03,880.0,665.0,2023-11-16 15:22:24
1700119345120,1.0,468.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,860.0,586.0,2023-11-16 15:22:25
1700119345960,1.0,462.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,840.0,737.0,2023-11-16 15:22:25
1700119346760,1.0,246.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,800.0,686.0,2023-11-16 15:22:26
1700119347570,1.0,436.0,2023-11-16 15:41:03,38.0,2023-11-16 15:41:03,810.0,854.0,2023-11-16 15:22:27
1700119348520,1.0,822.0,2023-11-16 15:41:03,38.0,2023-11-16 15:41:03,950.0,489.0,2023-11-16 15:22:28
1700119349130,1.0,397.0,2023-11-16 15:41:03,82.0,2023-11-16 15:41:03,610.0,6680.0,2023-11-16 15:22:29
1700119350100,1.0,13611.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,970.0,8926.0,2023-11-16 15:22:30
1700119351180,1.0,474.0,2023-11-16 15:41:03,72.0,2023-11-16 15:41:03,1080.0,5355.0,2023-11-16 15:22:31
1700119351810,1.0,3684.0,2023-11-16 15:41:03,158.0,2023-11-16 15:41:03,630.0,6693.0,2023-11-16 15:22:31
1700119353000,1.0,3501.0,2023-11-16 15:41:03,30.0,2023-11-16 15:41:03,1190.0,835.0,2023-11-16 15:22:33
1700119353730,1.0,691.0,2023-11-16 15:41:03,24.0,2023-11-16 15:41:03,730.0,619.0,2023-11-16 15:22:33
1700119354630,1.0,335.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,900.0,93.0,2023-11-16 15:22:34
1700119355390,1.0,874.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,760.0,6985.0,2023-11-16 15:22:35
1700119357020,1.0,5585.0,2023-11-16 15:41:03,66.0,2023-11-16 15:41:03,1630.0,2500.0,2023-11-16 15:22:37
1700119357850,1.0,3969.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,830.0,1811.0,2023-11-16 15:22:37
1700119358660,1.0,413.0,2023-11-16 15:41:03,12.0,2023-11-16 15:41:03,810.0,500.0,2023-11-16 15:22:38
1700119359460,1.0,541.0,2023-11-16 15:41:03,6.0,2023-11-16 15:41:03,800.0,661.0,2023-11-16 15:22:39
1700119360310,1.0,1254.0,2023-11-16 15:41:03,16.0,2023-11-16 15:41:03,850.0,4109.0,2023-11-16 15:22:40
1700119362010,1.0,1674.0,2023-11-16 15:41:03,22.0,2023-11-16 15:41:03,1700.0,1795.0,2023-11-16 15:22:42
1700119362870,1.0,979.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,860.0,1554.0,2023-11-16 15:22:42
1700119363720,1.0,712.0,2023-11-16 15:41:03,12.0,2023-11-16 15:41:03,850.0,1242.0,2023-11-16 15:22:43
1700119364480,1.0,543.0,2023-11-16 15:41:03,16.0,2023-11-16 15:41:03,760.0,152.0,2023-11-16 15:22:44
1700119364840,1.0,433.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,360.0,625.0,2023-11-16 15:22:44
1700119365340,1.0,297.0,2023-11-16 15:41:03,26.0,2023-11-16 15:41:03,500.0,260.0,2023-11-16 15:22:45
1700119366120,1.0,466.0,2023-11-16 15:41:03,34.0,2023-11-16 15:41:03,780.0,1408.0,2023-11-16 15:22:46
1700119367070,1.0,1253.0,2023-11-16 15:41:03,22.0,2023-11-16 15:41:03,950.0,1915.0,2023-11-16 15:22:47
1700119368180,1.0,1553.0,2023-11-16 15:41:03,56.0,2023-11-16 15:41:03,1110.0,2417.0,2023-11-16 15:22:48
1700119369470,1.0,4293.0,2023-11-16 15:41:03,18.0,2023-11-16 15:41:03,1290.0,2405.0,2023-11-16 15:22:49
1700119370340,1.0,4346.0,2023-11-16 15:41:03,16.0,2023-11-16 15:41:03,870.0,3302.0,2023-11-16 15:22:50
1700119371120,1.0,543.0,2023-11-16 15:41:03,8.0,2023-11-16 15:41:03,780.0,805.0,2023-11-16 15:22:51
1700119371790,1.0,1596.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,670.0,4233.0,2023-11-16 15:22:51
1700119372600,1.0,2558.0,2023-11-16 15:41:03,10.0,2023-11-16 15:41:03,810.0,1816.0,2023-11-16 15:22:52
1700119374180,1.0,505.0,2023-11-16 15:41:03,42.0,2023-11-16 15:41:03,1580.0,1844.0,2023-11-16 15:22:54
1700119375300,1.0,2750.0,2023-11-16 15:41:03,198.0,2023-11-16 15:41:03,1120.0,6267.0,2023-11-16 15:22:55
1700119376900,1.0,3991.0,2023-11-16 15:41:03,818.0,2023-11-16 15:41:03,1600.0,10217.0,2023-11-16 15:22:56
1700119377580,1.0,39822.0,2023-11-16 15:41:03,170.0,2023-11-16 15:41:03,680.0,94179.0,2023-11-16 15:22:57
1700119379880,1.0,44186.0,2023-11-16 15:41:03,68.0,2023-11-16 15:41:03,2300.0,14482.0,2023-11-16 15:22:59
1700119380710,1.0,4501.0,2023-11-16 15:41:03,472.0,2023-11-16 15:41:03,830.0,28387.0,2023-11-16 15:23:00
1700119381480,1.0,10436.0,2023-11-16 15:41:03,238.0,2023-11-16 15:41:03,770.0,3875.0,2023-11-16 15:23:01
1700119382230,1.0,17584.0,2023-11-16 15:41:03,148.0,2023-11-16 15:41:03,750.0,48098.0,2023-11-16 15:23:02
1700119383690,1.0,30184.0,2023-11-16 15:41:03,172.0,2023-11-16 15:41:03,1460.0,25947.0,2023-11-16 15:23:03
1700119385250,1.0,3083.0,2023-11-16 15:41:03,194.0,2023-11-16 15:41:03,1560.0,1668.0,2023-11-16 15:23:05
1700119386370,1.0,3552.0,2023-11-16 15:41:03,46.0,2023-11-16 15:41:03,1120.0,2645.0,2023-11-16 15:23:06
1700119387530,1.0,3064.0,2023-11-16 15:41:03,16.0,2023-11-16 15:41:03,1160.0,1077.0,2023-11-16 15:23:07
1700119390330,1.0,781.0,2023-11-16 15:41:03,8.0,2023-11-16 15:41:03,850.0,870.0,2023-11-16 15:23:10
1700119391080,1.0,600.0,2023-11-16 15:41:03,2.0,2023-11-16 15:41:03,750.0,878.0,2023-11-16 15:23:11
1700119391800,1.0,483.0,2023-11-16 15:41:03,2.0,2023-11-16 15:41:03,720.0,772.0,2023-11-16 15:23:11
1700119392940,1.0,2785.0,2023-11-16 15:41:03,166.0,2023-11-16 15:41:03,1140.0,7828.0,2023-11-16 15:23:12
1700119393800,1.0,22816.0,2023-11-16 15:41:03,210.0,2023-11-16 15:41:03,860.0,14370.0,2023-11-16 15:23:13
1700119394760,1.0,5960.0,2023-11-16 15:41:03,1028.0,2023-11-16 15:41:03,960.0,32866.0,2023-11-16 15:23:14
1700119395780,1.0,17654.0,2023-11-16 15:41:03,468.0,2023-11-16 15:41:03,1020.0,10454.0,2023-11-16 15:23:15
1700119396550,1.0,24173.0,2023-11-16 15:41:03,302.0,2023-11-16 15:41:03,770.0,12658.0,2023-11-16 15:23:16
1700119397210,1.0,4754.0,2023-11-16 15:41:03,302.0,2023-11-16 15:41:03,660.0,4708.0,2023-11-16 15:23:17
1700119397790,1.0,2937.0,2023-11-16 15:41:03,420.0,2023-11-16 15:41:03,580.0,17414.0,2023-11-16 15:23:17
1700119399260,1.0,11338.0,2023-11-16 15:41:03,106.0,2023-11-16 15:41:03,1470.0,3035.0,2023-11-16 15:23:19
1700119400150,1.0,721.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,890.0,1226.0,2023-11-16 15:23:20
1700119400970,1.0,591.0,2023-11-16 15:41:03,14.0,2023-11-16 15:41:03,820.0,768.0,2023-11-16 15:23:20
1700119401760,1.0,473.0,2023-11-16 15:41:03,0.0,2023-11-16 15:41:03,790.0,535.0,2023-11-16 15:23:21
1700119402600,1.0,500.0,2023-11-16 15:41:03,4.0,2023-11-16 15:41:03,840.0,902.0,2023-11-16 15:23:22
1700119403450,1.0,461.0,2023-11-16 15:41:03,534.0,2023-11-16 15:41:03,850.0,8356.0,2023-11-16 15:23:23
1700119404410,1.0,3433.0,2023-11-16 15:41:03,170.0,2023-11-16 15:41:03,960.0,872.0,2023-11-16 15:23:24
