timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1698196333690,1.0,1569.0,2023-10-25 09:38:18,22.0,2023-10-25 09:38:17,650.0,1644.0,2023-10-25 09:12:13
1698196334310,1.0,2611.0,2023-10-25 09:38:18,22.0,2023-10-25 09:38:17,620.0,3951.0,2023-10-25 09:12:14
1698196334900,1.0,1478.0,2023-10-25 09:38:18,32.0,2023-10-25 09:38:17,590.0,2783.0,2023-10-25 09:12:14
1698196335530,1.0,3682.0,2023-10-25 09:38:18,48.0,2023-10-25 09:38:17,630.0,1458.0,2023-10-25 09:12:15
1698196336070,1.0,1916.0,2023-10-25 09:38:18,22.0,2023-10-25 09:38:17,540.0,10633.0,2023-10-25 09:12:16
1698196337360,1.0,12347.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,1290.0,3297.0,2023-10-25 09:12:17
1698196337950,1.0,1973.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,590.0,2851.0,2023-10-25 09:12:17
1698196338570,1.0,1872.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,620.0,3318.0,2023-10-25 09:12:18
1698196339210,1.0,2195.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,640.0,3378.0,2023-10-25 09:12:19
1698196339860,1.0,2038.0,2023-10-25 09:38:18,20.0,2023-10-25 09:38:17,650.0,2202.0,2023-10-25 09:12:19
1698196340460,1.0,1656.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,600.0,4105.0,2023-10-25 09:12:20
1698196341060,1.0,1702.0,2023-10-25 09:38:18,24.0,2023-10-25 09:38:17,600.0,2962.0,2023-10-25 09:12:21
1698196341710,1.0,2166.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,650.0,3489.0,2023-10-25 09:12:21
1698196342350,1.0,2012.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,640.0,3455.0,2023-10-25 09:12:22
1698196342970,1.0,1762.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,620.0,3234.0,2023-10-25 09:12:22
1698196343690,1.0,4115.0,2023-10-25 09:38:18,38.0,2023-10-25 09:38:17,720.0,4848.0,2023-10-25 09:12:23
1698196344300,1.0,2792.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,610.0,2221.0,2023-10-25 09:12:24
1698196344890,1.0,2312.0,2023-10-25 09:38:18,20.0,2023-10-25 09:38:17,590.0,2676.0,2023-10-25 09:12:24
1698196345510,1.0,1930.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,620.0,2606.0,2023-10-25 09:12:25
1698196346130,1.0,2504.0,2023-10-25 09:38:18,18.0,2023-10-25 09:38:17,620.0,3504.0,2023-10-25 09:12:26
1698196346740,1.0,1833.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,610.0,3042.0,2023-10-25 09:12:26
1698196347370,1.0,1831.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,630.0,2765.0,2023-10-25 09:12:27
1698196348060,1.0,1976.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,690.0,2133.0,2023-10-25 09:12:28
1698196348640,1.0,1570.0,2023-10-25 09:38:18,2.0,2023-10-25 09:38:17,580.0,2482.0,2023-10-25 09:12:28
1698196349280,1.0,1957.0,2023-10-25 09:38:18,26.0,2023-10-25 09:38:17,640.0,2445.0,2023-10-25 09:12:29
1698196349900,1.0,1642.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,620.0,2610.0,2023-10-25 09:12:29
1698196350530,1.0,1717.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,630.0,2607.0,2023-10-25 09:12:30
1698196351170,1.0,1765.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,640.0,2324.0,2023-10-25 09:12:31
1698196351790,1.0,1590.0,2023-10-25 09:38:18,22.0,2023-10-25 09:38:17,620.0,2598.0,2023-10-25 09:12:31
1698196352550,1.0,2796.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,760.0,1308.0,2023-10-25 09:12:32
1698196353020,1.0,1201.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,470.0,3495.0,2023-10-25 09:12:33
1698196353670,1.0,1966.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,650.0,2583.0,2023-10-25 09:12:33
1698196354290,1.0,1978.0,2023-10-25 09:38:18,24.0,2023-10-25 09:38:17,620.0,3093.0,2023-10-25 09:12:34
1698196354890,1.0,1543.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,600.0,3271.0,2023-10-25 09:12:34
1698196355550,1.0,3050.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,660.0,2945.0,2023-10-25 09:12:35
1698196356100,1.0,1926.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,550.0,2903.0,2023-10-25 09:12:36
1698196356730,1.0,2127.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,630.0,4608.0,2023-10-25 09:12:36
1698196357380,1.0,2346.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,650.0,2392.0,2023-10-25 09:12:37
1698196358010,1.0,2156.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,630.0,3609.0,2023-10-25 09:12:38
1698196358700,1.0,2656.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,690.0,2294.0,2023-10-25 09:12:38
1698196359270,1.0,1869.0,2023-10-25 09:38:18,0.0,2023-10-25 09:38:17,570.0,4590.0,2023-10-25 09:12:39
1698196359930,1.0,2651.0,2023-10-25 09:38:18,2.0,2023-10-25 09:38:17,660.0,4365.0,2023-10-25 09:12:39
1698196360530,1.0,2420.0,2023-10-25 09:38:18,18.0,2023-10-25 09:38:17,600.0,2931.0,2023-10-25 09:12:40
1698196361210,1.0,1425.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,680.0,1990.0,2023-10-25 09:12:41
1698196361780,1.0,1024.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,570.0,2167.0,2023-10-25 09:12:41
1698196362370,1.0,1902.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,590.0,3914.0,2023-10-25 09:12:42
1698196362990,1.0,2035.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,620.0,1956.0,2023-10-25 09:12:42
1698196363590,1.0,1366.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,600.0,3552.0,2023-10-25 09:12:43
1698196364240,1.0,2070.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,650.0,2320.0,2023-10-25 09:12:44
1698196364840,1.0,1484.0,2023-10-25 09:38:18,28.0,2023-10-25 09:38:17,600.0,1894.0,2023-10-25 09:12:44
1698196365400,1.0,1142.0,2023-10-25 09:38:18,0.0,2023-10-25 09:38:17,560.0,1727.0,2023-10-25 09:12:45
1698196366040,1.0,1420.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,640.0,2760.0,2023-10-25 09:12:46
1698196366690,1.0,2588.0,2023-10-25 09:38:18,18.0,2023-10-25 09:38:17,650.0,1831.0,2023-10-25 09:12:46
1698196367260,1.0,1349.0,2023-10-25 09:38:18,42.0,2023-10-25 09:38:17,570.0,2228.0,2023-10-25 09:12:47
1698196367910,1.0,2196.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,650.0,12604.0,2023-10-25 09:12:47
1698196369710,1.0,13169.0,2023-10-25 09:38:18,22.0,2023-10-25 09:38:17,1800.0,5831.0,2023-10-25 09:12:49
1698196370320,1.0,1138.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,610.0,6750.0,2023-10-25 09:12:50
1698196370970,1.0,4171.0,2023-10-25 09:38:18,38.0,2023-10-25 09:38:17,650.0,3308.0,2023-10-25 09:12:50
1698196371540,1.0,2190.0,2023-10-25 09:38:18,28.0,2023-10-25 09:38:17,570.0,4016.0,2023-10-25 09:12:51
1698196372200,1.0,1547.0,2023-10-25 09:38:18,34.0,2023-10-25 09:38:17,660.0,3495.0,2023-10-25 09:12:52
1698196372800,1.0,2057.0,2023-10-25 09:38:18,18.0,2023-10-25 09:38:17,600.0,2795.0,2023-10-25 09:12:52
1698196373410,1.0,2135.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,610.0,4625.0,2023-10-25 09:12:53
1698196374010,1.0,3727.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,600.0,3897.0,2023-10-25 09:12:54
1698196374600,1.0,2104.0,2023-10-25 09:38:18,20.0,2023-10-25 09:38:17,590.0,3625.0,2023-10-25 09:12:54
1698196375210,1.0,2446.0,2023-10-25 09:38:18,18.0,2023-10-25 09:38:17,610.0,4160.0,2023-10-25 09:12:55
1698196375840,1.0,2736.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,630.0,3810.0,2023-10-25 09:12:55
1698196376530,1.0,4759.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,690.0,3110.0,2023-10-25 09:12:56
1698196377400,1.0,8310.0,2023-10-25 09:38:18,18.0,2023-10-25 09:38:17,870.0,4859.0,2023-10-25 09:12:57
1698196378200,1.0,2526.0,2023-10-25 09:38:18,18.0,2023-10-25 09:38:17,800.0,3944.0,2023-10-25 09:12:58
1698196378850,1.0,2157.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,650.0,1689.0,2023-10-25 09:12:58
1698196379430,1.0,1507.0,2023-10-25 09:38:18,2.0,2023-10-25 09:38:17,580.0,3045.0,2023-10-25 09:12:59
1698196380060,1.0,1649.0,2023-10-25 09:38:18,20.0,2023-10-25 09:38:17,630.0,2406.0,2023-10-25 09:13:00
1698196380670,1.0,1806.0,2023-10-25 09:38:18,4.0,2023-10-25 09:38:17,610.0,1988.0,2023-10-25 09:13:00
1698196381310,1.0,2802.0,2023-10-25 09:38:18,52.0,2023-10-25 09:38:17,640.0,2981.0,2023-10-25 09:13:01
1698196381910,1.0,2546.0,2023-10-25 09:38:18,20.0,2023-10-25 09:38:17,600.0,3795.0,2023-10-25 09:13:01
1698196382540,1.0,1529.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,630.0,1934.0,2023-10-25 09:13:02
1698196383150,1.0,1754.0,2023-10-25 09:38:18,22.0,2023-10-25 09:38:17,610.0,3403.0,2023-10-25 09:13:03
1698196383800,1.0,2328.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,650.0,3046.0,2023-10-25 09:13:03
1698196384440,1.0,2255.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,640.0,2520.0,2023-10-25 09:13:04
1698196385070,1.0,1934.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,630.0,2713.0,2023-10-25 09:13:05
1698196385770,1.0,2521.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,700.0,3627.0,2023-10-25 09:13:05
1698196386360,1.0,1920.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,590.0,2565.0,2023-10-25 09:13:06
1698196387020,1.0,2196.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,660.0,2505.0,2023-10-25 09:13:07
1698196389460,1.0,8632.0,2023-10-25 09:38:18,24.0,2023-10-25 09:38:17,790.0,1965.0,2023-10-25 09:13:09
1698196389920,1.0,2297.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,460.0,4565.0,2023-10-25 09:13:09
1698196390580,1.0,2536.0,2023-10-25 09:38:18,26.0,2023-10-25 09:38:17,660.0,3704.0,2023-10-25 09:13:10
1698196391150,1.0,2353.0,2023-10-25 09:38:18,4.0,2023-10-25 09:38:17,570.0,3212.0,2023-10-25 09:13:11
1698196391750,1.0,2014.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,600.0,3380.0,2023-10-25 09:13:11
1698196392370,1.0,2386.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,620.0,3469.0,2023-10-25 09:13:12
1698196392990,1.0,2001.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,620.0,3156.0,2023-10-25 09:13:12
1698196393680,1.0,2068.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,690.0,3918.0,2023-10-25 09:13:13
1698196394480,1.0,2857.0,2023-10-25 09:38:18,20.0,2023-10-25 09:38:17,800.0,2078.0,2023-10-25 09:13:14
1698196395030,1.0,2323.0,2023-10-25 09:38:18,4.0,2023-10-25 09:38:17,550.0,2181.0,2023-10-25 09:13:15
1698196395650,1.0,1732.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,620.0,3253.0,2023-10-25 09:13:15
1698196396290,1.0,3346.0,2023-10-25 09:38:18,44.0,2023-10-25 09:38:17,640.0,5668.0,2023-10-25 09:13:16
1698196396790,1.0,9020.0,2023-10-25 09:38:18,666.0,2023-10-25 09:38:17,500.0,151002.0,2023-10-25 09:13:16
1698196397770,1.0,77877.0,2023-10-25 09:38:18,406.0,2023-10-25 09:38:17,980.0,141325.0,2023-10-25 09:13:17
1698196398760,1.0,44304.0,2023-10-25 09:38:18,340.0,2023-10-25 09:38:17,990.0,7649.0,2023-10-25 09:13:18
1698196399290,1.0,18670.0,2023-10-25 09:38:18,80.0,2023-10-25 09:38:17,530.0,16113.0,2023-10-25 09:13:19
1698196400550,1.0,7575.0,2023-10-25 09:38:18,50.0,2023-10-25 09:38:17,1260.0,2157.0,2023-10-25 09:13:20
1698196401130,1.0,1698.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,580.0,1970.0,2023-10-25 09:13:21
1698196402330,1.0,7140.0,2023-10-25 09:38:18,4.0,2023-10-25 09:38:17,1200.0,2624.0,2023-10-25 09:13:22
1698196402820,1.0,767.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,490.0,448.0,2023-10-25 09:13:22
1698196403080,1.0,508.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,260.0,1765.0,2023-10-25 09:13:23
1698196403510,1.0,2543.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,430.0,9896.0,2023-10-25 09:13:23
1698196405320,1.0,3677.0,2023-10-25 09:38:18,40.0,2023-10-25 09:38:17,1810.0,6374.0,2023-10-25 09:13:25
1698196405910,1.0,5097.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,590.0,2955.0,2023-10-25 09:13:25
1698196406580,1.0,6131.0,2023-10-25 09:38:18,28.0,2023-10-25 09:38:17,670.0,7592.0,2023-10-25 09:13:26
1698196407660,1.0,1970.0,2023-10-25 09:38:18,22.0,2023-10-25 09:38:17,1080.0,5574.0,2023-10-25 09:13:27
1698196408820,1.0,7746.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,1160.0,3137.0,2023-10-25 09:13:28
1698196410010,1.0,3413.0,2023-10-25 09:38:18,144.0,2023-10-25 09:38:17,1190.0,3378.0,2023-10-25 09:13:30
1698196410770,1.0,5359.0,2023-10-25 09:38:18,20.0,2023-10-25 09:38:17,760.0,21116.0,2023-10-25 09:13:30
1698196411810,1.0,1532.0,2023-10-25 09:38:18,50.0,2023-10-25 09:38:17,1040.0,1384.0,2023-10-25 09:13:31
1698196412450,1.0,8146.0,2023-10-25 09:38:18,24.0,2023-10-25 09:38:17,640.0,3181.0,2023-10-25 09:13:32
1698196413060,1.0,881.0,2023-10-25 09:38:18,22.0,2023-10-25 09:38:17,610.0,2072.0,2023-10-25 09:13:33
1698196413670,1.0,1411.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,610.0,2128.0,2023-10-25 09:13:33
1698196414260,1.0,1230.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,590.0,2171.0,2023-10-25 09:13:34
1698196414890,1.0,2205.0,2023-10-25 09:38:18,624.0,2023-10-25 09:38:17,630.0,46831.0,2023-10-25 09:13:34
1698196415660,1.0,21260.0,2023-10-25 09:38:18,908.0,2023-10-25 09:38:17,770.0,15914.0,2023-10-25 09:13:35
1698196416340,1.0,16360.0,2023-10-25 09:38:18,138.0,2023-10-25 09:38:17,680.0,99550.0,2023-10-25 09:13:36
1698196417780,1.0,22318.0,2023-10-25 09:38:18,128.0,2023-10-25 09:38:17,1440.0,13349.0,2023-10-25 09:13:37
1698196418670,1.0,13966.0,2023-10-25 09:38:18,446.0,2023-10-25 09:38:17,890.0,5008.0,2023-10-25 09:13:38
1698196419070,1.0,4713.0,2023-10-25 09:38:18,246.0,2023-10-25 09:38:17,400.0,25719.0,2023-10-25 09:13:39
1698196419540,1.0,39188.0,2023-10-25 09:38:18,36.0,2023-10-25 09:38:17,470.0,42355.0,2023-10-25 09:13:39
1698196420300,1.0,77485.0,2023-10-25 09:38:18,56.0,2023-10-25 09:38:17,760.0,22986.0,2023-10-25 09:13:40
1698196420600,1.0,5167.0,2023-10-25 09:38:18,58.0,2023-10-25 09:38:17,300.0,5570.0,2023-10-25 09:13:40
1698196422100,1.0,43050.0,2023-10-25 09:38:18,50.0,2023-10-25 09:38:17,1500.0,1397.0,2023-10-25 09:13:42
1698196422700,1.0,2331.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,600.0,1951.0,2023-10-25 09:13:42
1698196423200,1.0,930.0,2023-10-25 09:38:18,4.0,2023-10-25 09:38:17,500.0,4277.0,2023-10-25 09:13:43
1698196424370,1.0,1337.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,1170.0,6192.0,2023-10-25 09:13:44
1698196425660,1.0,8234.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,1290.0,18346.0,2023-10-25 09:13:45
1698196427550,1.0,4470.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,1890.0,617.0,2023-10-25 09:13:47
1698196427960,1.0,781.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,410.0,1916.0,2023-10-25 09:13:47
1698196428550,1.0,1170.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,590.0,2961.0,2023-10-25 09:13:48
1698196429130,1.0,1183.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,580.0,557.0,2023-10-25 09:13:49
1698196429780,1.0,2893.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,650.0,2268.0,2023-10-25 09:13:49
1698196430380,1.0,817.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,600.0,2105.0,2023-10-25 09:13:50
1698196430990,1.0,779.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,610.0,700.0,2023-10-25 09:13:50
1698196431650,1.0,1851.0,2023-10-25 09:38:18,2.0,2023-10-25 09:38:17,660.0,3157.0,2023-10-25 09:13:51
1698196432320,1.0,870.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,670.0,856.0,2023-10-25 09:13:52
1698196432910,1.0,1308.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,590.0,1410.0,2023-10-25 09:13:52
1698196433590,1.0,986.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,680.0,1268.0,2023-10-25 09:13:53
1698196434160,1.0,1199.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,570.0,1834.0,2023-10-25 09:13:54
1698196434890,1.0,2997.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,730.0,11657.0,2023-10-25 09:13:54
1698196435480,1.0,3857.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,590.0,3116.0,2023-10-25 09:13:55
1698196435830,1.0,4753.0,2023-10-25 09:38:18,42.0,2023-10-25 09:38:17,350.0,6349.0,2023-10-25 09:13:55
1698196436790,1.0,2843.0,2023-10-25 09:38:18,28.0,2023-10-25 09:38:17,960.0,1070.0,2023-10-25 09:13:56
1698196437370,1.0,1581.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,580.0,1643.0,2023-10-25 09:13:57
1698196438010,1.0,1450.0,2023-10-25 09:38:18,22.0,2023-10-25 09:38:17,640.0,1163.0,2023-10-25 09:13:58
1698196438650,1.0,1228.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,640.0,1389.0,2023-10-25 09:13:58
1698196439260,1.0,1001.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,610.0,1639.0,2023-10-25 09:13:59
1698196439870,1.0,889.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,610.0,1985.0,2023-10-25 09:13:59
1698196440550,1.0,1125.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,680.0,1240.0,2023-10-25 09:14:00
1698196441180,1.0,875.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,630.0,1166.0,2023-10-25 09:14:01
1698196441810,1.0,1343.0,2023-10-25 09:38:18,4.0,2023-10-25 09:38:17,630.0,1955.0,2023-10-25 09:14:01
1698196442440,1.0,933.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,630.0,1834.0,2023-10-25 09:14:02
1698196443100,1.0,1081.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,660.0,1226.0,2023-10-25 09:14:03
1698196443710,1.0,886.0,2023-10-25 09:38:18,4.0,2023-10-25 09:38:17,610.0,1615.0,2023-10-25 09:14:03
1698196444350,1.0,924.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,640.0,1622.0,2023-10-25 09:14:04
1698196444980,1.0,1098.0,2023-10-25 09:38:18,10.0,2023-10-25 09:38:17,630.0,764.0,2023-10-25 09:14:04
1698196445580,1.0,1092.0,2023-10-25 09:38:18,2.0,2023-10-25 09:38:17,600.0,1965.0,2023-10-25 09:14:05
1698196446200,1.0,758.0,2023-10-25 09:38:18,46.0,2023-10-25 09:38:17,620.0,1471.0,2023-10-25 09:14:06
1698196446830,1.0,6864.0,2023-10-25 09:38:18,20.0,2023-10-25 09:38:17,630.0,1817.0,2023-10-25 09:14:06
1698196449110,1.0,892.0,2023-10-25 09:38:18,22.0,2023-10-25 09:38:17,600.0,2018.0,2023-10-25 09:14:09
1698196449760,1.0,1227.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,650.0,1777.0,2023-10-25 09:14:09
1698196450380,1.0,1033.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,620.0,2012.0,2023-10-25 09:14:10
1698196451070,1.0,1399.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,690.0,1370.0,2023-10-25 09:14:11
1698196451680,1.0,1154.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,610.0,1698.0,2023-10-25 09:14:11
1698196452310,1.0,1100.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,630.0,2598.0,2023-10-25 09:14:12
1698196452950,1.0,1296.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,640.0,8638.0,2023-10-25 09:14:12
1698196454230,1.0,1515.0,2023-10-25 09:38:18,24.0,2023-10-25 09:38:17,1280.0,1022.0,2023-10-25 09:14:14
1698196454900,1.0,2033.0,2023-10-25 09:38:18,12.0,2023-10-25 09:38:17,670.0,1799.0,2023-10-25 09:14:14
1698196455560,1.0,1013.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,660.0,795.0,2023-10-25 09:14:15
1698196456130,1.0,632.0,2023-10-25 09:38:18,60.0,2023-10-25 09:38:17,570.0,4414.0,2023-10-25 09:14:16
1698196456940,1.0,5199.0,2023-10-25 09:38:18,16.0,2023-10-25 09:38:17,810.0,838.0,2023-10-25 09:14:16
1698196457380,1.0,948.0,2023-10-25 09:38:18,76.0,2023-10-25 09:38:17,440.0,3117.0,2023-10-25 09:14:17
1698196458030,1.0,985.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,650.0,1232.0,2023-10-25 09:14:18
1698196458660,1.0,1290.0,2023-10-25 09:38:18,4.0,2023-10-25 09:38:17,630.0,1941.0,2023-10-25 09:14:18
1698196459280,1.0,1403.0,2023-10-25 09:38:18,8.0,2023-10-25 09:38:17,620.0,2124.0,2023-10-25 09:14:19
1698196459900,1.0,1127.0,2023-10-25 09:38:18,20.0,2023-10-25 09:38:17,620.0,1986.0,2023-10-25 09:14:19
1698196460650,1.0,2283.0,2023-10-25 09:38:18,20.0,2023-10-25 09:38:17,750.0,986.0,2023-10-25 09:14:20
1698196461180,1.0,2321.0,2023-10-25 09:38:18,28.0,2023-10-25 09:38:17,530.0,2886.0,2023-10-25 09:14:21
1698196461780,1.0,1575.0,2023-10-25 09:38:18,28.0,2023-10-25 09:38:17,600.0,939.0,2023-10-25 09:14:21
1698196462310,1.0,360.0,2023-10-25 09:38:18,6.0,2023-10-25 09:38:17,530.0,907.0,2023-10-25 09:14:22
1698196462920,1.0,3040.0,2023-10-25 09:38:18,40.0,2023-10-25 09:38:17,610.0,2108.0,2023-10-25 09:14:22
1698196463550,1.0,979.0,2023-10-25 09:38:18,26.0,2023-10-25 09:38:17,630.0,1869.0,2023-10-25 09:14:23
1698196464180,1.0,928.0,2023-10-25 09:38:18,14.0,2023-10-25 09:38:17,630.0,1974.0,2023-10-25 09:14:24
1698196464790,1.0,1172.0,2023-10-25 09:38:18,2.0,2023-10-25 09:38:17,610.0,1888.0,2023-10-25 09:14:24
