timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1697268682920,1.0,3714.0,2023-10-14 15:51:09,4.0,2023-10-14 15:51:09,780.0,4616.0,2023-10-14 15:31:22
1697268684700,1.0,2761.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:09,1780.0,1431.0,2023-10-14 15:31:24
1697268685920,1.0,3914.0,2023-10-14 15:51:09,22.0,2023-10-14 15:51:09,1220.0,1864.0,2023-10-14 15:31:25
1697268686570,1.0,684.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:09,650.0,1039.0,2023-10-14 15:31:26
1697268687160,1.0,726.0,2023-10-14 15:51:09,0.0,2023-10-14 15:51:09,590.0,2537.0,2023-10-14 15:31:27
1697268687810,1.0,1250.0,2023-10-14 15:51:09,24.0,2023-10-14 15:51:09,650.0,332.0,2023-10-14 15:31:27
1697268688360,1.0,664.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:09,550.0,1011.0,2023-10-14 15:31:28
1697268688990,1.0,808.0,2023-10-14 15:51:09,58.0,2023-10-14 15:51:09,630.0,525.0,2023-10-14 15:31:28
1697268689550,1.0,632.0,2023-10-14 15:51:09,36.0,2023-10-14 15:51:09,560.0,945.0,2023-10-14 15:31:29
1697268690200,1.0,2520.0,2023-10-14 15:51:09,30.0,2023-10-14 15:51:09,650.0,7118.0,2023-10-14 15:31:30
1697268691850,1.0,3171.0,2023-10-14 15:51:09,194.0,2023-10-14 15:51:09,1650.0,830.0,2023-10-14 15:31:31
1697268692310,1.0,882.0,2023-10-14 15:51:09,198.0,2023-10-14 15:51:09,460.0,8177.0,2023-10-14 15:31:32
1697268693630,1.0,3858.0,2023-10-14 15:51:09,60.0,2023-10-14 15:51:09,1320.0,521.0,2023-10-14 15:31:33
1697268694530,1.0,2962.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:09,900.0,2056.0,2023-10-14 15:31:34
1697268696000,1.0,9291.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:09,1470.0,720.0,2023-10-14 15:31:36
1697268696600,1.0,371.0,2023-10-14 15:51:09,76.0,2023-10-14 15:51:09,600.0,850.0,2023-10-14 15:31:36
1697268697190,1.0,298.0,2023-10-14 15:51:09,8.0,2023-10-14 15:51:09,590.0,664.0,2023-10-14 15:31:37
1697268697810,1.0,352.0,2023-10-14 15:51:09,28.0,2023-10-14 15:51:09,620.0,658.0,2023-10-14 15:31:37
1697268698410,1.0,268.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:09,600.0,450.0,2023-10-14 15:31:38
1697268699030,1.0,362.0,2023-10-14 15:51:09,30.0,2023-10-14 15:51:09,620.0,486.0,2023-10-14 15:31:39
1697268699650,1.0,366.0,2023-10-14 15:51:09,18.0,2023-10-14 15:51:09,620.0,794.0,2023-10-14 15:31:39
1697268700240,1.0,169.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:09,590.0,835.0,2023-10-14 15:31:40
1697268700930,1.0,733.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:09,690.0,334.0,2023-10-14 15:31:40
1697268701510,1.0,459.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:09,580.0,790.0,2023-10-14 15:31:41
1697268702110,1.0,244.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:09,600.0,932.0,2023-10-14 15:31:42
1697268702770,1.0,500.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:09,660.0,359.0,2023-10-14 15:31:42
1697268704020,1.0,2257.0,2023-10-14 15:51:09,6.0,2023-10-14 15:51:09,1250.0,1356.0,2023-10-14 15:31:44
1697268704780,1.0,791.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:09,760.0,265.0,2023-10-14 15:31:44
1697268705440,1.0,399.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:09,660.0,1421.0,2023-10-14 15:31:45
1697268706110,1.0,399.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:09,670.0,569.0,2023-10-14 15:31:46
1697268706820,1.0,380.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:09,710.0,569.0,2023-10-14 15:31:46
1697268707450,1.0,343.0,2023-10-14 15:51:09,36.0,2023-10-14 15:51:09,630.0,5038.0,2023-10-14 15:31:47
1697268708740,1.0,16124.0,2023-10-14 15:51:09,84.0,2023-10-14 15:51:09,1290.0,8075.0,2023-10-14 15:31:48
1697268709940,1.0,6938.0,2023-10-14 15:51:09,24.0,2023-10-14 15:51:09,1200.0,5314.0,2023-10-14 15:31:49
1697268711800,1.0,2528.0,2023-10-14 15:51:09,8.0,2023-10-14 15:51:09,1860.0,275.0,2023-10-14 15:31:51
1697268712410,1.0,346.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:09,610.0,420.0,2023-10-14 15:31:52
1697268713060,1.0,264.0,2023-10-14 15:51:09,6.0,2023-10-14 15:51:09,650.0,452.0,2023-10-14 15:31:53
1697268713740,1.0,247.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:09,680.0,455.0,2023-10-14 15:31:53
1697268714490,1.0,265.0,2023-10-14 15:51:09,84.0,2023-10-14 15:51:09,750.0,5212.0,2023-10-14 15:31:54
1697268716310,1.0,9894.0,2023-10-14 15:51:09,32.0,2023-10-14 15:51:09,1820.0,3661.0,2023-10-14 15:31:56
1697268717280,1.0,217.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:09,970.0,1592.0,2023-10-14 15:31:57
1697268717970,1.0,951.0,2023-10-14 15:51:09,28.0,2023-10-14 15:51:09,690.0,1506.0,2023-10-14 15:31:57
1697268718600,1.0,896.0,2023-10-14 15:51:09,22.0,2023-10-14 15:51:09,630.0,1688.0,2023-10-14 15:31:58
1697268719240,1.0,898.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:09,640.0,1236.0,2023-10-14 15:31:59
1697268719910,1.0,848.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:09,670.0,1111.0,2023-10-14 15:31:59
1697268720600,1.0,796.0,2023-10-14 15:51:09,24.0,2023-10-14 15:51:09,690.0,1035.0,2023-10-14 15:32:00
1697268721300,1.0,615.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:09,700.0,872.0,2023-10-14 15:32:01
1697268722010,1.0,466.0,2023-10-14 15:51:09,24.0,2023-10-14 15:51:09,710.0,14856.0,2023-10-14 15:32:02
1697268723480,1.0,5336.0,2023-10-14 15:51:09,18.0,2023-10-14 15:51:09,1470.0,8087.0,2023-10-14 15:32:03
1697268725040,1.0,1003.0,2023-10-14 15:51:09,56.0,2023-10-14 15:51:09,1560.0,688.0,2023-10-14 15:32:05
1697268725510,1.0,1866.0,2023-10-14 15:51:09,134.0,2023-10-14 15:51:09,470.0,3246.0,2023-10-14 15:32:05
1697268728490,1.0,221.0,2023-10-14 15:51:09,24.0,2023-10-14 15:51:09,600.0,814.0,2023-10-14 15:32:08
1697268729140,1.0,305.0,2023-10-14 15:51:09,2.0,2023-10-14 15:51:09,650.0,293.0,2023-10-14 15:32:09
1697268729810,1.0,409.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:09,670.0,510.0,2023-10-14 15:32:09
1697268730450,1.0,178.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:09,640.0,554.0,2023-10-14 15:32:10
1697268731170,1.0,175.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:09,720.0,1321.0,2023-10-14 15:32:11
1697268732130,1.0,915.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:09,960.0,306.0,2023-10-14 15:32:12
1697268732720,1.0,489.0,2023-10-14 15:51:09,18.0,2023-10-14 15:51:09,590.0,1202.0,2023-10-14 15:32:12
1697268733400,1.0,397.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:09,680.0,1047.0,2023-10-14 15:32:13
1697268734090,1.0,605.0,2023-10-14 15:51:09,24.0,2023-10-14 15:51:09,690.0,1124.0,2023-10-14 15:32:14
1697268734700,1.0,415.0,2023-10-14 15:51:09,44.0,2023-10-14 15:51:09,610.0,1895.0,2023-10-14 15:32:14
1697268735350,1.0,728.0,2023-10-14 15:51:09,96.0,2023-10-14 15:51:09,650.0,6584.0,2023-10-14 15:32:15
1697268736580,1.0,13591.0,2023-10-14 15:51:09,32.0,2023-10-14 15:51:09,1230.0,15086.0,2023-10-14 15:32:16
1697268739200,1.0,5275.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:09,2620.0,2329.0,2023-10-14 15:32:19
1697268740020,1.0,648.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:09,820.0,778.0,2023-10-14 15:32:20
1697268740680,1.0,349.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:09,660.0,829.0,2023-10-14 15:32:20
1697268741440,1.0,249.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:09,760.0,471.0,2023-10-14 15:32:21
1697268742190,1.0,254.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:09,750.0,745.0,2023-10-14 15:32:22
1697268742920,1.0,320.0,2023-10-14 15:51:09,22.0,2023-10-14 15:51:09,730.0,976.0,2023-10-14 15:32:22
1697268743620,1.0,4184.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:09,700.0,2414.0,2023-10-14 15:32:23
1697268744370,1.0,538.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:09,750.0,2125.0,2023-10-14 15:32:24
1697268745080,1.0,961.0,2023-10-14 15:51:09,6.0,2023-10-14 15:51:09,710.0,692.0,2023-10-14 15:32:25
1697268745760,1.0,1324.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:09,680.0,1807.0,2023-10-14 15:32:25
1697268746510,1.0,911.0,2023-10-14 15:51:09,6.0,2023-10-14 15:51:09,750.0,1185.0,2023-10-14 15:32:26
1697268747370,1.0,1666.0,2023-10-14 15:51:09,50.0,2023-10-14 15:51:09,860.0,210.0,2023-10-14 15:32:27
1697268747790,1.0,308.0,2023-10-14 15:51:09,24.0,2023-10-14 15:51:09,420.0,1136.0,2023-10-14 15:32:27
1697268748550,1.0,393.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:09,760.0,682.0,2023-10-14 15:32:28
1697268749280,1.0,380.0,2023-10-14 15:51:09,94.0,2023-10-14 15:51:09,730.0,12400.0,2023-10-14 15:32:29
1697268750760,1.0,13482.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:09,1480.0,13006.0,2023-10-14 15:32:30
1697268752840,1.0,3954.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:09,2080.0,611.0,2023-10-14 15:32:32
1697268753290,1.0,272.0,2023-10-14 15:51:09,18.0,2023-10-14 15:51:09,450.0,504.0,2023-10-14 15:32:33
1697268754000,1.0,490.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:09,710.0,712.0,2023-10-14 15:32:34
1697268754700,1.0,332.0,2023-10-14 15:51:09,6.0,2023-10-14 15:51:09,700.0,476.0,2023-10-14 15:32:34
1697268755390,1.0,292.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:09,690.0,818.0,2023-10-14 15:32:35
1697268756100,1.0,263.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:09,710.0,718.0,2023-10-14 15:32:36
1697268756810,1.0,284.0,2023-10-14 15:51:09,26.0,2023-10-14 15:51:09,710.0,630.0,2023-10-14 15:32:36
1697268757520,1.0,270.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:09,710.0,1004.0,2023-10-14 15:32:37
1697268758240,1.0,581.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:09,720.0,1017.0,2023-10-14 15:32:38
1697268758930,1.0,736.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:09,690.0,1473.0,2023-10-14 15:32:38
1697268759620,1.0,768.0,2023-10-14 15:51:09,4.0,2023-10-14 15:51:09,690.0,1556.0,2023-10-14 15:32:39
1697268760330,1.0,761.0,2023-10-14 15:51:09,2.0,2023-10-14 15:51:10,710.0,1325.0,2023-10-14 15:32:40
1697268761050,1.0,716.0,2023-10-14 15:51:09,40.0,2023-10-14 15:51:10,720.0,948.0,2023-10-14 15:32:41
1697268761810,1.0,1406.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,760.0,1365.0,2023-10-14 15:32:41
1697268762480,1.0,432.0,2023-10-14 15:51:09,0.0,2023-10-14 15:51:10,670.0,1788.0,2023-10-14 15:32:42
1697268763420,1.0,2091.0,2023-10-14 15:51:09,214.0,2023-10-14 15:51:10,940.0,3658.0,2023-10-14 15:32:43
1697268764300,1.0,1562.0,2023-10-14 15:51:09,46.0,2023-10-14 15:51:10,880.0,740.0,2023-10-14 15:32:44
1697268764730,1.0,402.0,2023-10-14 15:51:09,48.0,2023-10-14 15:51:10,430.0,481.0,2023-10-14 15:32:44
1697268765290,1.0,1213.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,560.0,1799.0,2023-10-14 15:32:45
1697268766240,1.0,1654.0,2023-10-14 15:51:09,8.0,2023-10-14 15:51:10,950.0,1316.0,2023-10-14 15:32:46
1697268767170,1.0,1192.0,2023-10-14 15:51:09,28.0,2023-10-14 15:51:10,930.0,1123.0,2023-10-14 15:32:47
1697268767880,1.0,764.0,2023-10-14 15:51:09,36.0,2023-10-14 15:51:10,710.0,1192.0,2023-10-14 15:32:47
1697268768610,1.0,628.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,730.0,1634.0,2023-10-14 15:32:48
1697268769430,1.0,1158.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:10,820.0,374.0,2023-10-14 15:32:49
1697268770160,1.0,515.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:10,730.0,976.0,2023-10-14 15:32:50
1697268770950,1.0,414.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:10,790.0,973.0,2023-10-14 15:32:50
1697268771960,1.0,1183.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:10,1010.0,605.0,2023-10-14 15:32:51
1697268773440,1.0,1881.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:10,1480.0,1474.0,2023-10-14 15:32:53
1697268774280,1.0,636.0,2023-10-14 15:51:09,28.0,2023-10-14 15:51:10,840.0,833.0,2023-10-14 15:32:54
1697268775040,1.0,686.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:10,760.0,1667.0,2023-10-14 15:32:55
1697268775810,1.0,759.0,2023-10-14 15:51:09,26.0,2023-10-14 15:51:10,770.0,1192.0,2023-10-14 15:32:55
1697268776570,1.0,703.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:10,760.0,1598.0,2023-10-14 15:32:56
1697268777340,1.0,1221.0,2023-10-14 15:51:09,4.0,2023-10-14 15:51:10,770.0,1858.0,2023-10-14 15:32:57
1697268778100,1.0,1329.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:10,760.0,2432.0,2023-10-14 15:32:58
1697268778850,1.0,1162.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,750.0,1196.0,2023-10-14 15:32:58
1697268779580,1.0,848.0,2023-10-14 15:51:09,8.0,2023-10-14 15:51:10,730.0,1710.0,2023-10-14 15:32:59
1697268780350,1.0,1044.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:10,770.0,1059.0,2023-10-14 15:33:00
1697268781110,1.0,725.0,2023-10-14 15:51:09,8.0,2023-10-14 15:51:10,760.0,1269.0,2023-10-14 15:33:01
1697268781890,1.0,727.0,2023-10-14 15:51:09,24.0,2023-10-14 15:51:10,780.0,1098.0,2023-10-14 15:33:01
1697268782660,1.0,722.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,770.0,1347.0,2023-10-14 15:33:02
1697268783400,1.0,649.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:10,740.0,1233.0,2023-10-14 15:33:03
1697268784180,1.0,711.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:10,780.0,906.0,2023-10-14 15:33:04
1697268784900,1.0,613.0,2023-10-14 15:51:09,26.0,2023-10-14 15:51:10,720.0,1126.0,2023-10-14 15:33:04
1697268785600,1.0,575.0,2023-10-14 15:51:09,40.0,2023-10-14 15:51:10,700.0,1236.0,2023-10-14 15:33:05
1697268788260,1.0,633.0,2023-10-14 15:51:09,22.0,2023-10-14 15:51:10,720.0,1355.0,2023-10-14 15:33:08
1697268789100,1.0,720.0,2023-10-14 15:51:09,6.0,2023-10-14 15:51:10,840.0,799.0,2023-10-14 15:33:09
1697268789780,1.0,835.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:10,680.0,1547.0,2023-10-14 15:33:09
1697268790590,1.0,643.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:10,810.0,974.0,2023-10-14 15:33:10
1697268791300,1.0,521.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:10,710.0,1167.0,2023-10-14 15:33:11
1697268792050,1.0,444.0,2023-10-14 15:51:09,6.0,2023-10-14 15:51:10,750.0,829.0,2023-10-14 15:33:12
1697268792800,1.0,548.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:10,750.0,932.0,2023-10-14 15:33:12
1697268793540,1.0,812.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:10,740.0,1347.0,2023-10-14 15:33:13
1697268794230,1.0,559.0,2023-10-14 15:51:09,18.0,2023-10-14 15:51:10,690.0,1463.0,2023-10-14 15:33:14
1697268794940,1.0,657.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:10,710.0,799.0,2023-10-14 15:33:14
1697268795590,1.0,744.0,2023-10-14 15:51:09,8.0,2023-10-14 15:51:10,650.0,1109.0,2023-10-14 15:33:15
1697268796260,1.0,748.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,670.0,961.0,2023-10-14 15:33:16
1697268796930,1.0,539.0,2023-10-14 15:51:09,28.0,2023-10-14 15:51:10,670.0,1585.0,2023-10-14 15:33:16
1697268797930,1.0,2917.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:10,1000.0,797.0,2023-10-14 15:33:17
1697268798390,1.0,395.0,2023-10-14 15:51:09,44.0,2023-10-14 15:51:10,460.0,2056.0,2023-10-14 15:33:18
1697268799180,1.0,4078.0,2023-10-14 15:51:09,26.0,2023-10-14 15:51:10,790.0,5518.0,2023-10-14 15:33:19
1697268801290,1.0,2849.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,2110.0,581.0,2023-10-14 15:33:21
1697268801990,1.0,398.0,2023-10-14 15:51:09,8.0,2023-10-14 15:51:10,700.0,719.0,2023-10-14 15:33:21
1697268802670,1.0,289.0,2023-10-14 15:51:09,18.0,2023-10-14 15:51:10,680.0,587.0,2023-10-14 15:33:22
1697268803390,1.0,371.0,2023-10-14 15:51:09,4.0,2023-10-14 15:51:10,720.0,623.0,2023-10-14 15:33:23
1697268804070,1.0,355.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:10,680.0,937.0,2023-10-14 15:33:24
1697268804790,1.0,401.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:10,720.0,586.0,2023-10-14 15:33:24
1697268805470,1.0,343.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:10,680.0,950.0,2023-10-14 15:33:25
1697268806130,1.0,426.0,2023-10-14 15:51:09,6.0,2023-10-14 15:51:10,660.0,445.0,2023-10-14 15:33:26
1697268806770,1.0,501.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:10,640.0,825.0,2023-10-14 15:33:26
1697268807430,1.0,488.0,2023-10-14 15:51:09,8.0,2023-10-14 15:51:10,660.0,815.0,2023-10-14 15:33:27
1697268808090,1.0,447.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:10,660.0,701.0,2023-10-14 15:33:28
1697268808820,1.0,427.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:10,730.0,586.0,2023-10-14 15:33:28
1697268809550,1.0,436.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:10,730.0,608.0,2023-10-14 15:33:29
1697268810280,1.0,326.0,2023-10-14 15:51:09,18.0,2023-10-14 15:51:10,730.0,450.0,2023-10-14 15:33:30
1697268811030,1.0,428.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:10,750.0,515.0,2023-10-14 15:33:31
1697268811720,1.0,275.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,690.0,623.0,2023-10-14 15:33:31
1697268812490,1.0,307.0,2023-10-14 15:51:09,32.0,2023-10-14 15:51:10,770.0,620.0,2023-10-14 15:33:32
1697268813240,1.0,511.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:10,750.0,1020.0,2023-10-14 15:33:33
1697268813960,1.0,538.0,2023-10-14 15:51:09,2.0,2023-10-14 15:51:10,720.0,1324.0,2023-10-14 15:33:33
1697268814660,1.0,888.0,2023-10-14 15:51:09,22.0,2023-10-14 15:51:10,700.0,1525.0,2023-10-14 15:33:34
1697268815330,1.0,939.0,2023-10-14 15:51:09,22.0,2023-10-14 15:51:10,670.0,1737.0,2023-10-14 15:33:35
1697268816030,1.0,1143.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,700.0,1316.0,2023-10-14 15:33:36
1697268816720,1.0,1131.0,2023-10-14 15:51:09,22.0,2023-10-14 15:51:10,690.0,1855.0,2023-10-14 15:33:36
1697268817370,1.0,909.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,650.0,1704.0,2023-10-14 15:33:37
1697268818030,1.0,867.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:10,660.0,1208.0,2023-10-14 15:33:38
1697268818690,1.0,998.0,2023-10-14 15:51:09,24.0,2023-10-14 15:51:10,660.0,1072.0,2023-10-14 15:33:38
1697268819340,1.0,734.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:10,650.0,1150.0,2023-10-14 15:33:39
1697268820040,1.0,742.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:10,700.0,798.0,2023-10-14 15:33:40
1697268820730,1.0,542.0,2023-10-14 15:51:09,10.0,2023-10-14 15:51:10,690.0,598.0,2023-10-14 15:33:40
1697268821430,1.0,399.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:10,700.0,864.0,2023-10-14 15:33:41
1697268822090,1.0,204.0,2023-10-14 15:51:09,8.0,2023-10-14 15:51:10,660.0,616.0,2023-10-14 15:33:42
1697268822750,1.0,369.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:10,660.0,392.0,2023-10-14 15:33:42
1697268823420,1.0,508.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:10,670.0,595.0,2023-10-14 15:33:43
1697268824040,1.0,316.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,620.0,818.0,2023-10-14 15:33:44
1697268824730,1.0,327.0,2023-10-14 15:51:09,14.0,2023-10-14 15:51:10,690.0,539.0,2023-10-14 15:33:44
1697268825390,1.0,291.0,2023-10-14 15:51:09,26.0,2023-10-14 15:51:10,660.0,842.0,2023-10-14 15:33:45
1697268826050,1.0,195.0,2023-10-14 15:51:09,12.0,2023-10-14 15:51:10,660.0,685.0,2023-10-14 15:33:46
1697268826740,1.0,409.0,2023-10-14 15:51:09,4.0,2023-10-14 15:51:10,690.0,457.0,2023-10-14 15:33:46
1697268827390,1.0,433.0,2023-10-14 15:51:09,16.0,2023-10-14 15:51:10,650.0,864.0,2023-10-14 15:33:47
1697268828030,1.0,375.0,2023-10-14 15:51:09,18.0,2023-10-14 15:51:10,640.0,806.0,2023-10-14 15:33:48
1697268828700,1.0,428.0,2023-10-14 15:51:09,8.0,2023-10-14 15:51:10,670.0,671.0,2023-10-14 15:33:48
1697268829370,1.0,445.0,2023-10-14 15:51:09,20.0,2023-10-14 15:51:10,670.0,939.0,2023-10-14 15:33:49
1697268830020,1.0,289.0,2023-10-14 15:51:09,8.0,2023-10-14 15:51:10,650.0,779.0,2023-10-14 15:33:50
1697268830730,1.0,591.0,2023-10-14 15:51:09,18.0,2023-10-14 15:51:10,710.0,438.0,2023-10-14 15:33:50
