timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1703636590410,1.0,144.0,2023-12-27 08:45:06,322.0,2023-12-27 08:45:05,490.0,337.0,2023-12-27 08:23:10
1703636590930,1.0,5571.0,2023-12-27 08:45:06,134.0,2023-12-27 08:45:05,520.0,33039.0,2023-12-27 08:23:10
1703636591580,1.0,40721.0,2023-12-27 08:45:06,180.0,2023-12-27 08:45:05,650.0,34381.0,2023-12-27 08:23:11
1703636592970,1.0,13641.0,2023-12-27 08:45:06,362.0,2023-12-27 08:45:05,1390.0,4364.0,2023-12-27 08:23:12
1703636593460,1.0,1148.0,2023-12-27 08:45:06,138.0,2023-12-27 08:45:05,490.0,952.0,2023-12-27 08:23:13
1703636593950,1.0,828.0,2023-12-27 08:45:06,232.0,2023-12-27 08:45:05,490.0,536.0,2023-12-27 08:23:13
1703636594260,1.0,491.0,2023-12-27 08:45:06,166.0,2023-12-27 08:45:05,310.0,677.0,2023-12-27 08:23:14
1703636594620,1.0,410.0,2023-12-27 08:45:06,138.0,2023-12-27 08:45:05,360.0,401.0,2023-12-27 08:23:14
1703636594910,1.0,1597.0,2023-12-27 08:45:06,384.0,2023-12-27 08:45:05,290.0,12783.0,2023-12-27 08:23:14
1703636595490,1.0,11437.0,2023-12-27 08:45:06,670.0,2023-12-27 08:45:05,580.0,6551.0,2023-12-27 08:23:15
1703636595900,1.0,4402.0,2023-12-27 08:45:06,642.0,2023-12-27 08:45:05,410.0,11752.0,2023-12-27 08:23:15
1703636596390,1.0,52974.0,2023-12-27 08:45:06,642.0,2023-12-27 08:45:05,490.0,125850.0,2023-12-27 08:23:16
1703636597110,1.0,40721.0,2023-12-27 08:45:06,638.0,2023-12-27 08:45:05,720.0,85624.0,2023-12-27 08:23:17
1703636598180,1.0,77470.0,2023-12-27 08:45:06,138.0,2023-12-27 08:45:05,1070.0,47509.0,2023-12-27 08:23:18
1703636599810,1.0,33096.0,2023-12-27 08:45:06,36.0,2023-12-27 08:45:05,1630.0,31654.0,2023-12-27 08:23:19
1703636600570,1.0,25378.0,2023-12-27 08:45:06,290.0,2023-12-27 08:45:05,760.0,29585.0,2023-12-27 08:23:20
1703636601490,1.0,6986.0,2023-12-27 08:45:06,268.0,2023-12-27 08:45:05,920.0,603.0,2023-12-27 08:23:21
1703636601880,1.0,3844.0,2023-12-27 08:45:06,636.0,2023-12-27 08:45:05,390.0,18738.0,2023-12-27 08:23:21
1703636602820,1.0,14633.0,2023-12-27 08:45:06,280.0,2023-12-27 08:45:05,940.0,27491.0,2023-12-27 08:23:22
1703636603750,1.0,1699.0,2023-12-27 08:45:06,250.0,2023-12-27 08:45:05,930.0,20172.0,2023-12-27 08:23:23
1703636605040,1.0,17815.0,2023-12-27 08:45:06,276.0,2023-12-27 08:45:05,1290.0,33796.0,2023-12-27 08:23:25
1703636606200,1.0,13092.0,2023-12-27 08:45:06,542.0,2023-12-27 08:45:05,1160.0,22298.0,2023-12-27 08:23:26
1703636606840,1.0,13375.0,2023-12-27 08:45:06,304.0,2023-12-27 08:45:05,640.0,9410.0,2023-12-27 08:23:26
1703636608630,1.0,20213.0,2023-12-27 08:45:06,18.0,2023-12-27 08:45:05,1790.0,1087.0,2023-12-27 08:23:28
1703636609740,1.0,205.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,1110.0,272.0,2023-12-27 08:23:29
1703636610260,1.0,162.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,520.0,269.0,2023-12-27 08:23:30
1703636610790,1.0,151.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,530.0,238.0,2023-12-27 08:23:30
1703636611350,1.0,169.0,2023-12-27 08:45:06,0.0,2023-12-27 08:45:05,560.0,213.0,2023-12-27 08:23:31
1703636611900,1.0,155.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,550.0,210.0,2023-12-27 08:23:31
1703636612470,1.0,133.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,570.0,221.0,2023-12-27 08:23:32
1703636613040,1.0,134.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,570.0,157.0,2023-12-27 08:23:33
1703636613580,1.0,149.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,540.0,171.0,2023-12-27 08:23:33
1703636614180,1.0,160.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,600.0,183.0,2023-12-27 08:23:34
1703636614780,1.0,143.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,600.0,251.0,2023-12-27 08:23:34
1703636615400,1.0,144.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,620.0,188.0,2023-12-27 08:23:35
1703636615990,1.0,138.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,590.0,217.0,2023-12-27 08:23:35
1703636616580,1.0,111.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,590.0,221.0,2023-12-27 08:23:36
1703636617210,1.0,130.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,630.0,173.0,2023-12-27 08:23:37
1703636617900,1.0,175.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,690.0,127.0,2023-12-27 08:23:37
1703636618490,1.0,113.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,590.0,220.0,2023-12-27 08:23:38
1703636619160,1.0,140.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,670.0,193.0,2023-12-27 08:23:39
1703636619760,1.0,159.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,600.0,337.0,2023-12-27 08:23:39
1703636620370,1.0,746.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,610.0,1279.0,2023-12-27 08:23:40
1703636621710,1.0,4883.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,1340.0,460.0,2023-12-27 08:23:41
1703636622410,1.0,126.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,700.0,242.0,2023-12-27 08:23:42
1703636623080,1.0,126.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,670.0,204.0,2023-12-27 08:23:43
1703636623730,1.0,144.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,650.0,288.0,2023-12-27 08:23:43
1703636624450,1.0,153.0,2023-12-27 08:45:06,14.0,2023-12-27 08:45:05,720.0,192.0,2023-12-27 08:23:44
1703636625170,1.0,133.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,720.0,214.0,2023-12-27 08:23:45
1703636625910,1.0,152.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,740.0,233.0,2023-12-27 08:23:45
1703636626580,1.0,95.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,670.0,227.0,2023-12-27 08:23:46
1703636627270,1.0,125.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,690.0,215.0,2023-12-27 08:23:47
1703636628010,1.0,185.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,740.0,191.0,2023-12-27 08:23:48
1703636628710,1.0,174.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,700.0,236.0,2023-12-27 08:23:48
1703636629420,1.0,148.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,710.0,371.0,2023-12-27 08:23:49
1703636630130,1.0,155.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,710.0,311.0,2023-12-27 08:23:50
1703636630840,1.0,211.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,710.0,353.0,2023-12-27 08:23:50
1703636631600,1.0,260.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,760.0,289.0,2023-12-27 08:23:51
1703636632360,1.0,275.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,760.0,279.0,2023-12-27 08:23:52
1703636633120,1.0,264.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,760.0,1004.0,2023-12-27 08:23:53
1703636634630,1.0,317.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,1510.0,272.0,2023-12-27 08:23:54
1703636635370,1.0,231.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,740.0,272.0,2023-12-27 08:23:55
1703636636130,1.0,163.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,760.0,331.0,2023-12-27 08:23:56
1703636639050,1.0,371.0,2023-12-27 08:45:06,14.0,2023-12-27 08:45:05,780.0,123.0,2023-12-27 08:23:59
1703636639700,1.0,215.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,650.0,3177.0,2023-12-27 08:23:59
1703636641930,1.0,1295.0,2023-12-27 08:45:06,18.0,2023-12-27 08:45:05,2230.0,2420.0,2023-12-27 08:24:01
1703636644010,1.0,317.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,2080.0,221.0,2023-12-27 08:24:04
1703636644720,1.0,277.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,710.0,202.0,2023-12-27 08:24:04
1703636645360,1.0,118.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,640.0,511.0,2023-12-27 08:24:05
1703636646820,1.0,844.0,2023-12-27 08:45:06,34.0,2023-12-27 08:45:05,1460.0,629.0,2023-12-27 08:24:06
1703636647680,1.0,746.0,2023-12-27 08:45:06,24.0,2023-12-27 08:45:05,860.0,2104.0,2023-12-27 08:24:07
1703636648820,1.0,417.0,2023-12-27 08:45:06,44.0,2023-12-27 08:45:05,1140.0,493.0,2023-12-27 08:24:08
1703636649680,1.0,465.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,860.0,1400.0,2023-12-27 08:24:09
1703636651730,1.0,610.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,2050.0,153.0,2023-12-27 08:24:11
1703636652430,1.0,226.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,700.0,2441.0,2023-12-27 08:24:12
1703636655280,1.0,1047.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,2850.0,201.0,2023-12-27 08:24:15
1703636656020,1.0,202.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,740.0,2165.0,2023-12-27 08:24:16
1703636658870,1.0,1088.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,2850.0,264.0,2023-12-27 08:24:18
1703636659640,1.0,212.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,770.0,282.0,2023-12-27 08:24:19
1703636660350,1.0,111.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,710.0,477.0,2023-12-27 08:24:20
1703636661880,1.0,782.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,1530.0,321.0,2023-12-27 08:24:21
1703636662630,1.0,284.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,750.0,328.0,2023-12-27 08:24:22
1703636663360,1.0,209.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,730.0,530.0,2023-12-27 08:24:23
1703636664810,1.0,783.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,1450.0,289.0,2023-12-27 08:24:24
1703636665550,1.0,354.0,2023-12-27 08:45:06,32.0,2023-12-27 08:45:05,740.0,451.0,2023-12-27 08:24:25
1703636666450,1.0,458.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,900.0,859.0,2023-12-27 08:24:26
1703636667670,1.0,302.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,1220.0,404.0,2023-12-27 08:24:27
1703636668580,1.0,597.0,2023-12-27 08:45:06,28.0,2023-12-27 08:45:05,910.0,139.0,2023-12-27 08:24:28
1703636669120,1.0,230.0,2023-12-27 08:45:06,50.0,2023-12-27 08:45:05,540.0,781.0,2023-12-27 08:24:29
1703636670610,1.0,1527.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,1490.0,272.0,2023-12-27 08:24:30
1703636671270,1.0,122.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,660.0,1447.0,2023-12-27 08:24:31
1703636673510,1.0,282.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,2240.0,130.0,2023-12-27 08:24:33
1703636674260,1.0,194.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,750.0,174.0,2023-12-27 08:24:34
1703636674990,1.0,222.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,730.0,1053.0,2023-12-27 08:24:34
1703636676550,1.0,284.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,1560.0,191.0,2023-12-27 08:24:36
1703636677300,1.0,217.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,750.0,207.0,2023-12-27 08:24:37
1703636678070,1.0,146.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,770.0,871.0,2023-12-27 08:24:38
1703636679590,1.0,258.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,1520.0,260.0,2023-12-27 08:24:39
1703636680350,1.0,191.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,760.0,343.0,2023-12-27 08:24:40
1703636681140,1.0,197.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,790.0,380.0,2023-12-27 08:24:41
1703636681960,1.0,134.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,820.0,418.0,2023-12-27 08:24:41
1703636682780,1.0,220.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,820.0,190.0,2023-12-27 08:24:42
1703636683590,1.0,342.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,810.0,193.0,2023-12-27 08:24:43
1703636684380,1.0,245.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,790.0,1244.0,2023-12-27 08:24:44
1703636685940,1.0,454.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,1560.0,257.0,2023-12-27 08:24:45
1703636686710,1.0,248.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,770.0,390.0,2023-12-27 08:24:46
1703636687510,1.0,222.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,800.0,329.0,2023-12-27 08:24:47
1703636688320,1.0,307.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,810.0,414.0,2023-12-27 08:24:48
1703636689080,1.0,167.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,760.0,349.0,2023-12-27 08:24:49
1703636689800,1.0,269.0,2023-12-27 08:45:06,14.0,2023-12-27 08:45:05,720.0,245.0,2023-12-27 08:24:49
1703636690500,1.0,379.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,700.0,567.0,2023-12-27 08:24:50
1703636691780,1.0,764.0,2023-12-27 08:45:06,24.0,2023-12-27 08:45:05,1280.0,742.0,2023-12-27 08:24:51
1703636692520,1.0,1695.0,2023-12-27 08:45:06,24.0,2023-12-27 08:45:05,740.0,2259.0,2023-12-27 08:24:52
1703636693860,1.0,1044.0,2023-12-27 08:45:06,70.0,2023-12-27 08:45:05,1340.0,2000.0,2023-12-27 08:24:53
1703636695740,1.0,2513.0,2023-12-27 08:45:06,50.0,2023-12-27 08:45:05,1880.0,649.0,2023-12-27 08:24:55
1703636699960,1.0,145.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,590.0,248.0,2023-12-27 08:24:59
1703636700660,1.0,146.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,700.0,178.0,2023-12-27 08:25:00
1703636701390,1.0,189.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,730.0,140.0,2023-12-27 08:25:01
1703636702060,1.0,89.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,670.0,1046.0,2023-12-27 08:25:02
1703636704080,1.0,883.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,2020.0,230.0,2023-12-27 08:25:04
1703636704700,1.0,123.0,2023-12-27 08:45:06,16.0,2023-12-27 08:45:05,620.0,332.0,2023-12-27 08:25:04
1703636705450,1.0,222.0,2023-12-27 08:45:06,26.0,2023-12-27 08:45:05,750.0,312.0,2023-12-27 08:25:05
1703636706140,1.0,154.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,690.0,843.0,2023-12-27 08:25:06
1703636707510,1.0,280.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,1370.0,173.0,2023-12-27 08:25:07
1703636708150,1.0,223.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,640.0,316.0,2023-12-27 08:25:08
1703636708870,1.0,208.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,720.0,301.0,2023-12-27 08:25:08
1703636709610,1.0,202.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,740.0,345.0,2023-12-27 08:25:09
1703636710370,1.0,261.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,760.0,321.0,2023-12-27 08:25:10
1703636711140,1.0,249.0,2023-12-27 08:45:06,22.0,2023-12-27 08:45:05,770.0,1043.0,2023-12-27 08:25:11
1703636712530,1.0,413.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,1390.0,323.0,2023-12-27 08:25:12
1703636713420,1.0,701.0,2023-12-27 08:45:06,28.0,2023-12-27 08:45:05,890.0,666.0,2023-12-27 08:25:13
1703636714090,1.0,446.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,670.0,726.0,2023-12-27 08:25:14
1703636715440,1.0,596.0,2023-12-27 08:45:06,14.0,2023-12-27 08:45:05,1350.0,469.0,2023-12-27 08:25:15
1703636716030,1.0,69.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,590.0,410.0,2023-12-27 08:25:16
1703636717360,1.0,1039.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,1330.0,255.0,2023-12-27 08:25:17
1703636717990,1.0,209.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,630.0,248.0,2023-12-27 08:25:17
1703636718620,1.0,204.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,630.0,319.0,2023-12-27 08:25:18
1703636719240,1.0,219.0,2023-12-27 08:45:06,18.0,2023-12-27 08:45:05,620.0,246.0,2023-12-27 08:25:19
1703636719850,1.0,254.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,610.0,338.0,2023-12-27 08:25:19
1703636720410,1.0,297.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,560.0,497.0,2023-12-27 08:25:20
1703636721180,1.0,359.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,770.0,213.0,2023-12-27 08:25:21
1703636721840,1.0,101.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,660.0,281.0,2023-12-27 08:25:21
1703636722510,1.0,1229.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,670.0,299.0,2023-12-27 08:25:22
1703636723270,1.0,293.0,2023-12-27 08:45:06,14.0,2023-12-27 08:45:05,760.0,205.0,2023-12-27 08:25:23
1703636723990,1.0,843.0,2023-12-27 08:45:06,248.0,2023-12-27 08:45:05,720.0,19016.0,2023-12-27 08:25:23
1703636725050,1.0,105329.0,2023-12-27 08:45:06,186.0,2023-12-27 08:45:05,1060.0,41137.0,2023-12-27 08:25:25
1703636727080,1.0,60725.0,2023-12-27 08:45:06,136.0,2023-12-27 08:45:05,2030.0,10334.0,2023-12-27 08:25:27
1703636728030,1.0,13289.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,950.0,7749.0,2023-12-27 08:25:28
1703636729960,1.0,1334.0,2023-12-27 08:45:06,14.0,2023-12-27 08:45:05,1930.0,1242.0,2023-12-27 08:25:29
1703636730790,1.0,1075.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,830.0,736.0,2023-12-27 08:25:30
1703636731550,1.0,538.0,2023-12-27 08:45:06,18.0,2023-12-27 08:45:05,760.0,432.0,2023-12-27 08:25:31
1703636732180,1.0,329.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,630.0,531.0,2023-12-27 08:25:32
1703636732970,1.0,476.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,790.0,184.0,2023-12-27 08:25:32
1703636733820,1.0,859.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,850.0,132.0,2023-12-27 08:25:33
1703636734480,1.0,977.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,660.0,1065.0,2023-12-27 08:25:34
1703636735980,1.0,1831.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,1500.0,464.0,2023-12-27 08:25:35
1703636736760,1.0,268.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,780.0,457.0,2023-12-27 08:25:36
1703636737550,1.0,244.0,2023-12-27 08:45:06,0.0,2023-12-27 08:45:05,790.0,350.0,2023-12-27 08:25:37
1703636738380,1.0,248.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,830.0,411.0,2023-12-27 08:25:38
1703636739080,1.0,99.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,700.0,348.0,2023-12-27 08:25:39
1703636739840,1.0,232.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,760.0,914.0,2023-12-27 08:25:39
1703636740300,1.0,1597.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,460.0,1968.0,2023-12-27 08:25:40
1703636741380,1.0,284.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,1080.0,190.0,2023-12-27 08:25:41
1703636742130,1.0,289.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,750.0,332.0,2023-12-27 08:25:42
1703636742840,1.0,125.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,710.0,652.0,2023-12-27 08:25:42
1703636744390,1.0,1430.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,1550.0,373.0,2023-12-27 08:25:44
1703636745170,1.0,272.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,780.0,481.0,2023-12-27 08:25:45
1703636745950,1.0,226.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,780.0,275.0,2023-12-27 08:25:45
1703636746820,1.0,445.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,870.0,536.0,2023-12-27 08:25:46
1703636747530,1.0,159.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,710.0,386.0,2023-12-27 08:25:47
1703636748310,1.0,341.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,780.0,211.0,2023-12-27 08:25:48
1703636749050,1.0,346.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,740.0,508.0,2023-12-27 08:25:49
1703636749810,1.0,310.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,760.0,314.0,2023-12-27 08:25:49
1703636750570,1.0,279.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,760.0,468.0,2023-12-27 08:25:50
1703636751270,1.0,156.0,2023-12-27 08:45:06,42.0,2023-12-27 08:45:05,700.0,1086.0,2023-12-27 08:25:51
1703636752030,1.0,528.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,760.0,303.0,2023-12-27 08:25:52
1703636752760,1.0,459.0,2023-12-27 08:45:06,22.0,2023-12-27 08:45:05,730.0,578.0,2023-12-27 08:25:52
1703636753550,1.0,378.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,790.0,475.0,2023-12-27 08:25:53
1703636754230,1.0,378.0,2023-12-27 08:45:06,16.0,2023-12-27 08:45:05,680.0,295.0,2023-12-27 08:25:54
1703636754860,1.0,729.0,2023-12-27 08:45:06,14.0,2023-12-27 08:45:05,630.0,647.0,2023-12-27 08:25:54
1703636755660,1.0,386.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,800.0,238.0,2023-12-27 08:25:55
1703636756360,1.0,391.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,700.0,405.0,2023-12-27 08:25:56
1703636759000,1.0,108.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,350.0,316.0,2023-12-27 08:25:59
1703636759770,1.0,265.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,770.0,385.0,2023-12-27 08:25:59
1703636760590,1.0,278.0,2023-12-27 08:45:06,14.0,2023-12-27 08:45:05,820.0,290.0,2023-12-27 08:26:00
1703636761290,1.0,215.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,700.0,379.0,2023-12-27 08:26:01
1703636762120,1.0,119.0,2023-12-27 08:45:06,4.0,2023-12-27 08:45:05,830.0,316.0,2023-12-27 08:26:02
1703636762860,1.0,283.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,740.0,177.0,2023-12-27 08:26:02
1703636763580,1.0,241.0,2023-12-27 08:45:06,12.0,2023-12-27 08:45:05,720.0,451.0,2023-12-27 08:26:03
1703636764330,1.0,247.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,750.0,421.0,2023-12-27 08:26:04
1703636765150,1.0,333.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,820.0,529.0,2023-12-27 08:26:05
1703636765890,1.0,130.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,740.0,291.0,2023-12-27 08:26:05
1703636766690,1.0,333.0,2023-12-27 08:45:06,8.0,2023-12-27 08:45:05,800.0,345.0,2023-12-27 08:26:06
1703636767410,1.0,245.0,2023-12-27 08:45:06,6.0,2023-12-27 08:45:05,720.0,496.0,2023-12-27 08:26:07
1703636768260,1.0,452.0,2023-12-27 08:45:06,2.0,2023-12-27 08:45:05,850.0,280.0,2023-12-27 08:26:08
1703636769010,1.0,311.0,2023-12-27 08:45:06,10.0,2023-12-27 08:45:05,750.0,696.0,2023-12-27 08:26:09
