timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1697704244130,1.0,3711.0,2023-10-19 16:52:21,62.0,2023-10-19 16:52:21,620.0,7659.0,2023-10-19 16:30:44
1697704244950,1.0,1598.0,2023-10-19 16:52:21,168.0,2023-10-19 16:52:21,820.0,4329.0,2023-10-19 16:30:44
1697704245630,1.0,10847.0,2023-10-19 16:52:21,38.0,2023-10-19 16:52:21,680.0,10605.0,2023-10-19 16:30:45
1697704247350,1.0,10333.0,2023-10-19 16:52:21,16.0,2023-10-19 16:52:21,1720.0,602.0,2023-10-19 16:30:47
1697704248120,1.0,369.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,770.0,726.0,2023-10-19 16:30:48
1697704248970,1.0,453.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,850.0,683.0,2023-10-19 16:30:48
1697704249830,1.0,512.0,2023-10-19 16:52:21,8.0,2023-10-19 16:52:21,860.0,589.0,2023-10-19 16:30:49
1697704250620,1.0,329.0,2023-10-19 16:52:21,2.0,2023-10-19 16:52:21,790.0,391.0,2023-10-19 16:30:50
1697704251350,1.0,283.0,2023-10-19 16:52:21,6.0,2023-10-19 16:52:21,730.0,730.0,2023-10-19 16:30:51
1697704252100,1.0,381.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,750.0,766.0,2023-10-19 16:30:52
1697704252830,1.0,466.0,2023-10-19 16:52:21,8.0,2023-10-19 16:52:21,730.0,485.0,2023-10-19 16:30:52
1697704253560,1.0,340.0,2023-10-19 16:52:21,6.0,2023-10-19 16:52:21,730.0,579.0,2023-10-19 16:30:53
1697704254290,1.0,207.0,2023-10-19 16:52:21,6.0,2023-10-19 16:52:21,730.0,379.0,2023-10-19 16:30:54
1697704255000,1.0,271.0,2023-10-19 16:52:21,24.0,2023-10-19 16:52:21,710.0,949.0,2023-10-19 16:30:55
1697704256490,1.0,3419.0,2023-10-19 16:52:21,14.0,2023-10-19 16:52:21,1490.0,848.0,2023-10-19 16:30:56
1697704257300,1.0,582.0,2023-10-19 16:52:21,16.0,2023-10-19 16:52:21,810.0,355.0,2023-10-19 16:30:57
1697704257640,1.0,247.0,2023-10-19 16:52:21,154.0,2023-10-19 16:52:21,340.0,557.0,2023-10-19 16:30:57
1697704258040,1.0,2117.0,2023-10-19 16:52:21,262.0,2023-10-19 16:52:21,400.0,6893.0,2023-10-19 16:30:58
1697704258720,1.0,4061.0,2023-10-19 16:52:21,196.0,2023-10-19 16:52:21,680.0,514.0,2023-10-19 16:30:58
1697704259420,1.0,2898.0,2023-10-19 16:52:21,140.0,2023-10-19 16:52:21,700.0,1994.0,2023-10-19 16:30:59
1697704260450,1.0,2957.0,2023-10-19 16:52:21,28.0,2023-10-19 16:52:21,1030.0,6484.0,2023-10-19 16:31:00
1697704262350,1.0,6015.0,2023-10-19 16:52:21,52.0,2023-10-19 16:52:21,1900.0,8984.0,2023-10-19 16:31:02
1697704263760,1.0,17401.0,2023-10-19 16:52:21,24.0,2023-10-19 16:52:21,1410.0,4715.0,2023-10-19 16:31:03
1697704264880,1.0,1158.0,2023-10-19 16:52:21,74.0,2023-10-19 16:52:21,1120.0,2533.0,2023-10-19 16:31:04
1697704265780,1.0,9418.0,2023-10-19 16:52:21,26.0,2023-10-19 16:52:21,900.0,9671.0,2023-10-19 16:31:05
1697704266650,1.0,6856.0,2023-10-19 16:52:21,112.0,2023-10-19 16:52:21,870.0,638.0,2023-10-19 16:31:06
1697704267080,1.0,1529.0,2023-10-19 16:52:21,14.0,2023-10-19 16:52:21,430.0,3090.0,2023-10-19 16:31:07
1697704270750,1.0,8648.0,2023-10-19 16:52:21,16.0,2023-10-19 16:52:21,1920.0,3436.0,2023-10-19 16:31:10
1697704271690,1.0,624.0,2023-10-19 16:52:21,8.0,2023-10-19 16:52:21,940.0,181.0,2023-10-19 16:31:11
1697704272200,1.0,783.0,2023-10-19 16:52:21,50.0,2023-10-19 16:52:21,510.0,2493.0,2023-10-19 16:31:12
1697704273060,1.0,881.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,860.0,941.0,2023-10-19 16:31:13
1697704274040,1.0,3651.0,2023-10-19 16:52:21,12.0,2023-10-19 16:52:21,980.0,2987.0,2023-10-19 16:31:14
1697704274760,1.0,62.0,2023-10-19 16:52:21,16.0,2023-10-19 16:52:21,720.0,2875.0,2023-10-19 16:31:14
1697704276310,1.0,16181.0,2023-10-19 16:52:21,42.0,2023-10-19 16:52:21,1550.0,6915.0,2023-10-19 16:31:16
1697704277310,1.0,4903.0,2023-10-19 16:52:21,14.0,2023-10-19 16:52:21,1000.0,6300.0,2023-10-19 16:31:17
1697704279440,1.0,2312.0,2023-10-19 16:52:21,22.0,2023-10-19 16:52:21,2130.0,7157.0,2023-10-19 16:31:19
1697704280610,1.0,4275.0,2023-10-19 16:52:21,46.0,2023-10-19 16:52:21,1170.0,13657.0,2023-10-19 16:31:20
1697704282680,1.0,9522.0,2023-10-19 16:52:21,20.0,2023-10-19 16:52:21,2070.0,15967.0,2023-10-19 16:31:22
1697704285350,1.0,9401.0,2023-10-19 16:52:21,186.0,2023-10-19 16:52:21,2670.0,1278.0,2023-10-19 16:31:25
1697704285870,1.0,361.0,2023-10-19 16:52:21,30.0,2023-10-19 16:52:21,520.0,1237.0,2023-10-19 16:31:25
1697704286320,1.0,1643.0,2023-10-19 16:52:21,12.0,2023-10-19 16:52:21,450.0,1553.0,2023-10-19 16:31:26
1697704287370,1.0,4548.0,2023-10-19 16:52:21,6.0,2023-10-19 16:52:21,1050.0,8440.0,2023-10-19 16:31:27
1697704288890,1.0,3833.0,2023-10-19 16:52:21,146.0,2023-10-19 16:52:21,1520.0,19444.0,2023-10-19 16:31:28
1697704290700,1.0,5852.0,2023-10-19 16:52:21,12.0,2023-10-19 16:52:21,1810.0,11249.0,2023-10-19 16:31:30
1697704292660,1.0,4151.0,2023-10-19 16:52:21,12.0,2023-10-19 16:52:21,1960.0,2793.0,2023-10-19 16:31:32
1697704294510,1.0,11356.0,2023-10-19 16:52:21,20.0,2023-10-19 16:52:21,1850.0,6767.0,2023-10-19 16:31:34
1697704296170,1.0,887.0,2023-10-19 16:52:21,126.0,2023-10-19 16:52:21,1660.0,1498.0,2023-10-19 16:31:36
1697704296700,1.0,3955.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,530.0,4853.0,2023-10-19 16:31:36
1697704297790,1.0,980.0,2023-10-19 16:52:21,4.0,2023-10-19 16:52:21,1090.0,625.0,2023-10-19 16:31:37
1697704298380,1.0,237.0,2023-10-19 16:52:21,42.0,2023-10-19 16:52:21,590.0,149.0,2023-10-19 16:31:38
1697704298820,1.0,663.0,2023-10-19 16:52:21,2.0,2023-10-19 16:52:21,440.0,1589.0,2023-10-19 16:31:38
1697704299750,1.0,2754.0,2023-10-19 16:52:21,34.0,2023-10-19 16:52:21,930.0,6376.0,2023-10-19 16:31:39
1697704300970,1.0,599.0,2023-10-19 16:52:21,26.0,2023-10-19 16:52:21,1220.0,9056.0,2023-10-19 16:31:40
1697704301980,1.0,6700.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,1010.0,14224.0,2023-10-19 16:31:41
1697704304310,1.0,9429.0,2023-10-19 16:52:21,12.0,2023-10-19 16:52:21,2330.0,2149.0,2023-10-19 16:31:44
1697704304970,1.0,3001.0,2023-10-19 16:52:21,58.0,2023-10-19 16:52:21,660.0,4693.0,2023-10-19 16:31:44
1697704306410,1.0,3624.0,2023-10-19 16:52:21,104.0,2023-10-19 16:52:21,1440.0,695.0,2023-10-19 16:31:46
1697704307120,1.0,1168.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,710.0,1113.0,2023-10-19 16:31:47
1697704307800,1.0,661.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,680.0,713.0,2023-10-19 16:31:47
1697704308530,1.0,731.0,2023-10-19 16:52:21,12.0,2023-10-19 16:52:21,730.0,1007.0,2023-10-19 16:31:48
1697704309330,1.0,821.0,2023-10-19 16:52:21,26.0,2023-10-19 16:52:21,800.0,459.0,2023-10-19 16:31:49
1697704309850,1.0,54.0,2023-10-19 16:52:21,8.0,2023-10-19 16:52:21,520.0,71.0,2023-10-19 16:31:49
1697704310120,1.0,232.0,2023-10-19 16:52:21,14.0,2023-10-19 16:52:21,270.0,686.0,2023-10-19 16:31:50
1697704310900,1.0,678.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,780.0,729.0,2023-10-19 16:31:50
1697704311700,1.0,535.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,800.0,1071.0,2023-10-19 16:31:51
1697704312570,1.0,728.0,2023-10-19 16:52:21,2.0,2023-10-19 16:52:21,870.0,915.0,2023-10-19 16:31:52
1697704313480,1.0,609.0,2023-10-19 16:52:21,14.0,2023-10-19 16:52:21,910.0,875.0,2023-10-19 16:31:53
1697704314350,1.0,548.0,2023-10-19 16:52:21,2.0,2023-10-19 16:52:21,870.0,1004.0,2023-10-19 16:31:54
1697704315180,1.0,555.0,2023-10-19 16:52:21,2.0,2023-10-19 16:52:21,830.0,858.0,2023-10-19 16:31:55
1697704316010,1.0,590.0,2023-10-19 16:52:21,6.0,2023-10-19 16:52:21,830.0,963.0,2023-10-19 16:31:56
1697704316840,1.0,682.0,2023-10-19 16:52:21,42.0,2023-10-19 16:52:21,830.0,4492.0,2023-10-19 16:31:56
1697704317940,1.0,6540.0,2023-10-19 16:52:21,136.0,2023-10-19 16:52:21,1100.0,16606.0,2023-10-19 16:31:57
1697704319090,1.0,10318.0,2023-10-19 16:52:21,14.0,2023-10-19 16:52:21,1150.0,19728.0,2023-10-19 16:31:59
1697704321290,1.0,3570.0,2023-10-19 16:52:21,24.0,2023-10-19 16:52:21,2200.0,718.0,2023-10-19 16:32:01
1697704322390,1.0,5806.0,2023-10-19 16:52:21,12.0,2023-10-19 16:52:21,1100.0,2204.0,2023-10-19 16:32:02
1697704322890,1.0,322.0,2023-10-19 16:52:21,18.0,2023-10-19 16:52:21,500.0,2243.0,2023-10-19 16:32:02
1697704324190,1.0,13694.0,2023-10-19 16:52:21,12.0,2023-10-19 16:52:21,1300.0,11869.0,2023-10-19 16:32:04
1697704326230,1.0,6750.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,2040.0,658.0,2023-10-19 16:32:06
1697704329440,1.0,621.0,2023-10-19 16:52:21,8.0,2023-10-19 16:52:21,870.0,613.0,2023-10-19 16:32:09
1697704330230,1.0,1560.0,2023-10-19 16:52:21,20.0,2023-10-19 16:52:21,790.0,995.0,2023-10-19 16:32:10
1697704331060,1.0,7583.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,830.0,9928.0,2023-10-19 16:32:11
1697704332170,1.0,8580.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,1110.0,4017.0,2023-10-19 16:32:12
1697704333440,1.0,6549.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,1270.0,4251.0,2023-10-19 16:32:13
1697704334230,1.0,189.0,2023-10-19 16:52:21,6.0,2023-10-19 16:52:21,790.0,2352.0,2023-10-19 16:32:14
1697704335080,1.0,8264.0,2023-10-19 16:52:21,8.0,2023-10-19 16:52:21,850.0,1927.0,2023-10-19 16:32:15
1697704335600,1.0,191.0,2023-10-19 16:52:21,6.0,2023-10-19 16:52:21,520.0,6655.0,2023-10-19 16:32:15
1697704336560,1.0,9100.0,2023-10-19 16:52:21,0.0,2023-10-19 16:52:21,960.0,10714.0,2023-10-19 16:32:16
1697704338300,1.0,8367.0,2023-10-19 16:52:21,26.0,2023-10-19 16:52:21,1740.0,5730.0,2023-10-19 16:32:18
1697704339280,1.0,5253.0,2023-10-19 16:52:21,22.0,2023-10-19 16:52:21,980.0,1696.0,2023-10-19 16:32:19
1697704339870,1.0,6502.0,2023-10-19 16:52:21,22.0,2023-10-19 16:52:21,590.0,12252.0,2023-10-19 16:32:19
1697704341570,1.0,6859.0,2023-10-19 16:52:21,28.0,2023-10-19 16:52:21,1700.0,1170.0,2023-10-19 16:32:21
1697704342300,1.0,1747.0,2023-10-19 16:52:21,34.0,2023-10-19 16:52:21,730.0,2539.0,2023-10-19 16:32:22
1697704343330,1.0,5715.0,2023-10-19 16:52:21,48.0,2023-10-19 16:52:21,1030.0,3827.0,2023-10-19 16:32:23
1697704345580,1.0,9141.0,2023-10-19 16:52:21,20.0,2023-10-19 16:52:21,2250.0,1334.0,2023-10-19 16:32:25
1697704345930,1.0,193.0,2023-10-19 16:52:21,6.0,2023-10-19 16:52:21,350.0,522.0,2023-10-19 16:32:25
1697704346910,1.0,1880.0,2023-10-19 16:52:21,24.0,2023-10-19 16:52:21,980.0,6180.0,2023-10-19 16:32:26
1697704348910,1.0,7122.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,2000.0,4631.0,2023-10-19 16:32:28
1697704349890,1.0,4221.0,2023-10-19 16:52:21,12.0,2023-10-19 16:52:21,980.0,2200.0,2023-10-19 16:32:29
1697704350710,1.0,1602.0,2023-10-19 16:52:21,8.0,2023-10-19 16:52:21,820.0,1124.0,2023-10-19 16:32:30
1697704351360,1.0,450.0,2023-10-19 16:52:21,20.0,2023-10-19 16:52:21,650.0,1969.0,2023-10-19 16:32:31
1697704352240,1.0,610.0,2023-10-19 16:52:21,6.0,2023-10-19 16:52:21,880.0,722.0,2023-10-19 16:32:32
1697704353020,1.0,980.0,2023-10-19 16:52:21,18.0,2023-10-19 16:52:21,780.0,1428.0,2023-10-19 16:32:33
1697704353810,1.0,778.0,2023-10-19 16:52:21,2.0,2023-10-19 16:52:21,790.0,975.0,2023-10-19 16:32:33
1697704354620,1.0,728.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,810.0,1878.0,2023-10-19 16:32:34
1697704355460,1.0,509.0,2023-10-19 16:52:21,16.0,2023-10-19 16:52:21,840.0,760.0,2023-10-19 16:32:35
1697704356230,1.0,1190.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,770.0,1681.0,2023-10-19 16:32:36
1697704357010,1.0,1055.0,2023-10-19 16:52:21,4.0,2023-10-19 16:52:21,780.0,1312.0,2023-10-19 16:32:37
1697704357780,1.0,636.0,2023-10-19 16:52:21,8.0,2023-10-19 16:52:21,770.0,2980.0,2023-10-19 16:32:37
1697704358980,1.0,2808.0,2023-10-19 16:52:21,34.0,2023-10-19 16:52:21,1200.0,1578.0,2023-10-19 16:32:38
1697704360080,1.0,7719.0,2023-10-19 16:52:21,30.0,2023-10-19 16:52:21,1100.0,9462.0,2023-10-19 16:32:40
1697704361290,1.0,5080.0,2023-10-19 16:52:21,46.0,2023-10-19 16:52:21,1210.0,4512.0,2023-10-19 16:32:41
1697704362280,1.0,1689.0,2023-10-19 16:52:21,38.0,2023-10-19 16:52:21,990.0,1634.0,2023-10-19 16:32:42
1697704363830,1.0,8435.0,2023-10-19 16:52:21,16.0,2023-10-19 16:52:21,1550.0,5602.0,2023-10-19 16:32:43
1697704365420,1.0,12206.0,2023-10-19 16:52:21,12.0,2023-10-19 16:52:21,1590.0,3525.0,2023-10-19 16:32:45
1697704366240,1.0,1295.0,2023-10-19 16:52:21,6.0,2023-10-19 16:52:21,820.0,2652.0,2023-10-19 16:32:46
1697704367030,1.0,1938.0,2023-10-19 16:52:21,2.0,2023-10-19 16:52:21,790.0,4355.0,2023-10-19 16:32:47
1697704368580,1.0,7062.0,2023-10-19 16:52:21,54.0,2023-10-19 16:52:21,1550.0,360.0,2023-10-19 16:32:48
1697704369350,1.0,4922.0,2023-10-19 16:52:21,30.0,2023-10-19 16:52:21,770.0,7452.0,2023-10-19 16:32:49
1697704370450,1.0,4032.0,2023-10-19 16:52:21,48.0,2023-10-19 16:52:21,1100.0,958.0,2023-10-19 16:32:50
1697704371250,1.0,4319.0,2023-10-19 16:52:21,16.0,2023-10-19 16:52:21,800.0,6403.0,2023-10-19 16:32:51
1697704372360,1.0,3572.0,2023-10-19 16:52:21,4.0,2023-10-19 16:52:21,1110.0,915.0,2023-10-19 16:32:52
1697704373080,1.0,1770.0,2023-10-19 16:52:21,18.0,2023-10-19 16:52:21,720.0,976.0,2023-10-19 16:32:53
1697704373860,1.0,1389.0,2023-10-19 16:52:21,22.0,2023-10-19 16:52:21,780.0,2295.0,2023-10-19 16:32:53
1697704375050,1.0,8032.0,2023-10-19 16:52:21,82.0,2023-10-19 16:52:21,1190.0,13224.0,2023-10-19 16:32:55
1697704376900,1.0,24649.0,2023-10-19 16:52:21,158.0,2023-10-19 16:52:21,1850.0,6087.0,2023-10-19 16:32:56
1697704378710,1.0,418.0,2023-10-19 16:52:21,2.0,2023-10-19 16:52:21,330.0,2222.0,2023-10-19 16:32:58
1697704379920,1.0,1797.0,2023-10-19 16:52:21,8.0,2023-10-19 16:52:21,1210.0,3381.0,2023-10-19 16:32:59
1697704381020,1.0,1627.0,2023-10-19 16:52:21,14.0,2023-10-19 16:52:21,1100.0,808.0,2023-10-19 16:33:01
1697704381770,1.0,1370.0,2023-10-19 16:52:21,10.0,2023-10-19 16:52:21,750.0,1593.0,2023-10-19 16:33:01
1697704383080,1.0,3999.0,2023-10-19 16:52:21,16.0,2023-10-19 16:52:21,1310.0,6016.0,2023-10-19 16:33:03
1697704384300,1.0,959.0,2023-10-19 16:52:21,14.0,2023-10-19 16:52:21,1220.0,2750.0,2023-10-19 16:33:04
1697704386510,1.0,8250.0,2023-10-19 16:52:21,40.0,2023-10-19 16:52:21,2210.0,1545.0,2023-10-19 16:33:06
1697704391350,1.0,5177.0,2023-10-19 16:52:21,64.0,2023-10-19 16:52:21,1890.0,1585.0,2023-10-19 16:33:11
1697704391770,1.0,771.0,2023-10-19 16:52:21,182.0,2023-10-19 16:52:21,420.0,1102.0,2023-10-19 16:33:11
1697704392410,1.0,337.0,2023-10-19 16:52:21,90.0,2023-10-19 16:52:21,640.0,115007.0,2023-10-19 16:33:12
1697704394070,1.0,22027.0,2023-10-19 16:52:21,130.0,2023-10-19 16:52:21,1660.0,23559.0,2023-10-19 16:33:14
1697704394900,1.0,19185.0,2023-10-19 16:52:21,122.0,2023-10-19 16:52:21,830.0,15375.0,2023-10-19 16:33:14
1697704395590,1.0,10443.0,2023-10-19 16:52:21,32.0,2023-10-19 16:52:21,690.0,12942.0,2023-10-19 16:33:15
1697704396680,1.0,21829.0,2023-10-19 16:52:21,118.0,2023-10-19 16:52:21,1090.0,8804.0,2023-10-19 16:33:16
1697704397760,1.0,16143.0,2023-10-19 16:52:21,122.0,2023-10-19 16:52:21,1080.0,1152.0,2023-10-19 16:33:17
1697704398400,1.0,4175.0,2023-10-19 16:52:21,26.0,2023-10-19 16:52:21,640.0,21962.0,2023-10-19 16:33:18
1697704399630,1.0,17387.0,2023-10-19 16:52:21,134.0,2023-10-19 16:52:21,1230.0,135283.0,2023-10-19 16:33:19
1697704400390,1.0,173705.0,2023-10-19 16:52:21,74.0,2023-10-19 16:52:21,760.0,207068.0,2023-10-19 16:33:20
1697704402550,1.0,167261.0,2023-10-19 16:52:21,12.0,2023-10-19 16:52:21,2160.0,2291.0,2023-10-19 16:33:22
1697704403900,1.0,110.0,2023-10-19 16:52:21,14.0,2023-10-19 16:52:21,1350.0,118.0,2023-10-19 16:33:23
1697704404200,1.0,179.0,2023-10-19 16:52:21,20.0,2023-10-19 16:52:21,300.0,533.0,2023-10-19 16:33:24
1697704404970,1.0,589.0,2023-10-19 16:52:21,24.0,2023-10-19 16:52:21,770.0,853.0,2023-10-19 16:33:24
1697704405810,1.0,804.0,2023-10-19 16:52:21,16.0,2023-10-19 16:52:21,840.0,796.0,2023-10-19 16:33:25
1697704406620,1.0,278.0,2023-10-19 16:52:21,14.0,2023-10-19 16:52:21,270.0,784.0,2023-10-19 16:33:26
1697704407150,1.0,194.0,2023-10-19 16:52:21,8.0,2023-10-19 16:52:21,530.0,996.0,2023-10-19 16:33:27
1697704408240,1.0,1254.0,2023-10-19 16:52:21,490.0,2023-10-19 16:52:21,1090.0,10147.0,2023-10-19 16:33:28
1697704408880,1.0,15751.0,2023-10-19 16:52:21,160.0,2023-10-19 16:52:21,640.0,24084.0,2023-10-19 16:33:28
1697704410320,1.0,1163.0,2023-10-19 16:52:21,132.0,2023-10-19 16:52:21,1440.0,400.0,2023-10-19 16:33:30
1697704410800,1.0,1904.0,2023-10-19 16:52:21,452.0,2023-10-19 16:52:21,480.0,6470.0,2023-10-19 16:33:30
1697704411470,1.0,5453.0,2023-10-19 16:52:21,48.0,2023-10-19 16:52:21,670.0,16490.0,2023-10-19 16:33:31
1697704413320,1.0,17173.0,2023-10-19 16:52:21,96.0,2023-10-19 16:52:21,1850.0,14771.0,2023-10-19 16:33:33
1697704414530,1.0,20043.0,2023-10-19 16:52:21,64.0,2023-10-19 16:52:21,1210.0,13799.0,2023-10-19 16:33:34
1697704416800,1.0,23766.0,2023-10-19 16:52:21,382.0,2023-10-19 16:52:21,2270.0,12548.0,2023-10-19 16:33:36
1697704417990,1.0,7739.0,2023-10-19 16:52:21,108.0,2023-10-19 16:52:21,1190.0,4314.0,2023-10-19 16:33:37
