timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1700120212540,1.0,320.0,2023-11-16 16:03:12,20.0,2023-11-16 16:03:11,570.0,715.0,2023-11-16 15:36:52
1700120213150,1.0,605.0,2023-11-16 16:03:12,36.0,2023-11-16 16:03:11,610.0,1377.0,2023-11-16 15:36:53
1700120213810,1.0,700.0,2023-11-16 16:03:12,26.0,2023-11-16 16:03:11,660.0,982.0,2023-11-16 15:36:53
1700120214630,1.0,1267.0,2023-11-16 16:03:12,424.0,2023-11-16 16:03:11,820.0,1339.0,2023-11-16 15:36:54
1700120215390,1.0,1978.0,2023-11-16 16:03:12,740.0,2023-11-16 16:03:11,760.0,266090.0,2023-11-16 15:36:55
1700120216730,1.0,42727.0,2023-11-16 16:03:12,114.0,2023-11-16 16:03:11,1340.0,51072.0,2023-11-16 15:36:56
1700120218590,1.0,20263.0,2023-11-16 16:03:12,142.0,2023-11-16 16:03:11,1860.0,31709.0,2023-11-16 15:36:58
1700120219940,1.0,61813.0,2023-11-16 16:03:12,62.0,2023-11-16 16:03:11,1350.0,20183.0,2023-11-16 15:36:59
1700120221090,1.0,2629.0,2023-11-16 16:03:12,18.0,2023-11-16 16:03:11,1150.0,2027.0,2023-11-16 15:37:01
1700120221580,1.0,495.0,2023-11-16 16:03:12,40.0,2023-11-16 16:03:11,490.0,2400.0,2023-11-16 15:37:01
1700120222880,1.0,4885.0,2023-11-16 16:03:12,48.0,2023-11-16 16:03:11,1300.0,1574.0,2023-11-16 15:37:02
1700120223470,1.0,949.0,2023-11-16 16:03:12,22.0,2023-11-16 16:03:11,590.0,2340.0,2023-11-16 15:37:03
1700120224070,1.0,1226.0,2023-11-16 16:03:12,40.0,2023-11-16 16:03:11,600.0,852.0,2023-11-16 15:37:04
1700120224670,1.0,3584.0,2023-11-16 16:03:12,30.0,2023-11-16 16:03:11,600.0,4928.0,2023-11-16 15:37:04
1700120225570,1.0,7684.0,2023-11-16 16:03:12,38.0,2023-11-16 16:03:11,900.0,1686.0,2023-11-16 15:37:05
1700120226590,1.0,6041.0,2023-11-16 16:03:12,42.0,2023-11-16 16:03:11,1020.0,3482.0,2023-11-16 15:37:06
1700120227180,1.0,1519.0,2023-11-16 16:03:12,14.0,2023-11-16 16:03:11,590.0,2088.0,2023-11-16 15:37:07
1700120227820,1.0,2159.0,2023-11-16 16:03:12,14.0,2023-11-16 16:03:11,640.0,2259.0,2023-11-16 15:37:07
1700120228410,1.0,2014.0,2023-11-16 16:03:12,8.0,2023-11-16 16:03:11,590.0,3640.0,2023-11-16 15:37:08
1700120229070,1.0,2341.0,2023-11-16 16:03:12,14.0,2023-11-16 16:03:11,660.0,2678.0,2023-11-16 15:37:09
1700120229720,1.0,2067.0,2023-11-16 16:03:12,16.0,2023-11-16 16:03:11,650.0,4192.0,2023-11-16 15:37:09
1700120230400,1.0,2457.0,2023-11-16 16:03:12,6.0,2023-11-16 16:03:11,680.0,3103.0,2023-11-16 15:37:10
1700120230990,1.0,1247.0,2023-11-16 16:03:12,24.0,2023-11-16 16:03:11,590.0,2204.0,2023-11-16 15:37:10
1700120231590,1.0,1642.0,2023-11-16 16:03:12,12.0,2023-11-16 16:03:11,600.0,2597.0,2023-11-16 15:37:11
1700120232220,1.0,1589.0,2023-11-16 16:03:12,16.0,2023-11-16 16:03:11,630.0,2848.0,2023-11-16 15:37:12
1700120232890,1.0,2135.0,2023-11-16 16:03:12,14.0,2023-11-16 16:03:11,670.0,2985.0,2023-11-16 15:37:12
1700120233520,1.0,2222.0,2023-11-16 16:03:12,26.0,2023-11-16 16:03:11,630.0,2592.0,2023-11-16 15:37:13
1700120234150,1.0,1555.0,2023-11-16 16:03:12,14.0,2023-11-16 16:03:11,630.0,1997.0,2023-11-16 15:37:14
1700120234750,1.0,764.0,2023-11-16 16:03:12,16.0,2023-11-16 16:03:11,600.0,1608.0,2023-11-16 15:37:14
1700120235350,1.0,1522.0,2023-11-16 16:03:12,12.0,2023-11-16 16:03:11,600.0,2173.0,2023-11-16 15:37:15
1700120235930,1.0,1237.0,2023-11-16 16:03:12,18.0,2023-11-16 16:03:11,580.0,2107.0,2023-11-16 15:37:15
1700120236570,1.0,1668.0,2023-11-16 16:03:12,28.0,2023-11-16 16:03:11,640.0,1273.0,2023-11-16 15:37:16
1700120237190,1.0,1524.0,2023-11-16 16:03:12,16.0,2023-11-16 16:03:11,620.0,2066.0,2023-11-16 15:37:17
1700120237840,1.0,1322.0,2023-11-16 16:03:12,52.0,2023-11-16 16:03:11,650.0,4782.0,2023-11-16 15:37:17
1700120238990,1.0,3969.0,2023-11-16 16:03:12,16.0,2023-11-16 16:03:11,1150.0,3245.0,2023-11-16 15:37:18
1700120239660,1.0,1606.0,2023-11-16 16:03:12,18.0,2023-11-16 16:03:11,670.0,2660.0,2023-11-16 15:37:19
1700120240250,1.0,1545.0,2023-11-16 16:03:12,52.0,2023-11-16 16:03:11,590.0,3915.0,2023-11-16 15:37:20
1700120241200,1.0,9819.0,2023-11-16 16:03:12,192.0,2023-11-16 16:03:11,950.0,108403.0,2023-11-16 15:37:21
1700120242650,1.0,11662.0,2023-11-16 16:03:12,162.0,2023-11-16 16:03:11,1450.0,18417.0,2023-11-16 15:37:22
1700120244400,1.0,8701.0,2023-11-16 16:03:12,138.0,2023-11-16 16:03:11,1750.0,10918.0,2023-11-16 15:37:24
1700120245090,1.0,2499.0,2023-11-16 16:03:12,102.0,2023-11-16 16:03:11,690.0,1008.0,2023-11-16 15:37:25
1700120245950,1.0,6555.0,2023-11-16 16:03:12,302.0,2023-11-16 16:03:11,860.0,4031.0,2023-11-16 15:37:25
1700120246610,1.0,7916.0,2023-11-16 16:03:12,368.0,2023-11-16 16:03:11,660.0,173197.0,2023-11-16 15:37:26
1700120247650,1.0,246271.0,2023-11-16 16:03:12,128.0,2023-11-16 16:03:11,1040.0,265199.0,2023-11-16 15:37:27
1700120249000,1.0,111863.0,2023-11-16 16:03:12,22.0,2023-11-16 16:03:11,1350.0,109721.0,2023-11-16 15:37:29
1700120249570,1.0,34192.0,2023-11-16 16:03:12,46.0,2023-11-16 16:03:11,570.0,46656.0,2023-11-16 15:37:29
1700120250530,1.0,135398.0,2023-11-16 16:03:12,24.0,2023-11-16 16:03:11,960.0,68833.0,2023-11-16 15:37:30
1700120251880,1.0,57957.0,2023-11-16 16:03:12,272.0,2023-11-16 16:03:11,1350.0,272.0,2023-11-16 15:37:31
1700120252330,1.0,5982.0,2023-11-16 16:03:12,54.0,2023-11-16 16:03:11,450.0,14304.0,2023-11-16 15:37:32
1700120253310,1.0,154.0,2023-11-16 16:03:12,28.0,2023-11-16 16:03:11,980.0,102.0,2023-11-16 15:37:33
1700120253580,1.0,484.0,2023-11-16 16:03:12,174.0,2023-11-16 16:03:11,270.0,268.0,2023-11-16 15:37:33
1700120253900,1.0,3303.0,2023-11-16 16:03:12,244.0,2023-11-16 16:03:11,320.0,1587.0,2023-11-16 15:37:33
1700120254230,1.0,816.0,2023-11-16 16:03:12,118.0,2023-11-16 16:03:11,330.0,7543.0,2023-11-16 15:37:34
1700120255060,1.0,2871.0,2023-11-16 16:03:12,206.0,2023-11-16 16:03:11,830.0,19038.0,2023-11-16 15:37:35
1700120255530,1.0,17211.0,2023-11-16 16:03:12,288.0,2023-11-16 16:03:11,470.0,27704.0,2023-11-16 15:37:35
1700120256280,1.0,13921.0,2023-11-16 16:03:12,108.0,2023-11-16 16:03:11,750.0,653.0,2023-11-16 15:37:36
1700120257230,1.0,19924.0,2023-11-16 16:03:12,24.0,2023-11-16 16:03:11,950.0,28971.0,2023-11-16 15:37:37
1700120331260,1.0,1751.0,2023-11-16 16:03:12,20.0,2023-11-16 16:03:11,620.0,1407.0,2023-11-16 15:38:51
1700120331840,1.0,1135.0,2023-11-16 16:03:12,12.0,2023-11-16 16:03:11,580.0,1410.0,2023-11-16 15:38:51
1700120332480,1.0,1790.0,2023-11-16 16:03:12,16.0,2023-11-16 16:03:11,640.0,1916.0,2023-11-16 15:38:52
1700120333070,1.0,1123.0,2023-11-16 16:03:12,14.0,2023-11-16 16:03:11,590.0,1924.0,2023-11-16 15:38:53
1700120333660,1.0,1301.0,2023-11-16 16:03:12,6.0,2023-11-16 16:03:11,590.0,1620.0,2023-11-16 15:38:53
1700120334260,1.0,1264.0,2023-11-16 16:03:12,6.0,2023-11-16 16:03:11,600.0,1862.0,2023-11-16 15:38:54
1700120334890,1.0,1466.0,2023-11-16 16:03:12,10.0,2023-11-16 16:03:11,630.0,1636.0,2023-11-16 15:38:54
1700120335530,1.0,1306.0,2023-11-16 16:03:12,6.0,2023-11-16 16:03:11,640.0,1366.0,2023-11-16 15:38:55
1700120336590,1.0,17780.0,2023-11-16 16:03:12,82.0,2023-11-16 16:03:11,1060.0,21366.0,2023-11-16 15:38:56
1700120337540,1.0,25931.0,2023-11-16 16:03:12,182.0,2023-11-16 16:03:11,950.0,312.0,2023-11-16 15:38:57
1700120337940,1.0,893.0,2023-11-16 16:03:12,46.0,2023-11-16 16:03:11,400.0,10863.0,2023-11-16 15:38:57
1700120338350,1.0,81654.0,2023-11-16 16:03:12,328.0,2023-11-16 16:03:11,410.0,69069.0,2023-11-16 15:38:58
1700120339700,1.0,93074.0,2023-11-16 16:03:12,20.0,2023-11-16 16:03:11,1350.0,22651.0,2023-11-16 15:38:59
1700120342120,1.0,1007.0,2023-11-16 16:03:12,10.0,2023-11-16 16:03:11,2420.0,555.0,2023-11-16 15:39:02
1700120342670,1.0,349.0,2023-11-16 16:03:12,70.0,2023-11-16 16:03:11,550.0,549.0,2023-11-16 15:39:02
1700120343240,1.0,399.0,2023-11-16 16:03:12,14.0,2023-11-16 16:03:11,570.0,1428.0,2023-11-16 15:39:03
1700120343860,1.0,1014.0,2023-11-16 16:03:12,22.0,2023-11-16 16:03:11,620.0,625.0,2023-11-16 15:39:03
1700120345110,1.0,6904.0,2023-11-16 16:03:12,10.0,2023-11-16 16:03:11,1250.0,10109.0,2023-11-16 15:39:05
1700120346230,1.0,884.0,2023-11-16 16:03:12,4.0,2023-11-16 16:03:11,1120.0,2164.0,2023-11-16 15:39:06
1700120346810,1.0,2396.0,2023-11-16 16:03:12,58.0,2023-11-16 16:03:11,580.0,4404.0,2023-11-16 15:39:06
1700120347640,1.0,1844.0,2023-11-16 16:03:12,34.0,2023-11-16 16:03:11,830.0,592.0,2023-11-16 15:39:07
1700120348100,1.0,2859.0,2023-11-16 16:03:12,46.0,2023-11-16 16:03:11,460.0,5512.0,2023-11-16 15:39:08
1700120349050,1.0,4138.0,2023-11-16 16:03:12,18.0,2023-11-16 16:03:11,950.0,7151.0,2023-11-16 15:39:09
1700120349860,1.0,3864.0,2023-11-16 16:03:12,14.0,2023-11-16 16:03:11,810.0,5729.0,2023-11-16 15:39:09
1700120350420,1.0,4729.0,2023-11-16 16:03:12,32.0,2023-11-16 16:03:11,560.0,2551.0,2023-11-16 15:39:10
1700120351070,1.0,372.0,2023-11-16 16:03:12,28.0,2023-11-16 16:03:11,650.0,4243.0,2023-11-16 15:39:11
1700120351530,1.0,7190.0,2023-11-16 16:03:12,66.0,2023-11-16 16:03:11,460.0,3376.0,2023-11-16 15:39:11
1700120352330,1.0,16338.0,2023-11-16 16:03:12,32.0,2023-11-16 16:03:11,800.0,8979.0,2023-11-16 15:39:12
1700120353340,1.0,4379.0,2023-11-16 16:03:12,138.0,2023-11-16 16:03:11,1010.0,10092.0,2023-11-16 15:39:13
1700120354390,1.0,8276.0,2023-11-16 16:03:12,54.0,2023-11-16 16:03:11,1050.0,3025.0,2023-11-16 15:39:14
1700120354990,1.0,819.0,2023-11-16 16:03:12,52.0,2023-11-16 16:03:11,600.0,2935.0,2023-11-16 15:39:14
1700120356000,1.0,6993.0,2023-11-16 16:03:12,54.0,2023-11-16 16:03:11,1010.0,1676.0,2023-11-16 15:39:16
1700120356570,1.0,1094.0,2023-11-16 16:03:12,16.0,2023-11-16 16:03:11,570.0,1360.0,2023-11-16 15:39:16
1700120357220,1.0,826.0,2023-11-16 16:03:12,32.0,2023-11-16 16:03:11,650.0,3320.0,2023-11-16 15:39:17
1700120357840,1.0,1983.0,2023-11-16 16:03:12,32.0,2023-11-16 16:03:11,620.0,2373.0,2023-11-16 15:39:17
1700120358420,1.0,1181.0,2023-11-16 16:03:12,10.0,2023-11-16 16:03:11,580.0,1522.0,2023-11-16 15:39:18
1700120359050,1.0,3487.0,2023-11-16 16:03:12,50.0,2023-11-16 16:03:11,630.0,3968.0,2023-11-16 15:39:19
1700120359670,1.0,3183.0,2023-11-16 16:03:12,32.0,2023-11-16 16:03:11,620.0,4875.0,2023-11-16 15:39:19
1700120360320,1.0,2048.0,2023-11-16 16:03:12,4.0,2023-11-16 16:03:11,650.0,3315.0,2023-11-16 15:39:20
1700120360930,1.0,1525.0,2023-11-16 16:03:12,6.0,2023-11-16 16:03:11,610.0,2379.0,2023-11-16 15:39:20
1700120361530,1.0,1363.0,2023-11-16 16:03:12,20.0,2023-11-16 16:03:11,600.0,2239.0,2023-11-16 15:39:21
1700120362150,1.0,1820.0,2023-11-16 16:03:12,4.0,2023-11-16 16:03:11,620.0,1631.0,2023-11-16 15:39:22
1700120362760,1.0,1471.0,2023-11-16 16:03:12,20.0,2023-11-16 16:03:11,610.0,1341.0,2023-11-16 15:39:22
1700120363370,1.0,1009.0,2023-11-16 16:03:12,76.0,2023-11-16 16:03:11,610.0,10443.0,2023-11-16 15:39:23
1700120364610,1.0,12789.0,2023-11-16 16:03:12,86.0,2023-11-16 16:03:11,1240.0,15676.0,2023-11-16 15:39:24
1700120365900,1.0,9266.0,2023-11-16 16:03:12,256.0,2023-11-16 16:03:11,1290.0,23441.0,2023-11-16 15:39:25
1700120366930,1.0,31672.0,2023-11-16 16:03:12,200.0,2023-11-16 16:03:11,1030.0,2771.0,2023-11-16 15:39:26
1700120367400,1.0,303.0,2023-11-16 16:03:12,162.0,2023-11-16 16:03:11,470.0,497.0,2023-11-16 15:39:27
1700120367810,1.0,658.0,2023-11-16 16:03:12,124.0,2023-11-16 16:03:11,410.0,59.0,2023-11-16 15:39:27
1700120368130,1.0,491.0,2023-11-16 16:03:12,56.0,2023-11-16 16:03:11,320.0,1468.0,2023-11-16 15:39:28
1700120368670,1.0,1112.0,2023-11-16 16:03:12,30.0,2023-11-16 16:03:11,540.0,1189.0,2023-11-16 15:39:28
1700120369310,1.0,1202.0,2023-11-16 16:03:12,82.0,2023-11-16 16:03:11,640.0,1111.0,2023-11-16 15:39:29
1700120369910,1.0,619.0,2023-11-16 16:03:12,20.0,2023-11-16 16:03:11,600.0,1730.0,2023-11-16 15:39:29
1700120371190,1.0,6179.0,2023-11-16 16:03:12,2.0,2023-11-16 16:03:11,1280.0,1684.0,2023-11-16 15:39:31
1700120371840,1.0,438.0,2023-11-16 16:03:12,28.0,2023-11-16 16:03:11,650.0,1203.0,2023-11-16 15:39:31
1700120372510,1.0,1505.0,2023-11-16 16:03:12,10.0,2023-11-16 16:03:11,670.0,1930.0,2023-11-16 15:39:32
1700120373620,1.0,5523.0,2023-11-16 16:03:12,22.0,2023-11-16 16:03:11,1110.0,764.0,2023-11-16 15:39:33
1700120374290,1.0,2101.0,2023-11-16 16:03:12,4.0,2023-11-16 16:03:11,670.0,1667.0,2023-11-16 15:39:34
1700120374870,1.0,359.0,2023-11-16 16:03:12,40.0,2023-11-16 16:03:11,580.0,10861.0,2023-11-16 15:39:34
1700120376990,1.0,28711.0,2023-11-16 16:03:12,12.0,2023-11-16 16:03:11,2120.0,7713.0,2023-11-16 15:39:36
1700120377980,1.0,3896.0,2023-11-16 16:03:12,10.0,2023-11-16 16:03:11,990.0,1372.0,2023-11-16 15:39:37
1700120378420,1.0,599.0,2023-11-16 16:03:12,6.0,2023-11-16 16:03:11,440.0,774.0,2023-11-16 15:39:38
1700120379030,1.0,2667.0,2023-11-16 16:03:12,4.0,2023-11-16 16:03:11,610.0,2116.0,2023-11-16 15:39:39
1700120379620,1.0,1574.0,2023-11-16 16:03:12,38.0,2023-11-16 16:03:11,590.0,2260.0,2023-11-16 15:39:39
1700120380200,1.0,2349.0,2023-11-16 16:03:12,124.0,2023-11-16 16:03:11,580.0,9565.0,2023-11-16 15:39:40
1700120380920,1.0,23998.0,2023-11-16 16:03:12,182.0,2023-11-16 16:03:11,720.0,33961.0,2023-11-16 15:39:40
1700120382710,1.0,10724.0,2023-11-16 16:03:12,66.0,2023-11-16 16:03:11,1790.0,2450.0,2023-11-16 15:39:42
1700120383700,1.0,5668.0,2023-11-16 16:03:12,76.0,2023-11-16 16:03:11,990.0,4320.0,2023-11-16 15:39:43
1700120384290,1.0,3556.0,2023-11-16 16:03:12,28.0,2023-11-16 16:03:11,590.0,8661.0,2023-11-16 15:39:44
1700120385320,1.0,983.0,2023-11-16 16:03:12,18.0,2023-11-16 16:03:11,1030.0,1743.0,2023-11-16 15:39:45
1700120385870,1.0,1249.0,2023-11-16 16:03:12,14.0,2023-11-16 16:03:11,550.0,1639.0,2023-11-16 15:39:45
1700120386410,1.0,1393.0,2023-11-16 16:03:12,24.0,2023-11-16 16:03:11,540.0,2177.0,2023-11-16 15:39:46
1700120386980,1.0,1637.0,2023-11-16 16:03:12,22.0,2023-11-16 16:03:11,570.0,2039.0,2023-11-16 15:39:46
1700120387580,1.0,1562.0,2023-11-16 16:03:12,18.0,2023-11-16 16:03:11,600.0,2660.0,2023-11-16 15:39:47
1700120388220,1.0,2026.0,2023-11-16 16:03:12,24.0,2023-11-16 16:03:11,640.0,3308.0,2023-11-16 15:39:48
1700120388880,1.0,2065.0,2023-11-16 16:03:12,4.0,2023-11-16 16:03:11,660.0,3272.0,2023-11-16 15:39:48
1700120391160,1.0,2211.0,2023-11-16 16:03:12,6.0,2023-11-16 16:03:11,660.0,4392.0,2023-11-16 15:39:51
1700120392430,1.0,4560.0,2023-11-16 16:03:12,18.0,2023-11-16 16:03:11,1270.0,341.0,2023-11-16 15:39:52
1700120392760,1.0,229.0,2023-11-16 16:03:12,12.0,2023-11-16 16:03:11,330.0,136.0,2023-11-16 15:39:52
1700120393170,1.0,3412.0,2023-11-16 16:03:12,86.0,2023-11-16 16:03:11,410.0,4863.0,2023-11-16 15:39:53
1700120394080,1.0,3542.0,2023-11-16 16:03:12,122.0,2023-11-16 16:03:11,910.0,487.0,2023-11-16 15:39:54
1700120394400,1.0,234.0,2023-11-16 16:03:12,72.0,2023-11-16 16:03:11,320.0,1884.0,2023-11-16 15:39:54
1700120395140,1.0,2599.0,2023-11-16 16:03:12,66.0,2023-11-16 16:03:11,740.0,496.0,2023-11-16 15:39:55
1700120396190,1.0,8952.0,2023-11-16 16:03:12,418.0,2023-11-16 16:03:11,1050.0,16759.0,2023-11-16 15:39:56
1700120397350,1.0,17460.0,2023-11-16 16:03:12,46.0,2023-11-16 16:03:11,1160.0,5951.0,2023-11-16 15:39:57
1700120398460,1.0,564.0,2023-11-16 16:03:12,4.0,2023-11-16 16:03:11,1110.0,1252.0,2023-11-16 15:39:58
1700120399130,1.0,2036.0,2023-11-16 16:03:12,54.0,2023-11-16 16:03:11,670.0,127435.0,2023-11-16 15:39:59
1700120400580,1.0,136982.0,2023-11-16 16:03:12,76.0,2023-11-16 16:03:11,1450.0,76583.0,2023-11-16 15:40:00
1700120402400,1.0,58113.0,2023-11-16 16:03:12,170.0,2023-11-16 16:03:11,1820.0,50647.0,2023-11-16 15:40:02
