timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1701824264010,1.0,1144.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:55,830.0,1308.0,2023-12-06 08:57:44
1701824264820,1.0,1069.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:55,810.0,1510.0,2023-12-06 08:57:44
1701824265660,1.0,1249.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,840.0,1541.0,2023-12-06 08:57:45
1701824266460,1.0,780.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,800.0,842.0,2023-12-06 08:57:46
1701824267270,1.0,880.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,810.0,1215.0,2023-12-06 08:57:47
1701824268120,1.0,757.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,850.0,1171.0,2023-12-06 08:57:48
1701824269030,1.0,923.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,910.0,1105.0,2023-12-06 08:57:49
1701824269940,1.0,730.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,910.0,1050.0,2023-12-06 08:57:49
1701824270810,1.0,1071.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,870.0,1443.0,2023-12-06 08:57:50
1701824271700,1.0,1107.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,890.0,1377.0,2023-12-06 08:57:51
1701824272580,1.0,1060.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,880.0,1189.0,2023-12-06 08:57:52
1701824273470,1.0,1101.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,890.0,1616.0,2023-12-06 08:57:53
1701824274290,1.0,1061.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,820.0,1339.0,2023-12-06 08:57:54
1701824275110,1.0,955.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,820.0,1370.0,2023-12-06 08:57:55
1701824275970,1.0,989.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,860.0,1042.0,2023-12-06 08:57:55
1701824276840,1.0,1062.0,2023-12-06 09:17:56,160.0,2023-12-06 09:17:55,870.0,1840.0,2023-12-06 08:57:56
1701824277660,1.0,3562.0,2023-12-06 09:17:56,698.0,2023-12-06 09:17:55,820.0,13983.0,2023-12-06 08:57:57
1701824278440,1.0,25636.0,2023-12-06 09:17:56,548.0,2023-12-06 09:17:55,780.0,4413.0,2023-12-06 08:57:58
1701824278920,1.0,3051.0,2023-12-06 09:17:56,292.0,2023-12-06 09:17:55,480.0,30578.0,2023-12-06 08:57:58
1701824280840,1.0,37359.0,2023-12-06 09:17:56,620.0,2023-12-06 09:17:55,1920.0,19837.0,2023-12-06 08:58:00
1701824281840,1.0,10934.0,2023-12-06 09:17:56,116.0,2023-12-06 09:17:55,1000.0,1098.0,2023-12-06 08:58:01
1701824282730,1.0,1967.0,2023-12-06 09:17:56,140.0,2023-12-06 09:17:55,890.0,5489.0,2023-12-06 08:58:02
1701824283430,1.0,4444.0,2023-12-06 09:17:56,604.0,2023-12-06 09:17:55,700.0,5472.0,2023-12-06 08:58:03
1701824284520,1.0,30968.0,2023-12-06 09:17:56,128.0,2023-12-06 09:17:55,1090.0,8821.0,2023-12-06 08:58:04
1701824285050,1.0,134.0,2023-12-06 09:17:56,158.0,2023-12-06 09:17:55,530.0,2104.0,2023-12-06 08:58:05
1701824286060,1.0,3910.0,2023-12-06 09:17:56,58.0,2023-12-06 09:17:55,1010.0,3235.0,2023-12-06 08:58:06
1701824287020,1.0,10474.0,2023-12-06 09:17:56,28.0,2023-12-06 09:17:55,960.0,5502.0,2023-12-06 08:58:07
1701824288090,1.0,1943.0,2023-12-06 09:17:56,14.0,2023-12-06 09:17:55,1070.0,1059.0,2023-12-06 08:58:08
1701824288800,1.0,2580.0,2023-12-06 09:17:56,16.0,2023-12-06 09:17:55,710.0,2200.0,2023-12-06 08:58:08
1701824289620,1.0,2497.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,820.0,1979.0,2023-12-06 08:58:09
1701824290340,1.0,628.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,720.0,1957.0,2023-12-06 08:58:10
1701824291130,1.0,990.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,790.0,2195.0,2023-12-06 08:58:11
1701824291960,1.0,1290.0,2023-12-06 09:17:56,14.0,2023-12-06 09:17:55,830.0,2362.0,2023-12-06 08:58:11
1701824292760,1.0,1102.0,2023-12-06 09:17:56,16.0,2023-12-06 09:17:55,800.0,1564.0,2023-12-06 08:58:12
1701824293570,1.0,1574.0,2023-12-06 09:17:56,46.0,2023-12-06 09:17:55,810.0,6555.0,2023-12-06 08:58:13
1701824294410,1.0,2972.0,2023-12-06 09:17:56,18.0,2023-12-06 09:17:55,840.0,1000.0,2023-12-06 08:58:14
1701824295120,1.0,1924.0,2023-12-06 09:17:56,22.0,2023-12-06 09:17:55,710.0,4220.0,2023-12-06 08:58:15
1701824295890,1.0,1372.0,2023-12-06 09:17:56,38.0,2023-12-06 09:17:55,770.0,2657.0,2023-12-06 08:58:15
1701824296700,1.0,1842.0,2023-12-06 09:17:56,12.0,2023-12-06 09:17:55,810.0,3840.0,2023-12-06 08:58:16
1701824297470,1.0,1392.0,2023-12-06 09:17:56,56.0,2023-12-06 09:17:55,770.0,1529.0,2023-12-06 08:58:17
1701824299330,1.0,6056.0,2023-12-06 09:17:56,138.0,2023-12-06 09:17:55,640.0,3342.0,2023-12-06 08:58:19
1701824300110,1.0,942.0,2023-12-06 09:17:56,54.0,2023-12-06 09:17:55,780.0,3215.0,2023-12-06 08:58:20
1701824300880,1.0,1915.0,2023-12-06 09:17:56,78.0,2023-12-06 09:17:55,770.0,4712.0,2023-12-06 08:58:20
1701824301510,1.0,8113.0,2023-12-06 09:17:56,32.0,2023-12-06 09:17:55,630.0,8223.0,2023-12-06 08:58:21
1701824302250,1.0,767.0,2023-12-06 09:17:56,32.0,2023-12-06 09:17:55,740.0,2179.0,2023-12-06 08:58:22
1701824302780,1.0,3538.0,2023-12-06 09:17:56,36.0,2023-12-06 09:17:55,530.0,148.0,2023-12-06 08:58:22
1701824303780,1.0,2232.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:55,1000.0,2122.0,2023-12-06 08:58:23
1701824304580,1.0,900.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,800.0,1795.0,2023-12-06 08:58:24
1701824305370,1.0,1003.0,2023-12-06 09:17:56,12.0,2023-12-06 09:17:55,790.0,2205.0,2023-12-06 08:58:25
1701824306170,1.0,1230.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,800.0,2882.0,2023-12-06 08:58:26
1701824306910,1.0,958.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,740.0,2208.0,2023-12-06 08:58:26
1701824307690,1.0,1600.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,780.0,2921.0,2023-12-06 08:58:27
1701824308480,1.0,1832.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,790.0,2924.0,2023-12-06 08:58:28
1701824309280,1.0,2116.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,800.0,3369.0,2023-12-06 08:58:29
1701824310060,1.0,1592.0,2023-12-06 09:17:56,24.0,2023-12-06 09:17:55,780.0,1159.0,2023-12-06 08:58:30
1701824310870,1.0,1055.0,2023-12-06 09:17:56,36.0,2023-12-06 09:17:55,810.0,2445.0,2023-12-06 08:58:30
1701824311680,1.0,2065.0,2023-12-06 09:17:56,14.0,2023-12-06 09:17:55,810.0,4269.0,2023-12-06 08:58:31
1701824312550,1.0,1616.0,2023-12-06 09:17:56,26.0,2023-12-06 09:17:55,870.0,2248.0,2023-12-06 08:58:32
1701824313440,1.0,1474.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,890.0,2587.0,2023-12-06 08:58:33
1701824314270,1.0,1409.0,2023-12-06 09:17:56,14.0,2023-12-06 09:17:55,830.0,2453.0,2023-12-06 08:58:34
1701824315070,1.0,1108.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,800.0,2336.0,2023-12-06 08:58:35
1701824315880,1.0,1545.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,810.0,2685.0,2023-12-06 08:58:35
1701824316680,1.0,1501.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,800.0,2700.0,2023-12-06 08:58:36
1701824317500,1.0,1609.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,820.0,2723.0,2023-12-06 08:58:37
1701824318310,1.0,1533.0,2023-12-06 09:17:56,16.0,2023-12-06 09:17:55,810.0,2268.0,2023-12-06 08:58:38
1701824319090,1.0,1237.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,780.0,2277.0,2023-12-06 08:58:39
1701824319920,1.0,1614.0,2023-12-06 09:17:56,20.0,2023-12-06 09:17:55,830.0,2643.0,2023-12-06 08:58:39
1701824320760,1.0,1601.0,2023-12-06 09:17:56,14.0,2023-12-06 09:17:55,840.0,2695.0,2023-12-06 08:58:40
1701824321630,1.0,1914.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,870.0,3322.0,2023-12-06 08:58:41
1701824322460,1.0,1534.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,830.0,2410.0,2023-12-06 08:58:42
1701824323320,1.0,1821.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,860.0,4195.0,2023-12-06 08:58:43
1701824324200,1.0,6884.0,2023-12-06 09:17:56,250.0,2023-12-06 09:17:55,880.0,14038.0,2023-12-06 08:58:44
1701824325150,1.0,9282.0,2023-12-06 09:17:56,42.0,2023-12-06 09:17:55,950.0,1112.0,2023-12-06 08:58:45
1701824325900,1.0,1055.0,2023-12-06 09:17:56,32.0,2023-12-06 09:17:55,750.0,2581.0,2023-12-06 08:58:45
1701824326700,1.0,1116.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,800.0,2193.0,2023-12-06 08:58:46
1701824327600,1.0,1851.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,900.0,3982.0,2023-12-06 08:58:47
1701824328390,1.0,1350.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,790.0,1352.0,2023-12-06 08:58:48
1701824329600,1.0,3950.0,2023-12-06 09:17:56,12.0,2023-12-06 09:17:55,1210.0,984.0,2023-12-06 08:58:49
1701824330780,1.0,3673.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,1180.0,2557.0,2023-12-06 08:58:50
1701824331640,1.0,1621.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,860.0,2052.0,2023-12-06 08:58:51
1701824332510,1.0,1832.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,870.0,3125.0,2023-12-06 08:58:52
1701824333350,1.0,1646.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,840.0,1395.0,2023-12-06 08:58:53
1701824334180,1.0,1698.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,830.0,2294.0,2023-12-06 08:58:54
1701824335050,1.0,1758.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,870.0,2268.0,2023-12-06 08:58:55
1701824335910,1.0,1475.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,860.0,1853.0,2023-12-06 08:58:55
1701824336680,1.0,1877.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,770.0,4904.0,2023-12-06 08:58:56
1701824337520,1.0,1522.0,2023-12-06 09:17:56,12.0,2023-12-06 09:17:55,840.0,975.0,2023-12-06 08:58:57
1701824338350,1.0,3059.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,830.0,1256.0,2023-12-06 08:58:58
1701824339170,1.0,1152.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:55,820.0,2337.0,2023-12-06 08:58:59
1701824340020,1.0,1345.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:55,850.0,1750.0,2023-12-06 08:59:00
1701824340890,1.0,1499.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:55,870.0,2562.0,2023-12-06 08:59:00
1701824341740,1.0,1179.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,850.0,1498.0,2023-12-06 08:59:01
1701824342600,1.0,1543.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,860.0,2037.0,2023-12-06 08:59:02
1701824343460,1.0,1571.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:55,860.0,1937.0,2023-12-06 08:59:03
1701824344350,1.0,1810.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,890.0,4455.0,2023-12-06 08:59:04
1701824345170,1.0,1941.0,2023-12-06 09:17:56,0.0,2023-12-06 09:17:55,820.0,1227.0,2023-12-06 08:59:05
1701824346020,1.0,1531.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,850.0,2057.0,2023-12-06 08:59:06
1701824346860,1.0,1413.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:55,840.0,1953.0,2023-12-06 08:59:06
1701824347740,1.0,1568.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,880.0,1916.0,2023-12-06 08:59:07
1701824348580,1.0,1612.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,840.0,5183.0,2023-12-06 08:59:08
1701824349460,1.0,6077.0,2023-12-06 09:17:56,14.0,2023-12-06 09:17:55,880.0,3321.0,2023-12-06 08:59:09
1701824350320,1.0,1284.0,2023-12-06 09:17:56,12.0,2023-12-06 09:17:55,860.0,2324.0,2023-12-06 08:59:10
1701824351220,1.0,2098.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,900.0,2187.0,2023-12-06 08:59:11
1701824352060,1.0,979.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:55,840.0,1237.0,2023-12-06 08:59:12
1701824352630,1.0,1203.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,570.0,19630.0,2023-12-06 08:59:12
1701824353910,1.0,8409.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,1280.0,14779.0,2023-12-06 08:59:13
1701824355510,1.0,1243.0,2023-12-06 09:17:56,14.0,2023-12-06 09:17:55,1600.0,1325.0,2023-12-06 08:59:15
1701824356370,1.0,2076.0,2023-12-06 09:17:56,22.0,2023-12-06 09:17:55,860.0,2254.0,2023-12-06 08:59:16
1701824359850,1.0,36859.0,2023-12-06 09:17:56,186.0,2023-12-06 09:17:55,1130.0,70425.0,2023-12-06 08:59:19
1701824361970,1.0,24277.0,2023-12-06 09:17:56,56.0,2023-12-06 09:17:55,2120.0,8556.0,2023-12-06 08:59:21
1701824362650,1.0,231.0,2023-12-06 09:17:56,32.0,2023-12-06 09:17:55,680.0,2367.0,2023-12-06 08:59:22
1701824363400,1.0,1387.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,750.0,872.0,2023-12-06 08:59:23
1701824364080,1.0,915.0,2023-12-06 09:17:56,20.0,2023-12-06 09:17:55,680.0,1534.0,2023-12-06 08:59:24
1701824364850,1.0,1612.0,2023-12-06 09:17:56,210.0,2023-12-06 09:17:55,770.0,2907.0,2023-12-06 08:59:24
1701824365410,1.0,6610.0,2023-12-06 09:17:56,838.0,2023-12-06 09:17:55,560.0,15208.0,2023-12-06 08:59:25
1701824367080,1.0,68268.0,2023-12-06 09:17:56,62.0,2023-12-06 09:17:55,1670.0,4837.0,2023-12-06 08:59:27
1701824368280,1.0,7744.0,2023-12-06 09:17:56,14.0,2023-12-06 09:17:55,1200.0,1740.0,2023-12-06 08:59:28
1701824369060,1.0,1012.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,780.0,1546.0,2023-12-06 08:59:29
1701824369790,1.0,617.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,730.0,1446.0,2023-12-06 08:59:29
1701824370520,1.0,740.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,730.0,1410.0,2023-12-06 08:59:30
1701824371240,1.0,692.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:55,720.0,1054.0,2023-12-06 08:59:31
1701824371970,1.0,758.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,730.0,1429.0,2023-12-06 08:59:31
1701824372700,1.0,657.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,730.0,1272.0,2023-12-06 08:59:32
1701824373450,1.0,720.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:55,750.0,916.0,2023-12-06 08:59:33
1701824374190,1.0,595.0,2023-12-06 09:17:56,12.0,2023-12-06 09:17:55,740.0,1395.0,2023-12-06 08:59:34
1701824374960,1.0,724.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,770.0,1125.0,2023-12-06 08:59:34
1701824375720,1.0,597.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:55,760.0,645.0,2023-12-06 08:59:35
1701824376500,1.0,529.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:55,780.0,1221.0,2023-12-06 08:59:36
1701824377270,1.0,701.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:55,770.0,955.0,2023-12-06 08:59:37
1701824378030,1.0,615.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,760.0,759.0,2023-12-06 08:59:38
1701824378810,1.0,635.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,780.0,1254.0,2023-12-06 08:59:38
1701824379650,1.0,707.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:55,840.0,977.0,2023-12-06 08:59:39
1701824380450,1.0,381.0,2023-12-06 09:17:56,12.0,2023-12-06 09:17:56,800.0,583.0,2023-12-06 08:59:40
1701824381250,1.0,564.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:56,800.0,738.0,2023-12-06 08:59:41
1701824382070,1.0,444.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:56,820.0,900.0,2023-12-06 08:59:42
1701824382910,1.0,525.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:56,840.0,757.0,2023-12-06 08:59:42
1701824383760,1.0,523.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:56,850.0,1041.0,2023-12-06 08:59:43
1701824384630,1.0,578.0,2023-12-06 09:17:56,12.0,2023-12-06 09:17:56,870.0,554.0,2023-12-06 08:59:44
1701824385440,1.0,765.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:56,810.0,977.0,2023-12-06 08:59:45
1701824386250,1.0,746.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:56,810.0,946.0,2023-12-06 08:59:46
1701824387060,1.0,712.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:56,810.0,837.0,2023-12-06 08:59:47
1701824387910,1.0,736.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:56,850.0,706.0,2023-12-06 08:59:47
1701824388760,1.0,947.0,2023-12-06 09:17:56,2.0,2023-12-06 09:17:56,850.0,668.0,2023-12-06 08:59:48
1701824389570,1.0,585.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:56,810.0,843.0,2023-12-06 08:59:49
1701824390400,1.0,788.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:56,830.0,1167.0,2023-12-06 08:59:50
1701824391250,1.0,1211.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:56,850.0,1106.0,2023-12-06 08:59:51
1701824392020,1.0,1036.0,2023-12-06 09:17:56,22.0,2023-12-06 09:17:56,770.0,1073.0,2023-12-06 08:59:52
1701824392780,1.0,653.0,2023-12-06 09:17:56,38.0,2023-12-06 09:17:56,760.0,501.0,2023-12-06 08:59:52
1701824393510,1.0,3529.0,2023-12-06 09:17:56,42.0,2023-12-06 09:17:56,730.0,13251.0,2023-12-06 08:59:53
1701824394600,1.0,9545.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:56,1090.0,6652.0,2023-12-06 08:59:54
1701824395810,1.0,645.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:56,1210.0,867.0,2023-12-06 08:59:55
1701824396570,1.0,560.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:56,760.0,937.0,2023-12-06 08:59:56
1701824397340,1.0,779.0,2023-12-06 09:17:56,18.0,2023-12-06 09:17:56,770.0,890.0,2023-12-06 08:59:57
1701824398120,1.0,616.0,2023-12-06 09:17:56,12.0,2023-12-06 09:17:56,780.0,748.0,2023-12-06 08:59:58
1701824399010,1.0,784.0,2023-12-06 09:17:56,14.0,2023-12-06 09:17:56,890.0,848.0,2023-12-06 08:59:59
1701824399930,1.0,783.0,2023-12-06 09:17:56,14.0,2023-12-06 09:17:56,920.0,1360.0,2023-12-06 08:59:59
1701824400860,1.0,977.0,2023-12-06 09:17:56,10.0,2023-12-06 09:17:56,930.0,755.0,2023-12-06 09:00:00
1701824401720,1.0,539.0,2023-12-06 09:17:56,4.0,2023-12-06 09:17:56,860.0,924.0,2023-12-06 09:00:01
1701824402560,1.0,801.0,2023-12-06 09:17:56,6.0,2023-12-06 09:17:56,840.0,1021.0,2023-12-06 09:00:02
1701824403400,1.0,857.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:56,840.0,935.0,2023-12-06 09:00:03
1701824404250,1.0,913.0,2023-12-06 09:17:56,8.0,2023-12-06 09:17:56,850.0,932.0,2023-12-06 09:00:04
