timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1698917722790,1.0,2791.0,2023-11-02 17:59:21,18.0,2023-11-02 17:59:21,760.0,3716.0,2023-11-02 17:35:22
1698917723610,1.0,3469.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,820.0,8111.0,2023-11-02 17:35:23
1698917725090,1.0,23933.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,1480.0,12827.0,2023-11-02 17:35:25
1698917726590,1.0,26868.0,2023-11-02 17:59:21,32.0,2023-11-02 17:59:21,1500.0,8698.0,2023-11-02 17:35:26
1698917727320,1.0,3398.0,2023-11-02 17:59:21,18.0,2023-11-02 17:59:21,730.0,2231.0,2023-11-02 17:35:27
1698917728010,1.0,4172.0,2023-11-02 17:59:21,30.0,2023-11-02 17:59:21,690.0,5244.0,2023-11-02 17:35:28
1698917728770,1.0,6170.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,760.0,11410.0,2023-11-02 17:35:28
1698917729770,1.0,10133.0,2023-11-02 17:59:21,76.0,2023-11-02 17:59:21,1000.0,16133.0,2023-11-02 17:35:29
1698917731030,1.0,8048.0,2023-11-02 17:59:21,16.0,2023-11-02 17:59:21,1260.0,5157.0,2023-11-02 17:35:31
1698917731820,1.0,2078.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,790.0,3321.0,2023-11-02 17:35:31
1698917732630,1.0,2559.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,810.0,3641.0,2023-11-02 17:35:32
1698917733460,1.0,2817.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,830.0,3778.0,2023-11-02 17:35:33
1698917734330,1.0,2651.0,2023-11-02 17:59:21,56.0,2023-11-02 17:59:21,870.0,5478.0,2023-11-02 17:35:34
1698917735120,1.0,6487.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,790.0,5383.0,2023-11-02 17:35:35
1698917735900,1.0,1509.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,780.0,2413.0,2023-11-02 17:35:35
1698917736620,1.0,2299.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,720.0,5836.0,2023-11-02 17:35:36
1698917737430,1.0,3819.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,810.0,4468.0,2023-11-02 17:35:37
1698917738180,1.0,3168.0,2023-11-02 17:59:21,16.0,2023-11-02 17:59:21,750.0,4735.0,2023-11-02 17:35:38
1698917739060,1.0,4169.0,2023-11-02 17:59:21,18.0,2023-11-02 17:59:21,880.0,4690.0,2023-11-02 17:35:39
1698917739930,1.0,4161.0,2023-11-02 17:59:21,28.0,2023-11-02 17:59:21,870.0,5894.0,2023-11-02 17:35:39
1698917740770,1.0,9993.0,2023-11-02 17:59:21,2.0,2023-11-02 17:59:21,840.0,6952.0,2023-11-02 17:35:40
1698917741610,1.0,1857.0,2023-11-02 17:59:21,90.0,2023-11-02 17:59:21,840.0,1458.0,2023-11-02 17:35:41
1698917742520,1.0,8923.0,2023-11-02 17:59:21,46.0,2023-11-02 17:59:21,910.0,6495.0,2023-11-02 17:35:42
1698917743250,1.0,2108.0,2023-11-02 17:59:21,20.0,2023-11-02 17:59:21,730.0,16207.0,2023-11-02 17:35:43
1698917744070,1.0,10707.0,2023-11-02 17:59:21,20.0,2023-11-02 17:59:21,820.0,11063.0,2023-11-02 17:35:44
1698917744780,1.0,2769.0,2023-11-02 17:59:21,68.0,2023-11-02 17:59:21,710.0,2595.0,2023-11-02 17:35:44
1698917745650,1.0,11798.0,2023-11-02 17:59:21,106.0,2023-11-02 17:59:21,870.0,44243.0,2023-11-02 17:35:45
1698917746990,1.0,6454.0,2023-11-02 17:59:21,96.0,2023-11-02 17:59:21,1340.0,508.0,2023-11-02 17:35:46
1698917747430,1.0,4307.0,2023-11-02 17:59:21,374.0,2023-11-02 17:59:21,440.0,5761.0,2023-11-02 17:35:47
1698917748190,1.0,15398.0,2023-11-02 17:59:21,34.0,2023-11-02 17:59:21,760.0,10059.0,2023-11-02 17:35:48
1698917749380,1.0,2643.0,2023-11-02 17:59:21,346.0,2023-11-02 17:59:21,1190.0,3585.0,2023-11-02 17:35:49
1698917750340,1.0,22951.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,960.0,12062.0,2023-11-02 17:35:50
1698917753030,1.0,1305.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,2690.0,811.0,2023-11-02 17:35:53
1698917753930,1.0,619.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,900.0,293.0,2023-11-02 17:35:53
1698917754650,1.0,503.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,720.0,1818.0,2023-11-02 17:35:54
1698917756240,1.0,758.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,1590.0,941.0,2023-11-02 17:35:56
1698917757110,1.0,804.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,870.0,852.0,2023-11-02 17:35:57
1698917757880,1.0,703.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,770.0,672.0,2023-11-02 17:35:57
1698917758670,1.0,570.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,790.0,1018.0,2023-11-02 17:35:58
1698917759610,1.0,748.0,2023-11-02 17:59:21,2.0,2023-11-02 17:59:21,940.0,797.0,2023-11-02 17:35:59
1698917760570,1.0,591.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,960.0,173.0,2023-11-02 17:36:00
1698917761130,1.0,311.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,560.0,1044.0,2023-11-02 17:36:01
1698917762040,1.0,796.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,910.0,1254.0,2023-11-02 17:36:02
1698917762910,1.0,1023.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,870.0,1007.0,2023-11-02 17:36:02
1698917763660,1.0,505.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,750.0,10940.0,2023-11-02 17:36:03
1698917764910,1.0,6065.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,1250.0,12018.0,2023-11-02 17:36:04
1698917767140,1.0,2716.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,2230.0,3773.0,2023-11-02 17:36:07
1698917769070,1.0,1150.0,2023-11-02 17:59:21,26.0,2023-11-02 17:59:21,1930.0,1706.0,2023-11-02 17:36:09
1698917769640,1.0,1694.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,570.0,641.0,2023-11-02 17:36:09
1698917770260,1.0,478.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,620.0,1238.0,2023-11-02 17:36:10
1698917771930,1.0,3109.0,2023-11-02 17:59:21,0.0,2023-11-02 17:59:21,1670.0,2091.0,2023-11-02 17:36:11
1698917772750,1.0,890.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,820.0,810.0,2023-11-02 17:36:12
1698917773500,1.0,865.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,750.0,1285.0,2023-11-02 17:36:13
1698917774400,1.0,1300.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,900.0,1728.0,2023-11-02 17:36:14
1698917775220,1.0,1595.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,820.0,1732.0,2023-11-02 17:36:15
1698917776020,1.0,1555.0,2023-11-02 17:59:21,66.0,2023-11-02 17:59:21,800.0,11029.0,2023-11-02 17:36:16
1698917856600,1.0,3455.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,740.0,6636.0,2023-11-02 17:37:36
1698917857430,1.0,8888.0,2023-11-02 17:59:21,22.0,2023-11-02 17:59:21,830.0,15141.0,2023-11-02 17:37:37
1698917858240,1.0,4899.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,810.0,5743.0,2023-11-02 17:37:38
1698917859120,1.0,5659.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,880.0,3507.0,2023-11-02 17:37:39
1698917859920,1.0,630.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,800.0,751.0,2023-11-02 17:37:39
1698917860640,1.0,1081.0,2023-11-02 17:59:21,20.0,2023-11-02 17:59:21,720.0,4253.0,2023-11-02 17:37:40
1698917861490,1.0,3382.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,850.0,3881.0,2023-11-02 17:37:41
1698917862310,1.0,2165.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,820.0,7000.0,2023-11-02 17:37:42
1698917863110,1.0,4437.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,800.0,5044.0,2023-11-02 17:37:43
1698917863850,1.0,2572.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,740.0,3899.0,2023-11-02 17:37:43
1698917864650,1.0,4235.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,800.0,5223.0,2023-11-02 17:37:44
1698917865480,1.0,2795.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,830.0,3886.0,2023-11-02 17:37:45
1698917866290,1.0,2892.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,810.0,3484.0,2023-11-02 17:37:46
1698917867110,1.0,2470.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,820.0,3731.0,2023-11-02 17:37:47
1698917867910,1.0,3668.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,800.0,4504.0,2023-11-02 17:37:47
1698917868760,1.0,3105.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,850.0,3680.0,2023-11-02 17:37:48
1698917869580,1.0,1879.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,820.0,2379.0,2023-11-02 17:37:49
1698917870410,1.0,2872.0,2023-11-02 17:59:21,16.0,2023-11-02 17:59:21,830.0,4389.0,2023-11-02 17:37:50
1698917871280,1.0,2516.0,2023-11-02 17:59:21,44.0,2023-11-02 17:59:21,870.0,2931.0,2023-11-02 17:37:51
1698917872070,1.0,1483.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,790.0,2240.0,2023-11-02 17:37:52
1698917872840,1.0,1866.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,770.0,2194.0,2023-11-02 17:37:52
1698917873630,1.0,2399.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,790.0,3279.0,2023-11-02 17:37:53
1698917874460,1.0,4060.0,2023-11-02 17:59:21,18.0,2023-11-02 17:59:21,830.0,7061.0,2023-11-02 17:37:54
1698917875320,1.0,4239.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,860.0,4980.0,2023-11-02 17:37:55
1698917876200,1.0,4613.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,880.0,5072.0,2023-11-02 17:37:56
1698917876980,1.0,4544.0,2023-11-02 17:59:21,24.0,2023-11-02 17:59:21,780.0,9655.0,2023-11-02 17:37:56
1698917877800,1.0,4294.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,820.0,3600.0,2023-11-02 17:37:57
1698917878560,1.0,4282.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,760.0,6848.0,2023-11-02 17:37:58
1698917879370,1.0,3707.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,810.0,3605.0,2023-11-02 17:37:59
1698917880200,1.0,3989.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,830.0,5479.0,2023-11-02 17:38:00
1698917881010,1.0,3928.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,810.0,7038.0,2023-11-02 17:38:01
1698917881800,1.0,4391.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,790.0,6464.0,2023-11-02 17:38:01
1698917882630,1.0,6397.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,830.0,5615.0,2023-11-02 17:38:02
1698917883490,1.0,4330.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,860.0,8330.0,2023-11-02 17:38:03
1698917884330,1.0,4396.0,2023-11-02 17:59:21,38.0,2023-11-02 17:59:21,840.0,7379.0,2023-11-02 17:38:04
1698917885140,1.0,2961.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,810.0,2398.0,2023-11-02 17:38:05
1698917885960,1.0,4341.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,820.0,6330.0,2023-11-02 17:38:05
1698917886720,1.0,2789.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,760.0,4419.0,2023-11-02 17:38:06
1698917887480,1.0,3558.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,760.0,4790.0,2023-11-02 17:38:07
1698917888300,1.0,3342.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,820.0,3478.0,2023-11-02 17:38:08
1698917889100,1.0,3419.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,800.0,4618.0,2023-11-02 17:38:09
1698917889900,1.0,3372.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,800.0,4096.0,2023-11-02 17:38:09
1698917890700,1.0,2298.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,800.0,892.0,2023-11-02 17:38:10
1698917891010,1.0,328.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,310.0,1236.0,2023-11-02 17:38:11
1698917891690,1.0,7905.0,2023-11-02 17:59:21,186.0,2023-11-02 17:59:21,680.0,21913.0,2023-11-02 17:38:11
1698917893060,1.0,37727.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,1370.0,8209.0,2023-11-02 17:38:13
1698917893850,1.0,2520.0,2023-11-02 17:59:21,2.0,2023-11-02 17:59:21,790.0,2690.0,2023-11-02 17:38:13
1698917894670,1.0,3579.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,820.0,3667.0,2023-11-02 17:38:14
1698917895350,1.0,2438.0,2023-11-02 17:59:21,0.0,2023-11-02 17:59:21,680.0,4107.0,2023-11-02 17:38:15
1698917896120,1.0,3028.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,770.0,4623.0,2023-11-02 17:38:16
1698917896950,1.0,3201.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,830.0,4382.0,2023-11-02 17:38:16
1698917897740,1.0,2892.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,790.0,3801.0,2023-11-02 17:38:17
1698917898530,1.0,2946.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,790.0,3898.0,2023-11-02 17:38:18
1698917899280,1.0,1863.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,750.0,1386.0,2023-11-02 17:38:19
1698917899730,1.0,502.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,450.0,3228.0,2023-11-02 17:38:19
1698917900830,1.0,2556.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,1100.0,3624.0,2023-11-02 17:38:20
1698917901660,1.0,2733.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,830.0,3602.0,2023-11-02 17:38:21
1698917902530,1.0,3050.0,2023-11-02 17:59:21,2.0,2023-11-02 17:59:21,870.0,2632.0,2023-11-02 17:38:22
1698917903350,1.0,1339.0,2023-11-02 17:59:21,2.0,2023-11-02 17:59:21,820.0,2376.0,2023-11-02 17:38:23
1698917904220,1.0,1970.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,870.0,3723.0,2023-11-02 17:38:24
1698917905130,1.0,2658.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,910.0,3375.0,2023-11-02 17:38:25
1698917906020,1.0,10789.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,890.0,6774.0,2023-11-02 17:38:26
1698917906830,1.0,1807.0,2023-11-02 17:59:21,16.0,2023-11-02 17:59:21,810.0,3235.0,2023-11-02 17:38:26
1698917907610,1.0,2576.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,780.0,3374.0,2023-11-02 17:38:27
1698917908410,1.0,2602.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,800.0,3951.0,2023-11-02 17:38:28
1698917909220,1.0,2468.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,810.0,2955.0,2023-11-02 17:38:29
1698917909970,1.0,2024.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,750.0,2782.0,2023-11-02 17:38:29
1698917910820,1.0,2779.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,850.0,2884.0,2023-11-02 17:38:30
1698917911650,1.0,2281.0,2023-11-02 17:59:21,0.0,2023-11-02 17:59:21,830.0,2770.0,2023-11-02 17:38:31
1698917912500,1.0,2200.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,850.0,2600.0,2023-11-02 17:38:32
1698917913310,1.0,2135.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,810.0,3170.0,2023-11-02 17:38:33
1698917916610,1.0,3099.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,870.0,4647.0,2023-11-02 17:38:36
1698917917490,1.0,2989.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,880.0,4218.0,2023-11-02 17:38:37
1698917918280,1.0,2373.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,790.0,3427.0,2023-11-02 17:38:38
1698917919100,1.0,2786.0,2023-11-02 17:59:21,2.0,2023-11-02 17:59:21,820.0,3753.0,2023-11-02 17:38:39
1698917919940,1.0,2492.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,840.0,3158.0,2023-11-02 17:38:39
1698917920740,1.0,2209.0,2023-11-02 17:59:21,2.0,2023-11-02 17:59:21,800.0,2564.0,2023-11-02 17:38:40
1698917921540,1.0,2198.0,2023-11-02 17:59:21,18.0,2023-11-02 17:59:21,800.0,2892.0,2023-11-02 17:38:41
1698917922400,1.0,2204.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,860.0,2547.0,2023-11-02 17:38:42
1698917923240,1.0,2130.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,840.0,2854.0,2023-11-02 17:38:43
1698917924040,1.0,2104.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,800.0,3263.0,2023-11-02 17:38:44
1698917924910,1.0,2811.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,870.0,3319.0,2023-11-02 17:38:44
1698917925770,1.0,2603.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,860.0,3596.0,2023-11-02 17:38:45
1698917926520,1.0,2252.0,2023-11-02 17:59:21,2.0,2023-11-02 17:59:21,750.0,3763.0,2023-11-02 17:38:46
1698917927340,1.0,2719.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,820.0,4358.0,2023-11-02 17:38:47
1698917928190,1.0,2889.0,2023-11-02 17:59:21,2.0,2023-11-02 17:59:21,850.0,3846.0,2023-11-02 17:38:48
1698917928950,1.0,2235.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,760.0,3018.0,2023-11-02 17:38:48
1698917929750,1.0,2570.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,800.0,3082.0,2023-11-02 17:38:49
1698917930600,1.0,2654.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,850.0,3548.0,2023-11-02 17:38:50
1698917931440,1.0,2283.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,840.0,2817.0,2023-11-02 17:38:51
1698917932180,1.0,1710.0,2023-11-02 17:59:21,2.0,2023-11-02 17:59:21,740.0,2674.0,2023-11-02 17:38:52
1698917933030,1.0,2719.0,2023-11-02 17:59:21,2.0,2023-11-02 17:59:21,850.0,3451.0,2023-11-02 17:38:53
1698917933890,1.0,2710.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,860.0,4024.0,2023-11-02 17:38:53
1698917934660,1.0,2480.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,770.0,3642.0,2023-11-02 17:38:54
1698917935470,1.0,3147.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,810.0,4556.0,2023-11-02 17:38:55
1698917936340,1.0,3202.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,870.0,4209.0,2023-11-02 17:38:56
1698917937110,1.0,2004.0,2023-11-02 17:59:21,104.0,2023-11-02 17:59:21,770.0,16672.0,2023-11-02 17:38:57
1698917938170,1.0,23243.0,2023-11-02 17:59:21,28.0,2023-11-02 17:59:21,1060.0,24076.0,2023-11-02 17:38:58
1698917940240,1.0,6339.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,2070.0,2289.0,2023-11-02 17:39:00
1698917941110,1.0,2212.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,870.0,2537.0,2023-11-02 17:39:01
1698917941890,1.0,1928.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,780.0,2855.0,2023-11-02 17:39:01
1698917942610,1.0,1016.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,720.0,3714.0,2023-11-02 17:39:02
1698917943460,1.0,2987.0,2023-11-02 17:59:21,30.0,2023-11-02 17:59:21,850.0,5023.0,2023-11-02 17:39:03
1698917944350,1.0,3322.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,890.0,3229.0,2023-11-02 17:39:04
1698917945190,1.0,3385.0,2023-11-02 17:59:21,16.0,2023-11-02 17:59:21,840.0,5055.0,2023-11-02 17:39:05
1698917946000,1.0,3391.0,2023-11-02 17:59:21,42.0,2023-11-02 17:59:21,810.0,6189.0,2023-11-02 17:39:06
1698917947020,1.0,3383.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,1020.0,1876.0,2023-11-02 17:39:07
1698917947710,1.0,2221.0,2023-11-02 17:59:21,18.0,2023-11-02 17:59:21,690.0,5497.0,2023-11-02 17:39:07
1698917948910,1.0,5952.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,1200.0,302.0,2023-11-02 17:39:08
1698917949340,1.0,1758.0,2023-11-02 17:59:21,8.0,2023-11-02 17:59:21,430.0,4915.0,2023-11-02 17:39:09
1698917950120,1.0,4522.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,780.0,5879.0,2023-11-02 17:39:10
1698917950910,1.0,2801.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,790.0,4591.0,2023-11-02 17:39:10
1698917951690,1.0,3192.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,780.0,4726.0,2023-11-02 17:39:11
1698917952550,1.0,5850.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,860.0,9333.0,2023-11-02 17:39:12
1698917953450,1.0,4663.0,2023-11-02 17:59:21,14.0,2023-11-02 17:59:21,900.0,6788.0,2023-11-02 17:39:13
1698917954330,1.0,4901.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,880.0,4547.0,2023-11-02 17:39:14
1698917955240,1.0,4081.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,910.0,6257.0,2023-11-02 17:39:15
1698917956210,1.0,4406.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,970.0,8608.0,2023-11-02 17:39:16
1698917957110,1.0,5328.0,2023-11-02 17:59:21,16.0,2023-11-02 17:59:21,900.0,4857.0,2023-11-02 17:39:17
1698917957970,1.0,3671.0,2023-11-02 17:59:21,4.0,2023-11-02 17:59:21,860.0,6622.0,2023-11-02 17:39:17
1698917958820,1.0,5202.0,2023-11-02 17:59:21,10.0,2023-11-02 17:59:21,850.0,7217.0,2023-11-02 17:39:18
1698917959650,1.0,4424.0,2023-11-02 17:59:21,24.0,2023-11-02 17:59:21,830.0,4829.0,2023-11-02 17:39:19
1698917960400,1.0,3853.0,2023-11-02 17:59:21,12.0,2023-11-02 17:59:21,750.0,5474.0,2023-11-02 17:39:20
1698917961200,1.0,3981.0,2023-11-02 17:59:21,44.0,2023-11-02 17:59:21,800.0,5614.0,2023-11-02 17:39:21
1698917961990,1.0,4040.0,2023-11-02 17:59:21,26.0,2023-11-02 17:59:21,790.0,5982.0,2023-11-02 17:39:21
1698917962750,1.0,6607.0,2023-11-02 17:59:21,36.0,2023-11-02 17:59:21,760.0,3657.0,2023-11-02 17:39:22
1698917963510,1.0,1770.0,2023-11-02 17:59:21,6.0,2023-11-02 17:59:21,760.0,4373.0,2023-11-02 17:39:23
1698917964310,1.0,2532.0,2023-11-02 17:59:21,34.0,2023-11-02 17:59:22,800.0,4006.0,2023-11-02 17:39:24
