timestamp,reportType,mbbBefore,createTime,bm,uploadTime,rrInterval,mbbAfter,showtimestamp
1697272854110,1.0,690.0,2023-10-14 16:55:40,8.0,2023-10-14 16:55:39,2170.0,755.0,2023-10-14 16:40:54
1697272855220,1.0,2357.0,2023-10-14 16:55:40,12.0,2023-10-14 16:55:39,1110.0,650.0,2023-10-14 16:40:55
1697272855650,1.0,181.0,2023-10-14 16:55:40,14.0,2023-10-14 16:55:39,430.0,574.0,2023-10-14 16:40:55
1697272856570,1.0,709.0,2023-10-14 16:55:40,4.0,2023-10-14 16:55:39,920.0,3326.0,2023-10-14 16:40:56
1697272858110,1.0,898.0,2023-10-14 16:55:40,16.0,2023-10-14 16:55:39,1540.0,363.0,2023-10-14 16:40:58
1697272858840,1.0,185.0,2023-10-14 16:55:40,12.0,2023-10-14 16:55:39,730.0,501.0,2023-10-14 16:40:58
1697272859720,1.0,307.0,2023-10-14 16:55:40,10.0,2023-10-14 16:55:39,880.0,444.0,2023-10-14 16:40:59
1697272860610,1.0,742.0,2023-10-14 16:55:40,4.0,2023-10-14 16:55:39,890.0,1947.0,2023-10-14 16:41:00
1697272862270,1.0,2211.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,1660.0,701.0,2023-10-14 16:41:02
1697272863370,1.0,850.0,2023-10-14 16:55:40,4.0,2023-10-14 16:55:39,1100.0,2660.0,2023-10-14 16:41:03
1697272865670,1.0,2895.0,2023-10-14 16:55:40,8.0,2023-10-14 16:55:39,2300.0,893.0,2023-10-14 16:41:05
1697272866570,1.0,687.0,2023-10-14 16:55:40,8.0,2023-10-14 16:55:39,900.0,1800.0,2023-10-14 16:41:06
1697272867370,1.0,1618.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,800.0,167.0,2023-10-14 16:41:07
1697272868220,1.0,1791.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,850.0,692.0,2023-10-14 16:41:08
1697272869090,1.0,1445.0,2023-10-14 16:55:40,2.0,2023-10-14 16:55:39,870.0,2784.0,2023-10-14 16:41:09
1697272870830,1.0,2462.0,2023-10-14 16:55:40,12.0,2023-10-14 16:55:39,1740.0,1096.0,2023-10-14 16:41:10
1697272871570,1.0,1318.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,740.0,4268.0,2023-10-14 16:41:11
1697272873170,1.0,1397.0,2023-10-14 16:55:40,2.0,2023-10-14 16:55:39,1600.0,581.0,2023-10-14 16:41:13
1697272874000,1.0,712.0,2023-10-14 16:55:40,18.0,2023-10-14 16:55:39,830.0,8855.0,2023-10-14 16:41:14
1697272875890,1.0,2614.0,2023-10-14 16:55:40,8.0,2023-10-14 16:55:39,1890.0,558.0,2023-10-14 16:41:15
1697272876570,1.0,417.0,2023-10-14 16:55:40,8.0,2023-10-14 16:55:39,680.0,6899.0,2023-10-14 16:41:16
1697272878420,1.0,915.0,2023-10-14 16:55:40,12.0,2023-10-14 16:55:39,1850.0,729.0,2023-10-14 16:41:18
1697272879230,1.0,816.0,2023-10-14 16:55:40,8.0,2023-10-14 16:55:39,810.0,694.0,2023-10-14 16:41:19
1697272880020,1.0,1999.0,2023-10-14 16:55:40,14.0,2023-10-14 16:55:39,790.0,3144.0,2023-10-14 16:41:20
1697272882450,1.0,9795.0,2023-10-14 16:55:40,14.0,2023-10-14 16:55:39,2430.0,6058.0,2023-10-14 16:41:22
1697272883990,1.0,4397.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,1540.0,1283.0,2023-10-14 16:41:23
1697272884900,1.0,1076.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,910.0,3327.0,2023-10-14 16:41:24
1697272887280,1.0,4157.0,2023-10-14 16:55:40,10.0,2023-10-14 16:55:39,2380.0,5840.0,2023-10-14 16:41:27
1697272889760,1.0,3840.0,2023-10-14 16:55:40,20.0,2023-10-14 16:55:39,2480.0,14138.0,2023-10-14 16:41:29
1697272891040,1.0,14300.0,2023-10-14 16:55:40,30.0,2023-10-14 16:55:39,1280.0,10210.0,2023-10-14 16:41:31
1697272891910,1.0,2507.0,2023-10-14 16:55:40,8.0,2023-10-14 16:55:39,870.0,1858.0,2023-10-14 16:41:31
1697272892680,1.0,2035.0,2023-10-14 16:55:40,20.0,2023-10-14 16:55:39,770.0,363.0,2023-10-14 16:41:32
1697272896200,1.0,3061.0,2023-10-14 16:55:40,162.0,2023-10-14 16:55:39,1460.0,4935.0,2023-10-14 16:41:36
1697272896950,1.0,2469.0,2023-10-14 16:55:40,548.0,2023-10-14 16:55:39,750.0,3683.0,2023-10-14 16:41:36
1697272897400,1.0,4061.0,2023-10-14 16:55:40,414.0,2023-10-14 16:55:39,450.0,19395.0,2023-10-14 16:41:37
1697272897850,1.0,39895.0,2023-10-14 16:55:40,478.0,2023-10-14 16:55:39,450.0,59040.0,2023-10-14 16:41:37
1697272899250,1.0,56473.0,2023-10-14 16:55:40,96.0,2023-10-14 16:55:39,1400.0,40146.0,2023-10-14 16:41:39
1697272900270,1.0,2880.0,2023-10-14 16:55:40,278.0,2023-10-14 16:55:39,1020.0,6318.0,2023-10-14 16:41:40
1697272901200,1.0,3310.0,2023-10-14 16:55:40,2852.0,2023-10-14 16:55:39,930.0,4242.0,2023-10-14 16:41:41
1697272901590,1.0,18534.0,2023-10-14 16:55:40,484.0,2023-10-14 16:55:39,390.0,13542.0,2023-10-14 16:41:41
1697272901970,1.0,3076.0,2023-10-14 16:55:40,1138.0,2023-10-14 16:55:39,380.0,13867.0,2023-10-14 16:41:41
1697272902370,1.0,24192.0,2023-10-14 16:55:40,192.0,2023-10-14 16:55:39,400.0,65328.0,2023-10-14 16:41:42
1697272903570,1.0,15394.0,2023-10-14 16:55:40,682.0,2023-10-14 16:55:39,1200.0,32461.0,2023-10-14 16:41:43
1697272904510,1.0,61112.0,2023-10-14 16:55:40,568.0,2023-10-14 16:55:39,940.0,8669.0,2023-10-14 16:41:44
1697272905090,1.0,14837.0,2023-10-14 16:55:40,330.0,2023-10-14 16:55:39,580.0,57229.0,2023-10-14 16:41:45
1697272906040,1.0,12489.0,2023-10-14 16:55:40,752.0,2023-10-14 16:55:39,950.0,5597.0,2023-10-14 16:41:46
1697272906900,1.0,10122.0,2023-10-14 16:55:40,114.0,2023-10-14 16:55:39,860.0,2411.0,2023-10-14 16:41:46
1697272908210,1.0,26739.0,2023-10-14 16:55:40,66.0,2023-10-14 16:55:39,1310.0,51519.0,2023-10-14 16:41:48
1697272910100,1.0,85180.0,2023-10-14 16:55:40,16.0,2023-10-14 16:55:39,1890.0,4807.0,2023-10-14 16:41:50
1697272910930,1.0,2659.0,2023-10-14 16:55:40,10.0,2023-10-14 16:55:39,830.0,1088.0,2023-10-14 16:41:50
1697272911840,1.0,1349.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,910.0,68.0,2023-10-14 16:41:51
1697272912480,1.0,2472.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,640.0,2292.0,2023-10-14 16:41:52
1697272912850,1.0,10622.0,2023-10-14 16:55:40,424.0,2023-10-14 16:55:39,370.0,61434.0,2023-10-14 16:41:52
1697272913640,1.0,13941.0,2023-10-14 16:55:40,348.0,2023-10-14 16:55:39,790.0,52045.0,2023-10-14 16:41:53
1697272914790,1.0,44749.0,2023-10-14 16:55:40,156.0,2023-10-14 16:55:39,1150.0,38287.0,2023-10-14 16:41:54
1697272915940,1.0,35309.0,2023-10-14 16:55:40,186.0,2023-10-14 16:55:39,1150.0,31422.0,2023-10-14 16:41:55
1697272917270,1.0,30603.0,2023-10-14 16:55:40,206.0,2023-10-14 16:55:39,1330.0,18512.0,2023-10-14 16:41:57
1697272918740,1.0,50370.0,2023-10-14 16:55:40,116.0,2023-10-14 16:55:39,1470.0,127541.0,2023-10-14 16:41:58
1697272919430,1.0,133383.0,2023-10-14 16:55:40,436.0,2023-10-14 16:55:39,690.0,102205.0,2023-10-14 16:41:59
1697272920760,1.0,60190.0,2023-10-14 16:55:40,266.0,2023-10-14 16:55:39,1330.0,24545.0,2023-10-14 16:42:00
1697272922040,1.0,18377.0,2023-10-14 16:55:40,28.0,2023-10-14 16:55:39,1280.0,59009.0,2023-10-14 16:42:02
1697272923780,1.0,88533.0,2023-10-14 16:55:40,48.0,2023-10-14 16:55:39,1740.0,59235.0,2023-10-14 16:42:03
1697272924460,1.0,84314.0,2023-10-14 16:55:40,44.0,2023-10-14 16:55:39,680.0,108815.0,2023-10-14 16:42:04
1697272925730,1.0,90796.0,2023-10-14 16:55:40,34.0,2023-10-14 16:55:39,1270.0,52079.0,2023-10-14 16:42:05
1697272926500,1.0,15850.0,2023-10-14 16:55:40,18.0,2023-10-14 16:55:39,770.0,2937.0,2023-10-14 16:42:06
1697272926920,1.0,15107.0,2023-10-14 16:55:40,88.0,2023-10-14 16:55:39,420.0,18890.0,2023-10-14 16:42:06
1697272927450,1.0,11088.0,2023-10-14 16:55:40,28.0,2023-10-14 16:55:39,530.0,14498.0,2023-10-14 16:42:07
1697272928230,1.0,22015.0,2023-10-14 16:55:40,10.0,2023-10-14 16:55:39,780.0,9035.0,2023-10-14 16:42:08
1697272928810,1.0,5072.0,2023-10-14 16:55:40,14.0,2023-10-14 16:55:39,580.0,5596.0,2023-10-14 16:42:08
1697272929670,1.0,6185.0,2023-10-14 16:55:40,20.0,2023-10-14 16:55:39,860.0,320.0,2023-10-14 16:42:09
1697272929990,1.0,3509.0,2023-10-14 16:55:40,16.0,2023-10-14 16:55:39,320.0,8410.0,2023-10-14 16:42:09
1697272930600,1.0,10076.0,2023-10-14 16:55:40,14.0,2023-10-14 16:55:39,610.0,21863.0,2023-10-14 16:42:10
1697272931330,1.0,5175.0,2023-10-14 16:55:40,24.0,2023-10-14 16:55:39,730.0,1459.0,2023-10-14 16:42:11
1697272932040,1.0,2237.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,710.0,1738.0,2023-10-14 16:42:12
1697272932530,1.0,4894.0,2023-10-14 16:55:40,102.0,2023-10-14 16:55:39,490.0,11501.0,2023-10-14 16:42:12
1697272933260,1.0,2205.0,2023-10-14 16:55:40,44.0,2023-10-14 16:55:39,730.0,3410.0,2023-10-14 16:42:13
1697272933900,1.0,14426.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,640.0,7615.0,2023-10-14 16:42:13
1697272934670,1.0,1911.0,2023-10-14 16:55:40,36.0,2023-10-14 16:55:39,770.0,1091.0,2023-10-14 16:42:14
1697272935030,1.0,711.0,2023-10-14 16:55:40,34.0,2023-10-14 16:55:39,360.0,2503.0,2023-10-14 16:42:15
1697272935440,1.0,4994.0,2023-10-14 16:55:40,20.0,2023-10-14 16:55:39,410.0,2120.0,2023-10-14 16:42:15
1697272935910,1.0,3076.0,2023-10-14 16:55:40,130.0,2023-10-14 16:55:39,470.0,12382.0,2023-10-14 16:42:15
1697272936330,1.0,8493.0,2023-10-14 16:55:40,22.0,2023-10-14 16:55:39,420.0,3233.0,2023-10-14 16:42:16
1697272936660,1.0,1982.0,2023-10-14 16:55:40,178.0,2023-10-14 16:55:39,330.0,35947.0,2023-10-14 16:42:16
1697272937560,1.0,14156.0,2023-10-14 16:55:40,30.0,2023-10-14 16:55:39,900.0,6433.0,2023-10-14 16:42:17
1697272938150,1.0,2513.0,2023-10-14 16:55:40,14.0,2023-10-14 16:55:39,590.0,3179.0,2023-10-14 16:42:18
1697272938710,1.0,1294.0,2023-10-14 16:55:40,176.0,2023-10-14 16:55:39,560.0,15561.0,2023-10-14 16:42:18
1697272939280,1.0,30036.0,2023-10-14 16:55:40,372.0,2023-10-14 16:55:39,570.0,29486.0,2023-10-14 16:42:19
1697272940050,1.0,46032.0,2023-10-14 16:55:40,322.0,2023-10-14 16:55:39,770.0,72520.0,2023-10-14 16:42:20
1697272940770,1.0,29057.0,2023-10-14 16:55:40,1334.0,2023-10-14 16:55:39,720.0,10612.0,2023-10-14 16:42:20
1697272941070,1.0,282.0,2023-10-14 16:55:40,878.0,2023-10-14 16:55:39,300.0,533.0,2023-10-14 16:42:21
1697272941490,1.0,1348.0,2023-10-14 16:55:40,896.0,2023-10-14 16:55:39,420.0,1490.0,2023-10-14 16:42:21
1697272941950,1.0,931.0,2023-10-14 16:55:40,698.0,2023-10-14 16:55:39,460.0,20084.0,2023-10-14 16:42:21
1697272942400,1.0,18200.0,2023-10-14 16:55:40,542.0,2023-10-14 16:55:39,450.0,8130.0,2023-10-14 16:42:22
1697272942660,1.0,614.0,2023-10-14 16:55:40,224.0,2023-10-14 16:55:39,260.0,16539.0,2023-10-14 16:42:22
1697272943390,1.0,23820.0,2023-10-14 16:55:40,390.0,2023-10-14 16:55:39,730.0,11778.0,2023-10-14 16:42:23
1697272943820,1.0,7043.0,2023-10-14 16:55:40,152.0,2023-10-14 16:55:39,430.0,29141.0,2023-10-14 16:42:23
1697272945610,1.0,58605.0,2023-10-14 16:55:40,516.0,2023-10-14 16:55:39,1790.0,40263.0,2023-10-14 16:42:25
1697272946730,1.0,24812.0,2023-10-14 16:55:40,36.0,2023-10-14 16:55:39,1120.0,25881.0,2023-10-14 16:42:26
1697272948100,1.0,10698.0,2023-10-14 16:55:40,268.0,2023-10-14 16:55:39,1370.0,8111.0,2023-10-14 16:42:28
1697272949030,1.0,5551.0,2023-10-14 16:55:40,164.0,2023-10-14 16:55:39,930.0,9423.0,2023-10-14 16:42:29
1697272949950,1.0,13860.0,2023-10-14 16:55:40,44.0,2023-10-14 16:55:39,920.0,6489.0,2023-10-14 16:42:29
1697272950860,1.0,3641.0,2023-10-14 16:55:40,180.0,2023-10-14 16:55:39,910.0,1314.0,2023-10-14 16:42:30
1697272951560,1.0,4863.0,2023-10-14 16:55:40,328.0,2023-10-14 16:55:39,700.0,9119.0,2023-10-14 16:42:31
1697272952730,1.0,3670.0,2023-10-14 16:55:40,70.0,2023-10-14 16:55:39,1170.0,592.0,2023-10-14 16:42:32
1697272953000,1.0,509.0,2023-10-14 16:55:40,166.0,2023-10-14 16:55:39,270.0,7042.0,2023-10-14 16:42:33
1697272955920,1.0,98823.0,2023-10-14 16:55:40,564.0,2023-10-14 16:55:39,910.0,25740.0,2023-10-14 16:42:35
1697272956600,1.0,5791.0,2023-10-14 16:55:40,1076.0,2023-10-14 16:55:39,680.0,29752.0,2023-10-14 16:42:36
1697272957360,1.0,24009.0,2023-10-14 16:55:40,370.0,2023-10-14 16:55:39,760.0,8904.0,2023-10-14 16:42:37
1697272957990,1.0,8578.0,2023-10-14 16:55:40,1116.0,2023-10-14 16:55:39,630.0,2975.0,2023-10-14 16:42:37
1697272958330,1.0,8352.0,2023-10-14 16:55:40,766.0,2023-10-14 16:55:39,340.0,33458.0,2023-10-14 16:42:38
1697272959100,1.0,65812.0,2023-10-14 16:55:40,960.0,2023-10-14 16:55:39,770.0,67485.0,2023-10-14 16:42:39
1697272960160,1.0,36460.0,2023-10-14 16:55:40,794.0,2023-10-14 16:55:39,1060.0,35648.0,2023-10-14 16:42:40
1697272961120,1.0,7568.0,2023-10-14 16:55:40,1040.0,2023-10-14 16:55:39,960.0,21680.0,2023-10-14 16:42:41
1697272961730,1.0,29215.0,2023-10-14 16:55:40,48.0,2023-10-14 16:55:39,610.0,35037.0,2023-10-14 16:42:41
1697272970210,1.0,1306.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,2630.0,204.0,2023-10-14 16:42:50
1697272971420,1.0,742.0,2023-10-14 16:55:40,8.0,2023-10-14 16:55:39,1210.0,664.0,2023-10-14 16:42:51
1697272972930,1.0,338.0,2023-10-14 16:55:40,8.0,2023-10-14 16:55:39,1510.0,419.0,2023-10-14 16:42:52
1697272974610,1.0,18230.0,2023-10-14 16:55:40,242.0,2023-10-14 16:55:39,1680.0,31026.0,2023-10-14 16:42:54
1697272975130,1.0,6838.0,2023-10-14 16:55:40,138.0,2023-10-14 16:55:39,520.0,13721.0,2023-10-14 16:42:55
1697272976290,1.0,77447.0,2023-10-14 16:55:40,46.0,2023-10-14 16:55:39,1160.0,10163.0,2023-10-14 16:42:56
1697272977840,1.0,7111.0,2023-10-14 16:55:40,12.0,2023-10-14 16:55:39,1550.0,517.0,2023-10-14 16:42:57
1697272978300,1.0,3170.0,2023-10-14 16:55:40,14.0,2023-10-14 16:55:39,460.0,36202.0,2023-10-14 16:42:58
1697272979690,1.0,6691.0,2023-10-14 16:55:40,12.0,2023-10-14 16:55:39,1390.0,5466.0,2023-10-14 16:42:59
1697272980550,1.0,1588.0,2023-10-14 16:55:40,2.0,2023-10-14 16:55:39,860.0,1023.0,2023-10-14 16:43:00
1697272981330,1.0,782.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,780.0,1482.0,2023-10-14 16:43:01
1697272982210,1.0,934.0,2023-10-14 16:55:40,12.0,2023-10-14 16:55:39,880.0,1317.0,2023-10-14 16:43:02
1697272983130,1.0,966.0,2023-10-14 16:55:40,2.0,2023-10-14 16:55:39,920.0,1253.0,2023-10-14 16:43:03
1697272984050,1.0,930.0,2023-10-14 16:55:40,4.0,2023-10-14 16:55:39,920.0,1000.0,2023-10-14 16:43:04
1697272984890,1.0,691.0,2023-10-14 16:55:40,8.0,2023-10-14 16:55:39,840.0,1096.0,2023-10-14 16:43:04
1697272985770,1.0,769.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,880.0,856.0,2023-10-14 16:43:05
1697272986650,1.0,642.0,2023-10-14 16:55:40,6.0,2023-10-14 16:55:39,880.0,676.0,2023-10-14 16:43:06
1697272987500,1.0,517.0,2023-10-14 16:55:40,2.0,2023-10-14 16:55:39,850.0,787.0,2023-10-14 16:43:07
1697272988390,1.0,597.0,2023-10-14 16:55:40,2.0,2023-10-14 16:55:39,890.0,1025.0,2023-10-14 16:43:08
1697272989310,1.0,574.0,2023-10-14 16:55:40,8.0,2023-10-14 16:55:39,920.0,772.0,2023-10-14 16:43:09
1697272990190,1.0,686.0,2023-10-14 16:55:40,4.0,2023-10-14 16:55:39,880.0,759.0,2023-10-14 16:43:10
1697272991050,1.0,569.0,2023-10-14 16:55:40,4.0,2023-10-14 16:55:39,860.0,860.0,2023-10-14 16:43:11
1697272991970,1.0,598.0,2023-10-14 16:55:40,4.0,2023-10-14 16:55:39,920.0,976.0,2023-10-14 16:43:11
1697272992950,1.0,732.0,2023-10-14 16:55:40,32.0,2023-10-14 16:55:39,980.0,791.0,2023-10-14 16:43:12
1697272993600,1.0,608.0,2023-10-14 16:55:40,186.0,2023-10-14 16:55:39,650.0,5272.0,2023-10-14 16:43:13
1697272994020,1.0,12472.0,2023-10-14 16:55:40,136.0,2023-10-14 16:55:39,420.0,4542.0,2023-10-14 16:43:14
1697272994860,1.0,26017.0,2023-10-14 16:55:40,854.0,2023-10-14 16:55:39,840.0,33551.0,2023-10-14 16:43:14
1697272995840,1.0,42197.0,2023-10-14 16:55:40,44.0,2023-10-14 16:55:39,980.0,16820.0,2023-10-14 16:43:15
1697272997230,1.0,876.0,2023-10-14 16:55:40,44.0,2023-10-14 16:55:39,1390.0,1563.0,2023-10-14 16:43:17
1697272998100,1.0,2833.0,2023-10-14 16:55:40,454.0,2023-10-14 16:55:39,870.0,2084.0,2023-10-14 16:43:18
1697272998500,1.0,4132.0,2023-10-14 16:55:40,176.0,2023-10-14 16:55:39,400.0,16884.0,2023-10-14 16:43:18
1697272999270,1.0,21937.0,2023-10-14 16:55:40,220.0,2023-10-14 16:55:39,770.0,27543.0,2023-10-14 16:43:19
1697273000590,1.0,7113.0,2023-10-14 16:55:40,192.0,2023-10-14 16:55:39,1320.0,654.0,2023-10-14 16:43:20
1697273000900,1.0,545.0,2023-10-14 16:55:40,394.0,2023-10-14 16:55:39,310.0,2946.0,2023-10-14 16:43:20
